,Exp Quality,Mean Average Reward,Timesteps
0,0.6302470421609995,0.11220950868128286,0
1,13.9873785295105,0.0850065181139306,200
2,16.826202038675913,0.08941400901331216,400
3,17.974541313535802,0.06397598916808035,600
4,29.52995613829632,0.0944197658402204,800
5,38.96789322871613,0.09606919760081815,1000
6,38.96789322871613,0.0980349659206042,1200
7,38.96789322871613,0.07179170207560513,1400
8,38.96789322871613,0.09659677359085928,1600
9,38.96789322871613,0.11281651328987657,1800
10,38.96789322871613,0.09770004189359027,2000
11,38.96789322871613,0.10838564674881809,2200
12,38.96789322871613,0.10184691188350067,2400
13,38.96789322871613,0.10564680417621593,2600
14,38.96789322871613,0.08416305916305916,2800
15,38.96789322871613,0.05803571428571428,3000
16,38.96789322871613,0.08777056277056276,3200
17,38.96789322871613,0.09759511322011322,3400
18,38.96789322871613,0.08965381232225751,3600
19,38.96789322871613,0.10096630585565994,3800
20,38.96789322871613,0.0713274044795784,4000
21,38.96789322871613,0.08541813199695211,4200
22,38.96789322871613,0.08637347500983865,4400
23,38.96789322871613,0.09511215092097443,4600
24,38.96789322871613,0.09669568020631852,4800
25,38.96789322871613,0.09499066754501538,5000
26,38.96789322871613,0.0771694214876033,5200
27,38.96789322871613,0.09533981014244172,5400
28,38.96789322871613,0.14434110937763533,5600
29,38.96789322871613,0.12096691892711092,5800
30,38.96789322871613,0.1223691115832199,6000
31,38.96789322871613,0.1489737115043691,6200
32,38.96789322871613,0.1102539815923253,6400
33,38.96789322871613,0.12649297189738365,6600
34,38.96789322871613,0.12975764908614273,6800
35,38.96789322871613,0.12795062050449793,7000
36,38.96789322871613,0.12315534974003532,7200
37,38.96789322871613,0.09975814271690232,7400
38,38.96789322871613,0.13287658203926148,7600
39,38.96789322871613,0.1312625183752429,7800
40,38.96789322871613,0.17115965786841744,8000
41,38.96789322871613,0.10787713845868928,8200
42,38.96789322871613,0.1361646970453789,8400
43,38.96789322871613,0.14201527540778128,8600
44,38.96789322871613,0.12621683871683875,8800
45,38.96789322871613,0.13892126102584512,9000
46,38.96789322871613,0.14669737981688133,9200
47,38.96789322871613,0.13391027756530827,9400
48,38.96789322871613,0.1477007162779919,9600
49,38.96789322871613,0.12967472256558946,9800
50,38.96789322871613,0.15023726189954412,10000
51,38.96789322871613,0.14995422021322014,10200
52,38.96789322871613,0.15404524232814404,10400
53,38.96789322871613,0.1391409668341441,10600
54,38.96789322871613,0.14082178236008744,10800
55,38.96789322871613,0.14317253416518122,11000
56,38.96789322871613,0.11875980338371277,11200
57,38.96789322871613,0.15364758655315527,11400
58,38.96789322871613,0.156422778469513,11600
59,38.96789322871613,0.18013180298608103,11800
60,38.96789322871613,0.15828170400773114,12000
61,38.96789322871613,0.17202244502916833,12200
62,38.96789322871613,0.15171217706553017,12400
63,38.96789322871613,0.18226846367387806,12600
64,38.96789322871613,0.16171125337662,12800
65,38.96789322871613,0.1507070718421123,13000
66,38.96789322871613,0.16429067415350426,13200
67,38.96789322871613,0.1770862874283824,13400
68,38.96789322871613,0.1791834182173332,13600
69,38.96789322871613,0.15627235751153104,13800
70,38.96789322871613,0.1741645601872874,14000
71,38.96789322871613,0.18608130039701185,14200
72,38.96789322871613,0.15720614668681415,14400
73,38.96789322871613,0.1844513359486621,14600
74,38.96789322871613,0.1758151553715085,14800
75,38.96789322871613,0.17886514431951384,15000
76,38.96789322871613,0.18078800115317784,15200
77,38.96789322871613,0.1787583711477252,15400
78,38.96789322871613,0.18964512444626075,15600
79,38.96789322871613,0.185842269732644,15800
80,38.96789322871613,0.19220983030791636,16000
81,38.96789322871613,0.18918669226518584,16200
82,38.96789322871613,0.1814392375148108,16400
83,38.96789322871613,0.17899428852531094,16600
84,38.96789322871613,0.18460848759046697,16800
85,38.96789322871613,0.16443906801367278,17000
86,38.96789322871613,0.17437824966234053,17200
87,38.96789322871613,0.17242646873328685,17400
88,38.96789322871613,0.17450766770443799,17600
89,38.96789322871613,0.15761988308779748,17800
90,38.96789322871613,0.17313470188769225,18000
91,38.96789322871613,0.1695486816398678,18200
92,38.96789322871613,0.15671259226475878,18400
93,38.96789322871613,0.17692410456447885,18600
94,38.96789322871613,0.16324153182090131,18800
95,38.96789322871613,0.1773547674414899,19000
96,38.96789322871613,0.1675151868333686,19200
97,38.96789322871613,0.16843623548168998,19400
98,38.96789322871613,0.1733799975277248,19600
99,38.96789322871613,0.16615481703382773,19800
100,38.96789322871613,0.17748378515423963,20000
101,38.96789322871613,0.16546968269896073,20200
102,38.96789322871613,0.17526450821905362,20400
103,38.96789322871613,0.1725100547234934,20600
104,38.96789322871613,0.16605675221985375,20800
105,38.96789322871613,0.16901009344191156,21000
106,38.96789322871613,0.1686390722319866,21200
107,38.96789322871613,0.17586967956286134,21400
