,Exp Quality,Mean Average Reward,Timesteps
0,0.6302470421609995,0.11220950868128286,0
1,23.678133793212005,0.10007286074359246,200
2,38.20729411964452,0.06986145508575822,400
3,52.26391615453129,0.07917868514335907,600
4,58.19073573539882,0.08742407162421512,800
5,64.11859719727451,0.11441965400565146,1000
6,64.11859719727451,0.10964748400893912,1200
7,64.11859719727451,0.16506035895526758,1400
8,64.11859719727451,0.15698543204702,1600
9,64.11859719727451,0.16343129779542262,1800
10,64.11859719727451,0.17096077950641733,2000
11,64.11859719727451,0.15872994510692962,2200
12,64.11859719727451,0.17716753045748643,2400
13,64.11859719727451,0.19375886449453122,2600
14,64.11859719727451,0.18151699721467163,2800
15,64.11859719727451,0.17884060384060385,3000
16,64.11859719727451,0.18022186147186145,3200
17,64.11859719727451,0.19932848760434965,3400
18,64.11859719727451,0.19807900432900427,3600
19,64.11859719727451,0.19947070400406952,3800
20,64.11859719727451,0.1902524852115233,4000
21,64.11859719727451,0.22476836029467603,4200
22,64.11859719727451,0.19974484064184256,4400
23,64.11859719727451,0.20835252766274054,4600
24,64.11859719727451,0.21036419388692112,4800
25,64.11859719727451,0.2207751213433031,5000
26,64.11859719727451,0.20832223332223326,5200
27,64.11859719727451,0.20776169752233578,5400
28,64.11859719727451,0.20334539198175558,5600
29,64.11859719727451,0.21639276127912482,5800
30,64.11859719727451,0.19766726329226325,6000
31,64.11859719727451,0.22517436267436264,6200
32,64.11859719727451,0.20574131132286208,6400
33,64.11859719727451,0.20155204643840996,6600
34,64.11859719727451,0.2099927849927849,6800
35,64.11859719727451,0.21386565875202238,7000
36,64.11859719727451,0.21864645996139495,7200
37,64.11859719727451,0.21795352690239048,7400
38,64.11859719727451,0.20386766011766005,7600
39,64.11859719727451,0.2132059228650137,7800
40,64.11859719727451,0.2107692181555817,8000
41,64.11859719727451,0.21346664698937426,8200
42,64.11859719727451,0.22240120990120982,8400
43,64.11859719727451,0.20770006508642866,8600
44,64.11859719727451,0.2363300209891119,8800
45,64.11859719727451,0.22664223402859765,9000
46,64.11859719727451,0.20217810264601702,9200
47,64.11859719727451,0.23612176964449685,9400
48,64.11859719727451,0.2214657186248095,9600
49,64.11859719727451,0.20412182514455238,9800
50,64.11859719727451,0.21386347238619965,10000
51,64.11859719727451,0.20908189033189029,10200
52,64.11859719727451,0.22776957890594246,10400
53,64.11859719727451,0.21391676505312865,10600
54,64.11859719727451,0.20609800552982369,10800
55,64.11859719727451,0.20447576413485502,11000
56,64.11859719727451,0.21882158245794606,11200
57,64.11859719727451,0.22518037518037512,11400
58,64.11859719727451,0.21170578159214515,11600
59,64.11859719727451,0.22126812581358024,11800
60,64.11859719727451,0.22223887223887218,12000
61,64.11859719727451,0.2186958874458874,12200
62,64.11859719727451,0.20923766889675974,12400
63,64.11859719727451,0.22033673397309758,12600
64,64.11859719727451,0.23134643134643132,12800
65,64.11859719727451,0.20527761380034104,13000
66,64.11859719727451,0.2211027608754881,13200
67,64.11859719727451,0.22158952158952158,13400
68,64.11859719727451,0.22308802308802306,13600
69,64.11859719727451,0.23376345876345878,13800
70,64.11859719727451,0.2287692736556373,14000
71,64.11859719727451,0.20466131091131093,14200
72,64.11859719727451,0.21407771521407878,14400
73,64.11859719727451,0.21816690254190252,14600
74,64.11859719727451,0.21524195501468227,14800
75,64.11859719727451,0.2262989535716808,15000
76,64.11859719727451,0.21367130344403068,15200
77,64.11859719727451,0.22924414600550957,15400
78,64.11859719727451,0.21800226288862642,15600
79,64.11859719727451,0.22216892955529313,15800
80,64.11859719727451,0.22047734462507187,16000
81,64.11859719727451,0.22316263282172374,16200
82,64.11859719727451,0.20918191656828017,16400
83,64.11859719727451,0.22576741440377798,16600
84,64.11859719727451,0.22440558179194545,16800
85,64.11859719727451,0.22816886396431849,17000
86,64.11859719727451,0.2193454903682176,17200
87,64.11859719727451,0.21910116398752752,17400
88,64.11859719727451,0.22239465080374166,17600
89,64.11859719727451,0.22456709956709958,17800
90,64.11859719727451,0.23096698125107215,18000
91,64.11859719727451,0.21770464384100743,18200
92,64.11859719727451,0.20762331103240186,18400
93,64.11859719727451,0.2281357531357531,18600
94,64.11859719727451,0.22609208972845335,18800
95,64.11859719727451,0.21657509157509153,19000
96,64.11859719727451,0.22050891028163752,19200
97,64.11859719727451,0.21949117801390525,19400
98,64.11859719727451,0.22401005856888212,19600
99,64.11859719727451,0.21552210415846781,19800
100,64.11859719727451,0.2258480156207429,20000
101,64.11859719727451,0.21895087235996324,20200
102,64.11859719727451,0.2253241077104713,20400
103,64.11859719727451,0.22546840785477149,20600
104,64.11859719727451,0.21601838817747898,20800
105,64.11859719727451,0.22181883772792857,21000
106,64.11859719727451,0.21807441296077645,21200
107,64.11859719727451,0.22870752984389345,21400
108,64.11859719727451,0.22425251516160605,21600
109,64.11859719727451,0.22081980519480515,21800
110,64.11859719727451,0.23440738554374915,22000
111,64.11859719727451,0.21335760199396558,22200
112,64.11859719727451,0.23319805194805196,22400
113,64.11859719727451,0.21667117604617597,22600
114,64.11859719727451,0.2215195789059425,22800
115,64.11859719727451,0.2144029581529581,23000
116,64.11859719727451,0.20794357157993515,23200
117,64.11859719727451,0.2241891315754951,23400
118,64.11859719727451,0.21458415322051685,23600
119,64.11859719727451,0.22430555555555556,23800
120,64.11859719727451,0.21464671691944417,24000
121,64.11859719727451,0.24698773448773445,24200
122,64.11859719727451,0.21867810220082945,24400
123,64.11859719727451,0.21950757575757568,24600
124,64.11859719727451,0.23073757051029775,24800
125,64.11859719727451,0.2109053194280466,25000
126,64.11859719727451,0.2211844973208609,25200
127,64.11859719727451,0.2270841532205168,25400
128,64.11859719727451,0.23184687786960512,25600
129,64.11859719727451,0.23041125541125537,25800
130,64.11859719727451,0.21785714285714278,26000
131,64.11859719727451,0.21911157024793387,26200
132,64.11859719727451,0.23666125541125538,26400
133,64.11859719727451,0.2236406270497179,26600
134,64.11859719727451,0.22319624819624814,26800
135,64.11859719727451,0.22406368883641611,27000
136,64.11859719727451,0.21940918929555286,27200
137,64.11859719727451,0.22701364292273382,27400
138,64.11859719727451,0.2290414762005671,27600
139,64.11859719727451,0.215270398793126,27800
140,64.11859719727451,0.21961662075298435,28000
141,64.11859719727451,0.2201563587927224,28200
142,64.11859719727451,0.2236987759715032,28400
143,64.11859719727451,0.2258846582710219,28600
144,64.11859719727451,0.20153482880755602,28800
145,64.11859719727451,0.21396810260446622,29000
146,64.11859719727451,0.22362340941886394,29200
147,64.11859719727451,0.22767119244391967,29400
148,64.11859719727451,0.22628476321658136,29600
149,64.11859719727451,0.21785714285714278,29800
150,0.6302443776458303,0.025535402097902102,0
151,36.404094965744186,0.022727272727272728,200
152,44.309895047225694,0.018604797979797978,400
153,62.10175970236065,0.03536931818181818,600
154,65.81156561535347,0.05639664671796332,800
155,68.68885087078044,0.08748525507929897,1000
156,68.68885087078044,0.09535146040827859,1200
157,68.68885087078044,0.08298442776103093,1400
158,68.68885087078044,0.12799187171128218,1600
159,68.68885087078044,0.12485811380847268,1800
160,68.68885087078044,0.14961109066372227,2000
161,68.68885087078044,0.14595327196491278,2200
162,68.68885087078044,0.14853147127379673,2400
163,68.68885087078044,0.16636428316644972,2600
164,68.68885087078044,0.17994164857430664,2800
165,68.68885087078044,0.18653888509151662,3000
166,68.68885087078044,0.18251917167358345,3200
167,68.68885087078044,0.17025188160196117,3400
168,68.68885087078044,0.18968435235461903,3600
169,68.68885087078044,0.17008987389422173,3800
170,68.68885087078044,0.17205082264890878,4000
171,68.68885087078044,0.17955101931165757,4200
172,68.68885087078044,0.1862686555868374,4400
173,68.68885087078044,0.18946470196470191,4600
174,68.68885087078044,0.20157665610251818,4800
175,68.68885087078044,0.19570361671425499,5000
176,68.68885087078044,0.21378599304735663,5200
177,68.68885087078044,0.21419952273836626,5400
178,68.68885087078044,0.20507136613918953,5600
179,68.68885087078044,0.22390995112586018,5800
180,68.68885087078044,0.21399810825483148,6000
181,68.68885087078044,0.20255059345171544,6200
182,68.68885087078044,0.20709666064929214,6400
183,68.68885087078044,0.20713502506265655,6600
184,68.68885087078044,0.2047132971645958,6800
185,68.68885087078044,0.20221882864214627,7000
186,68.68885087078044,0.21222041847041836,7200
187,68.68885087078044,0.21357692596478473,7400
188,68.68885087078044,0.2080379563512262,7600
189,68.68885087078044,0.2060679418933007,7800
190,68.68885087078044,0.2107312520893898,8000
191,68.68885087078044,0.21844905825168973,8200
192,68.68885087078044,0.21070540614035907,8400
193,68.68885087078044,0.21387146523987133,8600
194,68.68885087078044,0.21685135040398187,8800
195,68.68885087078044,0.21389954742227466,9000
196,68.68885087078044,0.21773302455120627,9200
197,68.68885087078044,0.21685237111373468,9400
198,68.68885087078044,0.21948051948051936,9600
199,68.68885087078044,0.20808268899846433,9800
200,68.68885087078044,0.22229070336777837,10000
201,68.68885087078044,0.2153366519843792,10200
202,68.68885087078044,0.2268144103371375,10400
203,68.68885087078044,0.21472476387249112,10600
204,68.68885087078044,0.20728572248458607,10800
205,68.68885087078044,0.2121490882854519,11000
206,68.68885087078044,0.21572978788887875,11200
207,68.68885087078044,0.21927252040888395,11400
208,68.68885087078044,0.23468665173210626,11600
209,68.68885087078044,0.22521128789511138,11800
210,68.68885087078044,0.2198882556837102,12000
211,68.68885087078044,0.2191214088941362,12200
212,68.68885087078044,0.2199407284634556,12400
213,68.68885087078044,0.21187493062493054,12600
214,68.68885087078044,0.21607142857142855,12800
215,68.68885087078044,0.231197779493234,13000
216,68.68885087078044,0.22995974984611342,13200
217,68.68885087078044,0.2135410990524626,13400
218,68.68885087078044,0.2245326643053915,13600
219,68.68885087078044,0.22844762560671644,13800
220,68.68885087078044,0.21500885478158205,14000
221,68.68885087078044,0.22187894176530534,14200
222,68.68885087078044,0.19513832127468486,14400
223,68.68885087078044,0.21105699855699847,14600
224,68.68885087078044,0.2313372326574197,14800
225,68.68885087078044,0.21323133936770294,15000
226,68.68885087078044,0.22379230617866977,15200
227,68.68885087078044,0.22014734003370365,15400
228,68.68885087078044,0.21850813328086052,15600
229,68.68885087078044,0.2288428112291748,15800
230,68.68885087078044,0.20845000958637314,16000
231,68.68885087078044,0.2079635642135641,16200
232,68.68885087078044,0.22826643053915774,16400
233,68.68885087078044,0.2169027941755214,16600
234,68.68885087078044,0.21174479857634934,16800
235,68.68885087078044,0.2211664598028234,17000
236,68.68885087078044,0.23199117801390523,17200
237,68.68885087078044,0.23976370851370846,17400
238,68.68885087078044,0.2264536599763872,17600
239,68.68885087078044,0.23404827495736588,17800
240,68.68885087078044,0.22209841925751012,18000
241,68.68885087078044,0.21285631332422775,18200
242,68.68885087078044,0.2463121474485111,18400
243,68.68885087078044,0.22150974025974018,18600
244,68.68885087078044,0.21393644234553325,18800
245,68.68885087078044,0.24515774629410994,19000
246,68.68885087078044,0.22948765249901612,19200
247,68.68885087078044,0.24212908303817393,19400
248,68.68885087078044,0.21866193447075793,19600
249,68.68885087078044,0.2369755244755244,19800
250,68.68885087078044,0.22788707504616593,20000
251,68.68885087078044,0.21639496866769592,20200
252,68.68885087078044,0.21865243342516064,20400
253,68.68885087078044,0.21925587039223401,20600
254,68.68885087078044,0.21697437663346753,20800
255,68.68885087078044,0.21165387642660372,21000
256,68.68885087078044,0.22866268832177922,21200
257,68.68885087078044,0.2168456543456543,21400
258,68.68885087078044,0.22096123573396295,21600
259,68.68885087078044,0.2156559980423616,21800
260,68.68885087078044,0.21611456725093084,22000
261,68.68885087078044,0.23422701036337393,22200
262,68.68885087078044,0.24303638280911002,22400
263,68.68885087078044,0.20667110667110655,22600
264,68.68885087078044,0.22791249154885504,22800
265,68.68885087078044,0.22311016004197814,23000
266,68.68885087078044,0.22877148104420827,23200
267,68.68885087078044,0.21415198734717444,23400
268,68.68885087078044,0.22401777515413873,23600
269,68.68885087078044,0.21479101706374426,23800
270,68.68885087078044,0.23316197691197685,24000
271,68.68885087078044,0.2306375442739079,24200
272,68.68885087078044,0.229215859897678,24400
273,68.68885087078044,0.2200046796637705,24600
274,68.68885087078044,0.22593959071231795,24800
275,68.68885087078044,0.23508404474313566,25000
276,68.68885087078044,0.2222148432375704,25200
277,68.68885087078044,0.21301488915125272,25400
278,68.68885087078044,0.22046889348025714,25600
279,68.68885087078044,0.2357610192837466,25800
280,68.68885087078044,0.21062655778564865,26000
281,68.68885087078044,0.221799160435524,26200
282,68.68885087078044,0.20905590621499706,26400
283,68.68885087078044,0.2354079001806274,26600
284,68.68885087078044,0.21792273383182478,26800
285,68.68885087078044,0.21060934015479474,27000
286,68.68885087078044,0.22465072805981895,27200
287,68.68885087078044,0.22240064228700582,27400
288,68.68885087078044,0.2205357142857143,27600
289,68.68885087078044,0.21768521882158237,27800
290,68.68885087078044,0.21530508632781356,28000
291,68.68885087078044,0.2050993606809114,28200
292,68.68885087078044,0.22444165682802036,28400
293,68.68885087078044,0.21273448773448767,28600
294,68.68885087078044,0.21745211858848218,28800
295,68.68885087078044,0.21656828020464383,29000
296,68.68885087078044,0.22143103109012197,29200
297,68.68885087078044,0.22339491316764037,29400
298,68.68885087078044,0.21365522104158466,29600
299,68.68885087078044,0.20073897062533427,29800
300,1.328513993478596e-07,0.0,0
301,31.14014118812456,0.03409090909090909,200
302,47.24820258256932,0.02775724275724276,400
303,60.63340391993352,0.0647164945191261,600
304,62.27100545853881,0.09067368822803606,800
305,68.21796510501812,0.09058134802325314,1000
306,68.21796510501812,0.127173564621957,1200
307,68.21796510501812,0.11781652578138307,1400
308,68.21796510501812,0.1485157560740695,1600
309,68.21796510501812,0.1593799808265746,1800
310,68.21796510501812,0.16680479092163875,2000
311,68.21796510501812,0.1728174603174603,2200
312,68.21796510501812,0.174215367965368,2400
313,68.21796510501812,0.18242211784701903,2600
314,68.21796510501812,0.20665054055140253,2800
315,68.21796510501812,0.19983910926929455,3000
316,68.21796510501812,0.19504389393743457,3200
317,68.21796510501812,0.2111490041578974,3400
318,68.21796510501812,0.2110419609298197,3600
319,68.21796510501812,0.23150164229709677,3800
320,68.21796510501812,0.2137471850540031,4000
321,68.21796510501812,0.2059903480358025,4200
322,68.21796510501812,0.21086924439197158,4400
323,68.21796510501812,0.20488275827976013,4600
324,68.21796510501812,0.204020979020979,4800
325,68.21796510501812,0.2313290875790875,5000
326,68.21796510501812,0.20698953823953817,5200
327,68.21796510501812,0.2118231515958788,5400
328,68.21796510501812,0.20557260920897277,5600
329,68.21796510501812,0.2069534632034631,5800
330,68.21796510501812,0.21263545962162553,6000
331,68.21796510501812,0.21697601640783457,6200
332,68.21796510501812,0.21757617382617375,6400
333,68.21796510501812,0.22434661298297653,6600
334,68.21796510501812,0.21640853728824389,6800
335,68.21796510501812,0.21970926800472246,7000
336,68.21796510501812,0.22038945902582266,7200
337,68.21796510501812,0.2257570081433717,7400
338,68.21796510501812,0.23508379247015612,7600
339,68.21796510501812,0.21012831865104592,7800
340,68.21796510501812,0.22199019414928503,8000
341,68.21796510501812,0.2182861529751481,8200
342,68.21796510501812,0.2095248816839725,8400
343,68.21796510501812,0.21435360725133445,8600
344,68.21796510501812,0.20411362627271715,8800
345,68.21796510501812,0.21795742136651225,9000
346,68.21796510501812,0.21453931169840249,9200
347,68.21796510501812,0.20160779876688964,9400
348,68.21796510501812,0.197719893742621,9600
349,68.21796510501812,0.22501665001664997,9800
350,68.21796510501812,0.213265207015207,10000
351,68.21796510501812,0.21919816294816286,10200
352,68.21796510501812,0.21338491054400135,10400
353,68.21796510501812,0.21310671651580737,10600
354,68.21796510501812,0.22395325633961996,10800
355,68.21796510501812,0.2215776332253605,11000
356,68.21796510501812,0.22259363111635838,11200
357,68.21796510501812,0.22699421790330876,11400
358,68.21796510501812,0.23375803489439856,11600
359,68.21796510501812,0.2177423586514495,11800
360,68.21796510501812,0.23432703659976387,12000
361,68.21796510501812,0.24900818878091602,12200
362,68.21796510501812,0.22190000655909745,12400
363,68.21796510501812,0.2340827102190738,12600
364,68.21796510501812,0.22506117619753968,12800
365,68.21796510501812,0.2275375508330053,13000
366,68.21796510501812,0.22940058678695036,13200
367,68.21796510501812,0.22215991079627437,13400
368,68.21796510501812,0.23496121933621927,13600
369,68.21796510501812,0.23751065853338577,13800
370,68.21796510501812,0.23840269578905945,14000
371,68.21796510501812,0.2232131504858777,14200
372,68.21796510501812,0.20458014208014202,14400
373,68.21796510501812,0.23243990857627217,14600
374,68.21796510501812,0.22736824412960777,14800
375,68.21796510501812,0.2152064475928112,15000
376,68.21796510501812,0.2119064016791289,15200
377,68.21796510501812,0.2227086675950312,15400
378,68.21796510501812,0.23151318378591104,15600
379,68.21796510501812,0.21780303030303025,15800
380,68.21796510501812,0.23211006165551626,16000
381,68.21796510501812,0.2339564475928112,16200
382,68.21796510501812,0.21242866981503347,16400
383,68.21796510501812,0.2101996488360124,16600
384,68.21796510501812,0.22367449469722195,16800
385,68.21796510501812,0.22125876945395656,17000
386,68.21796510501812,0.2085869307460216,17200
387,68.21796510501812,0.22476633215269579,17400
388,68.21796510501812,0.2195916865368737,17600
389,68.21796510501812,0.21818263806900165,17800
390,68.21796510501812,0.22714728453364819,18000
391,68.21796510501812,0.22476551226551222,18200
392,68.21796510501812,0.22200823166732245,18400
393,68.21796510501812,0.22450560802833522,18600
394,68.21796510501812,0.21097608199880916,18800
395,68.21796510501812,0.2337580348943985,19000
396,68.21796510501812,0.2065115440115439,19200
397,68.21796510501812,0.2137959262959262,19400
398,68.21796510501812,0.21863751778524498,19600
399,68.21796510501812,0.2193378591105864,19800
400,68.21796510501812,0.226445461104552,20000
401,68.21796510501812,0.20921881149153868,20200
402,68.21796510501812,0.21991654179154174,20400
403,68.21796510501812,0.2396051326866835,20600
404,68.21796510501812,0.2228354978354978,20800
405,68.21796510501812,0.22452282565918927,21000
406,68.21796510501812,0.21786780139052864,21200
407,68.21796510501812,0.20997556736193096,21400
408,68.21796510501812,0.20404295830432187,21600
409,68.21796510501812,0.23724829463465824,21800
410,68.21796510501812,0.2156726480590116,22000
411,68.21796510501812,0.2219721566312475,22200
412,68.21796510501812,0.22387511478420571,22400
413,68.21796510501812,0.21987980453889538,22600
414,68.21796510501812,0.20699962915872003,22800
415,68.21796510501812,0.2174250623114259,23000
