,Exp Quality,Mean Average Reward,Timesteps
0,0.9326914215975693,0.012822226181990972,0
1,79.38387622230874,0.009328649492583918,200
2,128.02136207312435,0.02185792349726776,400
3,139.17463361777914,0.007285974499089253,600
4,142.0911132406872,0.0020596889449348466,800
5,146.6235334997918,0.026028608164577305,1000
6,146.6235334997918,0.012090853894132583,1200
7,146.6235334997918,0.013421208093339241,1400
8,146.6235334997918,0.015932155276417573,1600
9,146.6235334997918,0.00757839565698775,1800
10,146.6235334997918,0.00430327868852459,2000
11,146.6235334997918,0.004513701235012711,2200
12,146.6235334997918,0.006678021432119793,2400
13,146.6235334997918,0.011357640851705294,2600
14,146.6235334997918,0.024652260307998015,2800
15,146.6235334997918,0.02185792349726776,3000
16,146.6235334997918,0.005349553300372972,3200
17,146.6235334997918,0.009308460523836442,3400
18,146.6235334997918,0.00807895232711513,3600
19,146.6235334997918,0.008715022149648298,3800
20,146.6235334997918,0.019125683060109287,4000
21,146.6235334997918,0.030382513661202183,4200
22,146.6235334997918,0.019407664284713466,4400
23,146.6235334997918,0.015163934426229509,4600
24,146.6235334997918,0.028068121122478328,4800
25,146.6235334997918,0.02524590163934426,5000
26,146.6235334997918,0.04098437189083284,5200
27,146.6235334997918,0.026932084309133488,5400
28,146.6235334997918,0.03839589491050645,5600
29,146.6235334997918,0.0334329676650643,5800
30,146.6235334997918,0.029170684667309547,6000
31,146.6235334997918,0.029421261798310974,6200
32,146.6235334997918,0.04841853078144767,6400
33,146.6235334997918,0.056216734085586535,6600
34,146.6235334997918,0.0401889549430533,6800
35,146.6235334997918,0.049696729323910706,7000
36,146.6235334997918,0.04626531554918096,7200
37,146.6235334997918,0.049316939890710385,7400
38,146.6235334997918,0.04777467523369162,7600
39,146.6235334997918,0.042750485630775374,7800
40,146.6235334997918,0.052967462731204284,8000
41,146.6235334997918,0.05662663383974859,8200
42,146.6235334997918,0.05256860625713085,8400
43,146.6235334997918,0.059718969555035126,8600
44,146.6235334997918,0.05957703498687105,8800
45,146.6235334997918,0.04662507346933577,9000
46,146.6235334997918,0.03983086130627114,9200
47,146.6235334997918,0.04873336070642862,9400
48,146.6235334997918,0.050377309393702836,9600
49,146.6235334997918,0.06776356612422185,9800
50,146.6235334997918,0.061004394745340224,10000
51,146.6235334997918,0.04437760297544043,10200
52,146.6235334997918,0.06409894823432634,10400
53,146.6235334997918,0.07641165755919854,10600
54,146.6235334997918,0.05478366806235658,10800
55,146.6235334997918,0.05126753938229348,11000
56,146.6235334997918,0.07848635881422765,11200
57,146.6235334997918,0.07923497267759562,11400
58,146.6235334997918,0.05040471906475504,11600
59,146.6235334997918,0.09020296643247465,11800
60,146.6235334997918,0.08901899557637265,12000
61,146.6235334997918,0.08786104605776737,12200
62,146.6235334997918,0.08566224303929222,12400
63,146.6235334997918,0.07056614995725065,12600
64,146.6235334997918,0.08077235365084931,12800
65,146.6235334997918,0.08059458756180067,13000
66,146.6235334997918,0.07995706479313038,13200
67,146.6235334997918,0.09055467874961819,13400
68,146.6235334997918,0.08277847990090752,13600
69,146.6235334997918,0.08322451683107422,13800
70,146.6235334997918,0.07622418565041517,14000
71,146.6235334997918,0.07958696401319354,14200
72,146.6235334997918,0.08253968253968254,14400
73,146.6235334997918,0.08469945355191258,14600
74,146.6235334997918,0.09469319387352175,14800
75,146.6235334997918,0.08364051308634346,15000
76,146.6235334997918,0.12197603311559811,15200
77,146.6235334997918,0.11567731662958276,15400
78,146.6235334997918,0.09541608775446751,15600
79,146.6235334997918,0.10027048309443665,15800
80,146.6235334997918,0.11936224067371606,16000
81,146.6235334997918,0.10342161454745831,16200
82,146.6235334997918,0.12140577163225998,16400
83,146.6235334997918,0.12230809407254618,16600
84,146.6235334997918,0.1143592820288935,16800
