,Exp Quality,Mean Average Reward,Timesteps
0,0.8832925660540633,0.03225806451612903,0
1,82.63054332951448,0.03225806451612903,200
2,123.68748158834389,0.021505376344086023,400
3,148.34899201295164,0.0246415770609319,600
4,205.82175228879285,0.021505376344086023,800
5,213.84059948084945,0.010752688172043012,1000
6,213.84059948084945,0.026284348864994027,1200
7,213.84059948084945,0.025425627240143366,1400
8,213.84059948084945,0.021505376344086023,1600
9,213.84059948084945,0.026344086021505377,1800
10,213.84059948084945,0.02565553669119034,2000
11,213.84059948084945,0.02834370873420109,2200
12,213.84059948084945,0.015104966717869943,2400
13,213.84059948084945,0.027468923968580798,2600
14,213.84059948084945,0.028576083414793094,2800
15,213.84059948084945,0.03225806451612903,3000
16,213.84059948084945,0.025089605734767022,3200
17,213.84059948084945,0.023901735244652493,3400
18,213.84059948084945,0.016129032258064516,3600
19,213.84059948084945,0.027096774193548386,3800
20,213.84059948084945,0.02209734183168718,4000
21,213.84059948084945,0.019787933094384706,4200
22,213.84059948084945,0.02244125846276384,4400
23,213.84059948084945,0.02576164874551971,4600
24,213.84059948084945,0.020345772717689226,4800
25,213.84059948084945,0.021505376344086023,5000
26,213.84059948084945,0.030933458002181703,5200
27,213.84059948084945,0.0253584229390681,5400
28,213.84059948084945,0.017025089605734765,5600
29,213.84059948084945,0.03046988853440466,5800
30,213.84059948084945,0.02458026787398604,6000
31,213.84059948084945,0.035309930423782415,6200
32,213.84059948084945,0.03745519713261649,6400
33,213.84059948084945,0.019518329874866378,6600
34,213.84059948084945,0.040066564260112646,6800
35,213.84059948084945,0.038752346816862945,7000
36,213.84059948084945,0.04203789042498719,7200
37,213.84059948084945,0.04126130739033965,7400
38,213.84059948084945,0.0408542611843437,7600
39,213.84059948084945,0.04169653524492234,7800
40,213.84059948084945,0.04596774193548388,8000
41,213.84059948084945,0.04139784946236559,8200
42,213.84059948084945,0.04402628434886499,8400
43,213.84059948084945,0.038530465949820784,8600
44,213.84059948084945,0.04487967229902714,8800
45,213.84059948084945,0.04033538146441372,9000
46,213.84059948084945,0.0456221198156682,9200
47,213.84059948084945,0.04872922776148582,9400
48,213.84059948084945,0.037199180747567846,9600
49,213.84059948084945,0.048506571087216246,9800
50,213.84059948084945,0.03728878648233487,10000
51,213.84059948084945,0.035882525053031966,10200
52,213.84059948084945,0.046953405017921154,10400
53,213.84059948084945,0.05873847379223723,10600
54,213.84059948084945,0.054729264690888325,10800
55,213.84059948084945,0.06595294859051976,11000
56,213.84059948084945,0.053946849694292656,11200
57,213.84059948084945,0.0715053715366011,11400
58,213.84059948084945,0.08662691131768832,11600
59,213.84059948084945,0.07915024488613992,11800
60,213.84059948084945,0.0891643902664576,12000
61,213.84059948084945,0.08594658972417887,12200
62,213.84059948084945,0.09255705451780727,12400
63,213.84059948084945,0.08842035462678627,12600
64,213.84059948084945,0.08904639281931413,12800
65,213.84059948084945,0.09397879110119502,13000
66,213.84059948084945,0.09744337005940713,13200
67,213.84059948084945,0.08520345135878094,13400
68,213.84059948084945,0.08842563119817204,13600
69,213.84059948084945,0.09741914377658745,13800
70,213.84059948084945,0.1004660299551964,14000
71,213.84059948084945,0.10257666851566417,14200
72,213.84059948084945,0.101856029042445,14400
73,213.84059948084945,0.10580901414881681,14600
74,213.84059948084945,0.10650028012068873,14800
75,213.84059948084945,0.10245363351968786,15000
76,213.84059948084945,0.10784019755706563,15200
77,213.84059948084945,0.10934991488397061,15400
78,213.84059948084945,0.10842166124486607,15600
79,213.84059948084945,0.10459191218893125,15800
80,213.84059948084945,0.10906656005514788,16000
81,213.84059948084945,0.11101851063939866,16200
82,213.84059948084945,0.11539778743289181,16400
83,213.84059948084945,0.10648496097412505,16600
84,213.84059948084945,0.11305284602248547,16800
85,213.84059948084945,0.11329779616132357,17000
86,213.84059948084945,0.11728366597911194,17200
87,213.84059948084945,0.11584567421807818,17400
88,213.84059948084945,0.1166709213198777,17600
89,213.84059948084945,0.11510580347109167,17800
90,213.84059948084945,0.10665290205229745,18000
91,213.84059948084945,0.11775835065945701,18200
92,213.84059948084945,0.11617961658908428,18400
93,213.84059948084945,0.1147989836082815,18600
94,213.84059948084945,0.11547059902228354,18800
95,213.84059948084945,0.11310240457141953,19000
96,213.84059948084945,0.113506982892084,19200
