,Exp Quality,Mean Average Reward,Timesteps
0,0.6302469678456172,0.030927835051546393,0
1,31.595085317096068,0.020618556701030927,200
2,32.85557742936101,0.020618556701030927,400
3,38.64616044969958,0.020618556701030927,600
4,55.19830815949856,0.030927835051546393,800
5,56.85026977416223,0.030927835051546393,1000
6,56.85026977416223,0.02577319587628866,1200
7,56.85026977416223,0.020618556701030927,1400
8,56.85026977416223,0.020618556701030927,1600
9,56.85026977416223,0.030927835051546393,1800
10,56.85026977416223,0.031142611683848798,2000
11,56.85026977416223,0.030927835051546393,2200
12,56.85026977416223,0.030927835051546393,2400
13,56.85026977416223,0.030927835051546393,2600
14,56.85026977416223,0.030927835051546393,2800
15,56.85026977416223,0.030927835051546393,3000
16,56.85026977416223,0.030927835051546393,3200
17,56.85026977416223,0.030927835051546393,3400
18,56.85026977416223,0.030927835051546393,3600
19,56.85026977416223,0.020897185845639456,3800
20,56.85026977416223,0.030927835051546393,4000
21,56.85026977416223,0.030927835051546393,4200
22,56.85026977416223,0.020618556701030927,4400
23,56.85026977416223,0.030927835051546393,4600
24,56.85026977416223,0.030927835051546393,4800
25,56.85026977416223,0.030927835051546393,5000
26,56.85026977416223,0.030927835051546393,5200
27,56.85026977416223,0.0319339544627598,5400
28,56.85026977416223,0.03780068728522337,5600
29,56.85026977416223,0.03324448784444302,5800
30,56.85026977416223,0.03705709087758815,6000
31,56.85026977416223,0.03235844668937896,6200
32,56.85026977416223,0.03206308296514482,6400
33,56.85026977416223,0.03251970891449363,6600
34,56.85026977416223,0.03190148911798396,6800
35,56.85026977416223,0.012766523984646611,7000
36,56.85026977416223,0.041581420699648375,7200
37,56.85026977416223,0.03198249268331268,7400
38,56.85026977416223,0.03166421207658321,7600
39,56.85026977416223,0.031872852233676974,7800
40,56.85026977416223,0.031643420254699815,8000
41,56.85026977416223,0.021649484536082474,8200
42,56.85026977416223,0.03280790876039643,8400
43,56.85026977416223,0.030927835051546393,8600
44,56.85026977416223,0.03171288067306553,8800
45,56.85026977416223,0.03247422680412371,9000
46,56.85026977416223,0.03126039241769205,9200
47,56.85026977416223,0.01450662739322533,9400
48,56.85026977416223,0.026632302405498277,9600
49,56.85026977416223,0.024848004229447527,9800
50,56.85026977416223,0.034364261168384876,10000
51,56.85026977416223,0.031443298969072164,10200
52,56.85026977416223,0.031000325582470796,10400
53,56.85026977416223,0.03540444254761709,10600
54,56.85026977416223,0.027384728673388467,10800
55,56.85026977416223,0.026613742329908156,11000
56,56.85026977416223,0.026651939126165924,11200
57,56.85026977416223,0.03436076732962856,11400
58,56.85026977416223,0.03544875043474031,11600
59,56.85026977416223,0.0315338865437011,11800
60,56.85026977416223,0.021444083146267393,12000
61,56.85026977416223,0.024944944399411334,12200
62,56.85026977416223,0.02981347615797058,12400
63,56.85026977416223,0.027866000725704894,12600
64,56.85026977416223,0.035555542449430017,12800
65,56.85026977416223,0.022375934950760356,13000
66,56.85026977416223,0.02898288214753693,13200
67,56.85026977416223,0.03899286747581902,13400
68,56.85026977416223,0.04109351988217968,13600
69,56.85026977416223,0.039612377351927096,13800
70,56.85026977416223,0.04987684729064039,14000
71,56.85026977416223,0.04710866625442063,14200
72,56.85026977416223,0.05439597609180161,14400
73,56.85026977416223,0.06677400089771222,14600
74,56.85026977416223,0.04494210057793496,14800
75,56.85026977416223,0.0569634812822052,15000
76,56.85026977416223,0.056908182943788306,15200
77,56.85026977416223,0.05379662098463756,15400
78,56.85026977416223,0.05972040551375316,15600
79,56.85026977416223,0.07193665869114758,15800
80,56.85026977416223,0.05941113173216011,16000
81,56.85026977416223,0.06936474656150994,16200
82,56.85026977416223,0.06788798122623826,16400
83,56.85026977416223,0.06741731391621139,16600
84,56.85026977416223,0.06133621712365088,16800
85,56.85026977416223,0.06434814119416427,17000
86,56.85026977416223,0.06396593939043908,17200
87,56.85026977416223,0.0738347951587548,17400
88,56.85026977416223,0.06909770950517762,17600
89,56.85026977416223,0.07751530399726277,17800
90,56.85026977416223,0.08702227085026869,18000
91,56.85026977416223,0.08330738065162092,18200
92,56.85026977416223,0.07581136777373274,18400
93,56.85026977416223,0.08676883880603509,18600
94,56.85026977416223,0.08580282669349668,18800
95,56.85026977416223,0.08754837634453778,19000
96,56.85026977416223,0.10165140731769441,19200
97,56.85026977416223,0.10692374421751677,19400
98,56.85026977416223,0.10892583815533416,19600
99,56.85026977416223,0.10717682469513418,19800
100,56.85026977416223,0.11076520991572819,20000
101,56.85026977416223,0.10678085386763649,20200
102,56.85026977416223,0.11164968918547293,20400
103,56.85026977416223,0.10781203738100574,20600
104,56.85026977416223,0.1252975756656409,20800
105,56.85026977416223,0.1276518380736359,21000
106,56.85026977416223,0.13002739935378257,21200
107,56.85026977416223,0.12861837930196743,21400
108,56.85026977416223,0.12766926255358793,21600
109,56.85026977416223,0.12741745844428307,21800
110,56.85026977416223,0.11997414868855097,22000
111,56.85026977416223,0.12323133539957744,22200
112,56.85026977416223,0.12370846138740353,22400
113,56.85026977416223,0.14072900671516922,22600
114,56.85026977416223,0.1395668251530735,22800
115,56.85026977416223,0.1300258226216889,23000
116,56.85026977416223,0.13621704811791158,23200
117,56.85026977416223,0.13664677352492616,23400
118,56.85026977416223,0.13006249834488967,23600
119,56.85026977416223,0.13738726188500003,23800
120,56.85026977416223,0.13565620305056822,24000
121,56.85026977416223,0.1365107952803267,24200
122,56.85026977416223,0.12425294484570425,24400
123,56.85026977416223,0.13213748087046387,24600
124,56.85026977416223,0.13046787026184078,24800
125,56.85026977416223,0.1327529970262519,25000
126,56.85026977416223,0.1257170688147162,25200
127,56.85026977416223,0.12600210023107014,25400
128,56.85026977416223,0.12955531453139932,25600
129,56.85026977416223,0.12153790843850015,25800
130,56.85026977416223,0.1288594771902039,26000
131,56.85026977416223,0.13705448103462525,26200
132,56.85026977416223,0.13240804461194353,26400
133,56.85026977416223,0.13075944320718977,26600
134,56.85026977416223,0.12744938812659853,26800
135,56.85026977416223,0.1338312253400139,27000
136,56.85026977416223,0.1335810257832136,27200
137,56.85026977416223,0.1363451351039983,27400
138,56.85026977416223,0.14231685280031423,27600
139,56.85026977416223,0.13259760406615984,27800
140,56.85026977416223,0.13642358944832866,28000
141,56.85026977416223,0.1372563303309175,28200
142,56.85026977416223,0.13389740979457676,28400
143,56.85026977416223,0.13762149136463875,28600
144,56.85026977416223,0.13099516004123257,28800
145,56.85026977416223,0.14276699117979114,29000
146,56.85026977416223,0.13358878059893026,29200
147,56.85026977416223,0.13510299728125724,29400
148,56.85026977416223,0.1433429347756212,29600
149,56.85026977416223,0.1383290489305343,29800
150,56.85026977416223,0.14062636152220712,30000
151,56.85026977416223,0.13802643538709586,30200
152,56.85026977416223,0.13551349304054294,30400
153,56.85026977416223,0.1385859571362311,30600
154,56.85026977416223,0.13134290066522486,30800
155,56.85026977416223,0.1407129492164212,31000
156,56.85026977416223,0.13473402735308668,31200
157,56.85026977416223,0.13091178625385608,31400
158,56.85026977416223,0.13269946001162336,31600
159,56.85026977416223,0.13516951743988695,31800
160,56.85026977416223,0.138941111421399,32000
161,56.85026977416223,0.13984450686853706,32200
162,56.85026977416223,0.1413429749316695,32400
163,56.85026977416223,0.13903960189268666,32600
164,56.85026977416223,0.14912838171374745,32800
165,56.85026977416223,0.12987318186277383,33000
166,56.85026977416223,0.14140314994644668,33200
167,56.85026977416223,0.1351235932727072,33400
168,56.85026977416223,0.14258140999732657,33600
169,56.85026977416223,0.13624069575481101,33800
170,56.85026977416223,0.14414652795171257,34000
171,56.85026977416223,0.1391453863223037,34200
172,56.85026977416223,0.14034863433033584,34400
173,56.85026977416223,0.1372809663729165,34600
174,56.85026977416223,0.13982266235426044,34800
175,56.85026977416223,0.14509677081513445,35000
176,56.85026977416223,0.1400016715847647,35200
177,56.85026977416223,0.1360744811984797,35400
178,56.85026977416223,0.1314564410170165,35600
179,56.85026977416223,0.14200200223507808,35800
180,56.85026977416223,0.1393288808174225,36000
181,56.85026977416223,0.14090740027662232,36200
182,56.85026977416223,0.14628413705565727,36400
183,56.85026977416223,0.13797327075805255,36600
184,56.85026977416223,0.1402314228404203,36800
185,56.85026977416223,0.1449212433543048,37000
186,56.85026977416223,0.1367993603802387,37200
187,56.85026977416223,0.14900046549650772,37400
188,56.85026977416223,0.14198432441299694,37600
189,56.85026977416223,0.1361182517678081,37800
190,56.85026977416223,0.1403275494306855,38000
191,56.85026977416223,0.14624664652855035,38200
192,56.85026977416223,0.1364431487564327,38400
193,56.85026977416223,0.14204069593516144,38600
194,56.85026977416223,0.1359485324779282,38800
195,56.85026977416223,0.14155896830585968,39000
196,56.85026977416223,0.13980690222327893,39200
197,56.85026977416223,0.14139828453989797,39400
198,56.85026977416223,0.14538867698039123,39600
199,56.85026977416223,0.14294276515335178,39800
200,56.85026977416223,0.1412383112874569,40000
201,56.85026977416223,0.15203882007367372,40200
202,56.85026977416223,0.14224341159285778,40400
203,56.85026977416223,0.13351875120506826,40600
204,56.85026977416223,0.1414604851384718,40800
205,56.85026977416223,0.1458586722792797,41000
206,56.85026977416223,0.14021184077892734,41200
207,56.85026977416223,0.13671756781336747,41400
208,56.85026977416223,0.13547119799545507,41600
209,56.85026977416223,0.14398090962531584,41800
210,56.85026977416223,0.13591005148288665,42000
211,56.85026977416223,0.14788079446380778,42200
212,56.85026977416223,0.14362622453562734,42400
213,56.85026977416223,0.13853454146773864,42600
214,56.85026977416223,0.14066326130631102,42800
215,56.85026977416223,0.1398697030246949,43000
216,56.85026977416223,0.14019367902534036,43200
217,56.85026977416223,0.13467756678474493,43400
218,56.85026977416223,0.1408217660796541,43600
