,Exp Quality,Mean Average Reward,Timesteps
0,0.9366944489368297,0.011350059737156512,0
1,72.85409282109092,0.011729489148843987,200
2,101.26612128201357,0.011935283162572745,400
3,132.8283107370583,0.013430754305117632,600
4,151.46682325904828,0.012903225806451613,800
5,176.04854714270812,0.011439665471923537,1000
6,176.04854714270812,0.01478494623655914,1200
7,176.04854714270812,0.010752688172043012,1400
8,176.04854714270812,0.010752688172043012,1600
9,176.04854714270812,0.010752688172043012,1800
10,176.04854714270812,0.015638624345744805,2000
11,176.04854714270812,0.023072191110905416,2200
12,176.04854714270812,0.011182795698924731,2400
13,176.04854714270812,0.014207054179003687,2600
14,176.04854714270812,0.011150935882118677,2800
15,176.04854714270812,0.01191909194562887,3000
16,176.04854714270812,0.010752688172043012,3200
17,176.04854714270812,0.01104330136588201,3400
18,176.04854714270812,0.011963959369288962,3600
19,176.04854714270812,0.012300015271152794,3800
20,176.04854714270812,0.012613073903396485,4000
21,176.04854714270812,0.01203447687318655,4200
22,176.04854714270812,0.011099549080818592,4400
23,176.04854714270812,0.0012061760788416136,4600
24,176.04854714270812,0.016408919634726085,4800
25,176.04854714270812,0.002007751662129542,5000
26,176.04854714270812,0.0003360215053763441,5200
27,176.04854714270812,0.0,5400
28,176.04854714270812,0.0007388210689035895,5600
29,176.04854714270812,0.0024127983215316024,5800
30,176.04854714270812,0.0015151515151515154,6000
31,176.04854714270812,0.000522700119474313,6200
32,176.04854714270812,0.00487765523203774,6400
33,176.04854714270812,0.0025949903708817118,6600
34,176.04854714270812,0.013152841781874041,6800
35,176.04854714270812,0.0028145751171335153,7000
36,176.04854714270812,0.006156920246104306,7200
37,176.04854714270812,0.0038407477686415075,7400
38,176.04854714270812,0.0113448652018077,7600
39,176.04854714270812,0.004087145479749728,7800
40,176.04854714270812,0.011136712749615977,8000
41,176.04854714270812,0.003572367450837068,8200
42,176.04854714270812,0.0008488964346349745,8400
43,176.04854714270812,0.005376344086021506,8600
44,176.04854714270812,0.00023375409069658717,8800
45,176.04854714270812,0.0,9000
46,176.04854714270812,0.0,9200
47,176.04854714270812,0.011111111111111112,9400
48,176.04854714270812,0.0,9600
49,176.04854714270812,0.0035842293906810036,9800
50,176.04854714270812,0.020751550321442793,10000
51,176.04854714270812,0.0187042214008222,10200
52,176.04854714270812,0.018540241120886283,10400
53,176.04854714270812,0.02343487282957276,10600
54,176.04854714270812,0.025070986361308938,10800
55,176.04854714270812,0.02291936157598297,11000
56,176.04854714270812,0.027537040231537385,11200
57,176.04854714270812,0.015103609536491949,11400
58,176.04854714270812,0.018714141294786456,11600
59,176.04854714270812,0.023192931738374386,11800
60,176.04854714270812,0.02383903280807414,12000
61,176.04854714270812,0.022087818752717734,12200
62,176.04854714270812,0.01770442610652663,12400
63,176.04854714270812,0.03891449052739376,12600
64,176.04854714270812,0.03294077487625875,12800
65,176.04854714270812,0.03274449564772146,13000
66,176.04854714270812,0.0351510496671787,13200
67,176.04854714270812,0.03979774705581158,13400
68,176.04854714270812,0.03666850818803281,13600
69,176.04854714270812,0.05047343541442676,13800
70,176.04854714270812,0.051954046571982965,14000
71,176.04854714270812,0.042333064659040895,14200
72,176.04854714270812,0.045969933320535644,14400
73,176.04854714270812,0.0448547833302466,14600
74,176.04854714270812,0.04007699268335079,14800
75,176.04854714270812,0.0454421223309169,15000
76,176.04854714270812,0.05059732780162889,15200
77,176.04854714270812,0.05447786131996657,15400
78,176.04854714270812,0.046075762883912276,15600
79,176.04854714270812,0.04572644992750019,15800
80,176.04854714270812,0.05432385083989161,16000
81,176.04854714270812,0.05424059214381795,16200
82,176.04854714270812,0.051989874189535656,16400
83,176.04854714270812,0.04958360975122519,16600
84,176.04854714270812,0.05528567357939173,16800
85,176.04854714270812,0.04920535327906907,17000
86,176.04854714270812,0.04923452314998477,17200
87,176.04854714270812,0.05237679315627982,17400
88,176.04854714270812,0.05350147761438083,17600
89,176.04854714270812,0.05470774562596656,17800
90,176.04854714270812,0.05027869853846084,18000
91,176.04854714270812,0.052264817412082484,18200
92,176.04854714270812,0.057237865027040584,18400
93,176.04854714270812,0.05802029511706931,18600
94,176.04854714270812,0.05813154359169538,18800
95,176.04854714270812,0.04717164959683847,19000
96,176.04854714270812,0.051778455536176875,19200
97,176.04854714270812,0.057035448795617096,19400
98,176.04854714270812,0.050114098105043206,19600
99,176.04854714270812,0.05729551959390668,19800
100,176.04854714270812,0.05457612876967716,20000
101,176.04854714270812,0.05863064880421121,20200
102,176.04854714270812,0.060511410914636715,20400
103,176.04854714270812,0.06578612872323904,20600
104,176.04854714270812,0.05461097918986824,20800
105,176.04854714270812,0.053737801522637754,21000
106,176.04854714270812,0.062324012259022996,21200
107,176.04854714270812,0.06431997476502585,21400
108,176.04854714270812,0.07151191878997673,21600
109,176.04854714270812,0.06373673440537475,21800
110,176.04854714270812,0.07229445926669277,22000
111,176.04854714270812,0.07268950257682552,22200
112,176.04854714270812,0.07484627456808035,22400
113,176.04854714270812,0.062126899756771235,22600
114,176.04854714270812,0.06522119622692987,22800
115,176.04854714270812,0.06660821913170874,23000
116,176.04854714270812,0.07102262823513858,23200
117,176.04854714270812,0.07298013089438221,23400
118,176.04854714270812,0.07224366938056848,23600
119,176.04854714270812,0.06660114353555348,23800
120,176.04854714270812,0.0712117620364725,24000
121,176.04854714270812,0.07250170015784568,24200
122,176.04854714270812,0.07141652907396595,24400
123,176.04854714270812,0.07459619244236555,24600
124,176.04854714270812,0.08128681104286596,24800
125,176.04854714270812,0.0803364031577734,25000
126,176.04854714270812,0.07516283562079198,25200
127,176.04854714270812,0.07878150323147985,25400
128,176.04854714270812,0.09234983313997057,25600
129,176.04854714270812,0.0874224649160566,25800
130,176.04854714270812,0.10891703764718845,26000
131,176.04854714270812,0.10278907174068463,26200
132,176.04854714270812,0.10409548115757145,26400
133,176.04854714270812,0.10975182663987217,26600
134,176.04854714270812,0.10603403466306692,26800
135,176.04854714270812,0.10435959845976824,27000
136,176.04854714270812,0.10398793268664533,27200
137,176.04854714270812,0.10701351562981441,27400
138,176.04854714270812,0.10966204684579128,27600
139,176.04854714270812,0.10930851903970182,27800
140,176.04854714270812,0.10923002168258335,28000
141,176.04854714270812,0.11591146488225935,28200
142,176.04854714270812,0.11296243276260717,28400
143,176.04854714270812,0.11230612223571376,28600
144,176.04854714270812,0.1159318473553919,28800
145,176.04854714270812,0.11698167266927878,29000
146,176.04854714270812,0.12035431098524078,29200
147,176.04854714270812,0.11939512459477811,29400
148,176.04854714270812,0.11868501654421262,29600
149,176.04854714270812,0.12628537830150735,29800
150,176.04854714270812,0.11879093629431697,30000
151,176.04854714270812,0.12074916100516156,30200
152,176.04854714270812,0.12189296993052115,30400
153,176.04854714270812,0.11466988394165673,30600
154,176.04854714270812,0.12248612092549294,30800
155,176.04854714270812,0.12467136489906888,31000
156,176.04854714270812,0.12549588796050895,31200
157,176.04854714270812,0.1286086594957431,31400
158,176.04854714270812,0.12147051401037526,31600
159,176.04854714270812,0.13549223962561624,31800
160,176.04854714270812,0.12604398506975154,32000
161,176.04854714270812,0.12691377993859768,32200
162,176.04854714270812,0.12867722902802298,32400
163,176.04854714270812,0.12740051635837113,32600
164,176.04854714270812,0.12307411904703287,32800
165,176.04854714270812,0.1278306786049337,33000
166,176.04854714270812,0.12390615729042077,33200
167,176.04854714270812,0.12855718098901964,33400
168,176.04854714270812,0.13419610445851332,33600
169,176.04854714270812,0.12482717730021237,33800
170,176.04854714270812,0.12374445477511492,34000
171,176.04854714270812,0.11768690739056202,34200
172,176.04854714270812,0.13167908158936126,34400
173,176.04854714270812,0.12392726899992451,34600
174,176.04854714270812,0.12499233117564924,34800
175,176.04854714270812,0.12663250944859858,35000
176,176.04854714270812,0.1258296290616774,35200
177,176.04854714270812,0.12532588086825908,35400
178,176.04854714270812,0.12698744060848324,35600
179,176.04854714270812,0.139397974182754,35800
180,176.04854714270812,0.12959725052379598,36000
181,176.04854714270812,0.12445274655431625,36200
182,176.04854714270812,0.1428151704083591,36400
183,176.04854714270812,0.13228873088673204,36600
184,176.04854714270812,0.12622645777831015,36800
185,176.04854714270812,0.1291906139700653,37000
186,176.04854714270812,0.1357339465992169,37200
187,176.04854714270812,0.13799416153605706,37400
188,176.04854714270812,0.134165757034524,37600
189,176.04854714270812,0.13282744550482128,37800
190,176.04854714270812,0.1335975315685026,38000
191,176.04854714270812,0.1391839180632499,38200
192,176.04854714270812,0.13112431738925626,38400
193,176.04854714270812,0.13068223290575537,38600
194,176.04854714270812,0.138046711242307,38800
195,176.04854714270812,0.13372645765605568,39000
196,176.04854714270812,0.12993648660781387,39200
197,176.04854714270812,0.13561617893487626,39400
198,176.04854714270812,0.1272836078351408,39600
199,176.04854714270812,0.1311668504677593,39800
200,176.04854714270812,0.12837548158755588,40000
201,176.04854714270812,0.12871814747351548,40200
202,176.04854714270812,0.12800916655492664,40400
203,176.04854714270812,0.1319082010672074,40600
204,176.04854714270812,0.1299569395609659,40800
205,176.04854714270812,0.1269355463013707,41000
206,176.04854714270812,0.13091655931464177,41200
207,176.04854714270812,0.13349992327712595,41400
208,176.04854714270812,0.12497460657235554,41600
209,176.04854714270812,0.12651492863233904,41800
210,176.04854714270812,0.13241129266312826,42000
211,176.04854714270812,0.13006529605825526,42200
212,176.04854714270812,0.126371916403788,42400
213,176.04854714270812,0.13557314561259431,42600
214,176.04854714270812,0.1351742509961825,42800
215,176.04854714270812,0.12940030616800816,43000
216,176.04854714270812,0.13369430820760395,43200
217,176.04854714270812,0.13346447500921685,43400
218,176.04854714270812,0.13009260777303625,43600
219,176.04854714270812,0.1255054757603075,43800
220,176.04854714270812,0.1257983434389107,44000
221,176.04854714270812,0.1383212275466475,44200
222,176.04854714270812,0.12805074580017153,44400
223,176.04854714270812,0.13163555078290917,44600
224,176.04854714270812,0.13288824449831443,44800
225,176.04854714270812,0.13880308784283613,45000
226,176.04854714270812,0.1352215998563247,45200
227,176.04854714270812,0.13601811897502497,45400
228,176.04854714270812,0.139091162840289,45600
229,176.04854714270812,0.1385297265403128,45800
230,176.04854714270812,0.1310042101500705,46000
231,176.04854714270812,0.13371907595033833,46200
232,176.04854714270812,0.1269425151066517,46400
233,176.04854714270812,0.13477522787919274,46600
234,176.04854714270812,0.13611880992161626,46800
235,176.04854714270812,0.13220166795893348,47000
236,176.04854714270812,0.12872224560287682,47200
237,176.04854714270812,0.13052401531503702,47400
238,176.04854714270812,0.1392815578786317,47600
239,176.04854714270812,0.13422928730778522,47800
240,176.04854714270812,0.13300025602008023,48000
241,176.04854714270812,0.13056005238293264,48200
242,176.04854714270812,0.13588396515249213,48400
243,176.04854714270812,0.1328970053253484,48600
244,176.04854714270812,0.13402306457334917,48800
245,176.04854714270812,0.1327994447489104,49000
246,176.04854714270812,0.1393930085453605,49200
247,176.04854714270812,0.13138798239167757,49400
248,176.04854714270812,0.1332177266776418,49600
249,176.04854714270812,0.1352390487936778,49800
250,0.9722612636637846,0.022420852891241388,0
251,78.09636735768252,0.022071307300509335,200
252,128.69120371145942,0.022482893450635387,400
253,179.36931277193696,0.010752688172043012,600
254,214.97982323944075,0.010752688172043012,800
255,234.67891699245584,0.021505376344086023,1000
256,234.67891699245584,0.010752688172043012,1200
257,234.67891699245584,0.010752688172043012,1400
258,234.67891699245584,0.010752688172043012,1600
259,234.67891699245584,0.01501372683596431,1800
260,234.67891699245584,0.02007168458781362,2000
261,234.67891699245584,0.01881720430107527,2200
262,234.67891699245584,0.024729548648560317,2400
263,234.67891699245584,0.022498506571087217,2600
264,234.67891699245584,0.026067122841316386,2800
265,234.67891699245584,0.020993343573988736,3000
266,234.67891699245584,0.021505376344086023,3200
267,234.67891699245584,0.017921146953405017,3400
268,234.67891699245584,0.016373411534701857,3600
269,234.67891699245584,0.017921146953405017,3800
270,234.67891699245584,0.02001194743130227,4000
271,234.67891699245584,0.01827956989247312,4200
272,234.67891699245584,0.00878136200716846,4400
273,234.67891699245584,0.02867383512544803,4600
274,234.67891699245584,0.00837173579109063,4800
275,234.67891699245584,0.020084043999505623,5000
276,234.67891699245584,0.0148489503328213,5200
277,234.67891699245584,0.018204112431616674,5400
278,234.67891699245584,0.01945724526369688,5600
279,234.67891699245584,0.01847584912101041,5800
280,234.67891699245584,0.02576164874551971,6000
281,234.67891699245584,0.015164047422111937,6200
282,234.67891699245584,0.03512544802867384,6400
283,234.67891699245584,0.011220196353436185,6600
284,234.67891699245584,0.010752688172043012,6800
285,234.67891699245584,0.010752688172043012,7000
286,234.67891699245584,0.011688570290720828,7200
287,234.67891699245584,0.011220196353436185,7400
288,234.67891699245584,0.014336917562724014,7600
289,234.67891699245584,0.011936763952892986,7800
290,234.67891699245584,0.011200716845878138,8000
291,234.67891699245584,0.0148489503328213,8200
292,234.67891699245584,0.010752688172043012,8400
293,234.67891699245584,0.017697132616487456,8600
294,234.67891699245584,0.027240143369175625,8800
295,234.67891699245584,0.014247311827956988,9000
296,234.67891699245584,0.020002757099531292,9200
297,234.67891699245584,0.02986857825567503,9400
298,234.67891699245584,0.01939284580925602,9600
299,234.67891699245584,0.009222834163825508,9800
300,234.67891699245584,0.023003350475299986,10000
301,234.67891699245584,0.016897081413210446,10200
302,234.67891699245584,0.01659654043945769,10400
303,234.67891699245584,0.010496671786994368,10600
304,234.67891699245584,0.02007168458781362,10800
305,234.67891699245584,0.01673183447376996,11000
306,234.67891699245584,0.025089605734767022,11200
307,234.67891699245584,0.011182795698924731,11400
308,234.67891699245584,0.025140809011776757,11600
309,234.67891699245584,0.016487455197132614,11800
310,234.67891699245584,0.02433833040895961,12000
311,234.67891699245584,0.030568356374807988,12200
312,234.67891699245584,0.030884109916367985,12400
313,234.67891699245584,0.033500982772574864,12600
314,234.67891699245584,0.023132427843803056,12800
315,234.67891699245584,0.03566005428648509,13000
316,234.67891699245584,0.04063249521653597,13200
317,234.67891699245584,0.03996686846781724,13400
318,234.67891699245584,0.036827596329700125,13600
319,234.67891699245584,0.03995831873590787,13800
320,234.67891699245584,0.039822775309355525,14000
321,234.67891699245584,0.04096305559780031,14200
322,234.67891699245584,0.0381894663480685,14400
323,234.67891699245584,0.04069856138393231,14600
324,234.67891699245584,0.04934366189625656,14800
325,234.67891699245584,0.050055141990625864,15000
326,234.67891699245584,0.050527413599431595,15200
327,234.67891699245584,0.060362903225806445,15400
328,234.67891699245584,0.05696180263610231,15600
329,234.67891699245584,0.05465314203288171,15800
330,234.67891699245584,0.058299197815326845,16000
331,234.67891699245584,0.05992780092949872,16200
332,234.67891699245584,0.0650483924677473,16400
333,234.67891699245584,0.06661361079313392,16600
334,234.67891699245584,0.06769424772820357,16800
335,234.67891699245584,0.06235402936755694,17000
336,234.67891699245584,0.06577060931899642,17200
337,234.67891699245584,0.07172725721112817,17400
338,234.67891699245584,0.07105734767025089,17600
339,234.67891699245584,0.06768557058619494,17800
340,234.67891699245584,0.07808164854055036,18000
341,234.67891699245584,0.07377678601221925,18200
342,234.67891699245584,0.075436524630073,18400
343,234.67891699245584,0.09665700409259607,18600
344,234.67891699245584,0.10099490899925334,18800
345,234.67891699245584,0.11112981184873003,19000
346,234.67891699245584,0.10477569056530919,19200
347,234.67891699245584,0.10340736466460672,19400
348,234.67891699245584,0.10559224742714308,19600
349,234.67891699245584,0.11113919599239505,19800
350,234.67891699245584,0.1185247747318119,20000
351,234.67891699245584,0.1176343519085454,20200
352,234.67891699245584,0.11211349620655023,20400
353,234.67891699245584,0.12800696913600138,20600
354,234.67891699245584,0.12412575168227312,20800
355,234.67891699245584,0.12944428398088637,21000
356,234.67891699245584,0.1342261074696524,21200
357,234.67891699245584,0.134086283208674,21400
358,234.67891699245584,0.12885277346058188,21600
359,234.67891699245584,0.12182577770813059,21800
360,234.67891699245584,0.12391247510685742,22000
361,234.67891699245584,0.12300677433780562,22200
362,234.67891699245584,0.12298119520969329,22400
363,234.67891699245584,0.12733241716029545,22600
364,234.67891699245584,0.11304535626791692,22800
365,234.67891699245584,0.10431485759103536,23000
366,234.67891699245584,0.1223730451998106,23200
367,234.67891699245584,0.12818966766678708,23400
368,234.67891699245584,0.13084396403493076,23600
369,234.67891699245584,0.1303973657934006,23800
370,234.67891699245584,0.1377375515777691,24000
371,234.67891699245584,0.12857770041449573,24200
372,234.67891699245584,0.12850566170844907,24400
373,234.67891699245584,0.13028707508519388,24600
374,234.67891699245584,0.1362364124520621,24800
375,234.67891699245584,0.13927767136855956,25000
376,234.67891699245584,0.126053139606683,25200
377,234.67891699245584,0.12132510368944302,25400
378,234.67891699245584,0.12680974660292846,25600
379,234.67891699245584,0.13049444579261635,25800
380,234.67891699245584,0.12861794150433428,26000
381,234.67891699245584,0.135721288894604,26200
382,234.67891699245584,0.13246282390026648,26400
383,234.67891699245584,0.1335625268464208,26600
384,234.67891699245584,0.1345561004257199,26800
385,234.67891699245584,0.1350991028436265,27000
386,234.67891699245584,0.1335818770102514,27200
387,234.67891699245584,0.13224468431964986,27400
388,234.67891699245584,0.12844573065214251,27600
389,234.67891699245584,0.13849000150451116,27800
390,234.67891699245584,0.1327001393057549,28000
391,234.67891699245584,0.13767276934243852,28200
392,234.67891699245584,0.1291204943956367,28400
393,234.67891699245584,0.13223150440359532,28600
394,234.67891699245584,0.14007052217284086,28800
395,234.67891699245584,0.13487295538553692,29000
396,234.67891699245584,0.1282480139102564,29200
397,234.67891699245584,0.1310129239684471,29400
398,234.67891699245584,0.13178189846478439,29600
399,234.67891699245584,0.133090448901932,29800
400,234.67891699245584,0.13347141365573217,30000
401,234.67891699245584,0.13550436254157047,30200
402,234.67891699245584,0.15156559102333556,30400
403,234.67891699245584,0.13674538443645584,30600
404,234.67891699245584,0.13175071207034827,30800
405,234.67891699245584,0.14638008409197326,31000
406,234.67891699245584,0.14171741072270375,31200
407,234.67891699245584,0.14062814531954643,31400
408,234.67891699245584,0.14255469563818704,31600
409,234.67891699245584,0.14531854657691068,31800
410,234.67891699245584,0.1473890160370236,32000
411,234.67891699245584,0.1419619999790777,32200
412,234.67891699245584,0.14706239868154375,32400
413,234.67891699245584,0.14262816158509356,32600
414,234.67891699245584,0.13897016850677085,32800
415,234.67891699245584,0.139170590285391,33000
416,234.67891699245584,0.1458702106896953,33200
417,234.67891699245584,0.14819529017277758,33400
418,234.67891699245584,0.13767225868835237,33600
419,234.67891699245584,0.14248563604650685,33800
420,234.67891699245584,0.13664955438358342,34000
421,234.67891699245584,0.1410349503298633,34200
422,234.67891699245584,0.15083955471052243,34400
423,234.67891699245584,0.13946269990537435,34600
424,234.67891699245584,0.14032563720610558,34800
425,234.67891699245584,0.1406883697805499,35000
426,234.67891699245584,0.14858803301702528,35200
427,234.67891699245584,0.14051563992266078,35400
428,234.67891699245584,0.14312826232805254,35600
429,234.67891699245584,0.14390607501438418,35800
430,234.67891699245584,0.14429003774354815,36000
431,234.67891699245584,0.14145050758578173,36200
432,234.67891699245584,0.13751004195084496,36400
433,234.67891699245584,0.1449497656690805,36600
434,234.67891699245584,0.1370858503511055,36800
435,234.67891699245584,0.14250111468477591,37000
436,234.67891699245584,0.1438086986282665,37200
437,234.67891699245584,0.13758050914098052,37400
438,234.67891699245584,0.13957930531135362,37600
439,234.67891699245584,0.14299675610221896,37800
440,234.67891699245584,0.13872745390164046,38000
441,234.67891699245584,0.14035287260335996,38200
442,234.67891699245584,0.14301480193445637,38400
443,234.67891699245584,0.14504683250455047,38600
444,234.67891699245584,0.14034224104882245,38800
445,234.67891699245584,0.14189838267786936,39000
446,234.67891699245584,0.14075113228963218,39200
447,234.67891699245584,0.14104021438611467,39400
448,234.67891699245584,0.13931766386200617,39600
449,234.67891699245584,0.1358944796451038,39800
450,234.67891699245584,0.1350254970273945,40000
451,234.67891699245584,0.14215629206765726,40200
452,234.67891699245584,0.1351688263041004,40400
453,234.67891699245584,0.13770641825670285,40600
454,234.67891699245584,0.1372824681824612,40800
455,234.67891699245584,0.13481514646141937,41000
456,234.67891699245584,0.14065088354761776,41200
457,234.67891699245584,0.14325376780784746,41400
458,234.67891699245584,0.14234589467037279,41600
459,234.67891699245584,0.13852303762795112,41800
460,234.67891699245584,0.1429702051206595,42000
461,234.67891699245584,0.14116355457112467,42200
462,234.67891699245584,0.13927903368755254,42400
463,234.67891699245584,0.14323593355352068,42600
464,234.67891699245584,0.160690830709806,42800
465,234.67891699245584,0.140154110013293,43000
466,234.67891699245584,0.14658014936153352,43200
467,234.67891699245584,0.14475501482142844,43400
468,234.67891699245584,0.14871898757722182,43600
469,234.67891699245584,0.14128460403943577,43800
470,234.67891699245584,0.13954393102375723,44000
471,234.67891699245584,0.1424116441782606,44200
472,234.67891699245584,0.14158706961188733,44400
473,234.67891699245584,0.14798579995449063,44600
474,234.67891699245584,0.14556494751591126,44800
475,234.67891699245584,0.14253646809449264,45000
476,234.67891699245584,0.144249590223574,45200
477,234.67891699245584,0.14288736320236667,45400
478,234.67891699245584,0.14641753261922036,45600
479,234.67891699245584,0.15156832696655922,45800
480,234.67891699245584,0.14353667802434397,46000
481,234.67891699245584,0.1416771494869966,46200
482,234.67891699245584,0.14315838957030402,46400
483,234.67891699245584,0.14133004924101497,46600
484,234.67891699245584,0.13806003997629876,46800
485,234.67891699245584,0.1458685739470719,47000
486,234.67891699245584,0.14235017916232334,47200
487,234.67891699245584,0.14048370586620862,47400
488,234.67891699245584,0.13909792681139924,47600
489,234.67891699245584,0.14263419657157797,47800
490,234.67891699245584,0.14755201313550456,48000
491,234.67891699245584,0.14294336452780473,48200
492,234.67891699245584,0.1459474275460992,48400
493,234.67891699245584,0.14428677368106116,48600
494,234.67891699245584,0.14707017559933763,48800
495,234.67891699245584,0.1415858207728776,49000
496,234.67891699245584,0.14350999576156862,49200
497,234.67891699245584,0.1431254488305322,49400
498,234.67891699245584,0.14434699153689465,49600
499,234.67891699245584,0.14272668999732147,49800
500,0.9428623901580627,0.014528076463560335,0
501,64.67667946141816,0.017698726394378566,200
502,76.66938319471488,0.022591506462474202,400
503,76.66938319471488,0.011150935882118677,600
504,76.66938319471488,0.011241699313717319,800
505,99.57340342297556,0.010752688172043012,1000
506,99.57340342297556,0.013266303588884233,1200
507,99.57340342297556,0.0148489503328213,1400
508,99.57340342297556,0.021505376344086023,1600
509,99.57340342297556,0.013440860215053764,1800
510,99.57340342297556,0.02186379928315412,2000
511,99.57340342297556,0.01870859128923645,2200
512,99.57340342297556,0.027851363005537574,2400
513,99.57340342297556,0.03101871247032537,2600
514,99.57340342297556,0.029094033678074425,2800
