,Exp Quality,Mean Average Reward,Timesteps
0,0.8674966800714475,0.03225806451612903,0
1,61.816118303403236,0.03225806451612903,200
2,67.09779149122846,0.021505376344086023,400
3,79.08897248152425,0.032482078853046596,600
4,108.57951308577697,0.021889400921658985,800
5,155.94575197290038,0.03225806451612903,1000
6,155.94575197290038,0.03225806451612903,1200
7,155.94575197290038,0.03225806451612903,1400
8,155.94575197290038,0.03225806451612903,1600
9,155.94575197290038,0.021505376344086023,1800
10,155.94575197290038,0.03225806451612903,2000
11,155.94575197290038,0.03225806451612903,2200
12,155.94575197290038,0.03225806451612903,2400
13,155.94575197290038,0.03225806451612903,2600
14,155.94575197290038,0.03225806451612903,2800
15,155.94575197290038,0.012210389120406099,3000
16,155.94575197290038,0.022775833593199592,3200
17,155.94575197290038,0.02230008789991451,3400
18,155.94575197290038,0.022939068100358423,3600
19,155.94575197290038,0.021724818959841997,3800
20,155.94575197290038,0.029416282642089096,4000
21,155.94575197290038,0.023297491039426528,4200
22,155.94575197290038,0.023199739328771587,4400
23,155.94575197290038,0.023655913978494626,4600
24,155.94575197290038,0.021889400921658985,4800
25,155.94575197290038,0.01105990783410138,5000
26,155.94575197290038,0.022700119474313024,5200
27,155.94575197290038,0.0228494623655914,5400
28,155.94575197290038,0.021505376344086023,5600
29,155.94575197290038,0.02956989247311828,5800
30,155.94575197290038,0.027164685908319185,6000
31,155.94575197290038,0.02731182795698925,6200
32,155.94575197290038,0.022273425499231954,6400
33,155.94575197290038,0.02204301075268817,6600
34,155.94575197290038,0.021876158694846125,6800
35,155.94575197290038,0.021505376344086023,7000
36,155.94575197290038,0.024193548387096774,7200
37,155.94575197290038,0.02195340501792115,7400
38,155.94575197290038,0.027157430383236834,7600
39,155.94575197290038,0.021505376344086023,7800
40,155.94575197290038,0.024193548387096774,8000
41,155.94575197290038,0.021505376344086023,8200
42,155.94575197290038,0.021821631878557873,8400
43,155.94575197290038,0.01228878648233487,8600
44,155.94575197290038,0.00046750818139317435,8800
45,155.94575197290038,0.010752688172043012,9000
46,155.94575197290038,0.016129032258064516,9200
47,155.94575197290038,0.02233250620347394,9400
48,155.94575197290038,0.021505376344086023,9600
49,155.94575197290038,0.026881720430107527,9800
50,155.94575197290038,0.023357730188849738,10000
51,155.94575197290038,0.022482893450635387,10200
52,155.94575197290038,0.016129032258064516,10400
53,155.94575197290038,0.01228878648233487,10600
54,155.94575197290038,0.026881720430107527,10800
55,155.94575197290038,0.026881720430107527,11000
56,155.94575197290038,0.021505376344086023,11200
57,155.94575197290038,0.016129032258064516,11400
58,155.94575197290038,0.022785458269329234,11600
59,155.94575197290038,0.016129032258064516,11800
60,155.94575197290038,0.016129032258064516,12000
61,155.94575197290038,0.017204301075268817,12200
62,155.94575197290038,0.02320698019622751,12400
63,155.94575197290038,0.021781086297215327,12600
64,155.94575197290038,0.012903225806451613,12800
65,155.94575197290038,0.02291666666666667,13000
66,155.94575197290038,0.021314786368549807,13200
67,155.94575197290038,0.022071307300509335,13400
68,155.94575197290038,0.02660475724991854,13600
69,155.94575197290038,0.021852237252861603,13800
70,155.94575197290038,0.016656498640026437,14000
71,155.94575197290038,0.02014336917562724,14200
72,155.94575197290038,0.021734156943491192,14400
73,155.94575197290038,0.021505376344086023,14600
74,155.94575197290038,0.016129032258064516,14800
75,155.94575197290038,0.02289127837514934,15000
76,155.94575197290038,0.023764999220819698,15200
77,155.94575197290038,0.02903225806451613,15400
78,155.94575197290038,0.02463343108504399,15600
79,155.94575197290038,0.016129032258064516,15800
80,155.94575197290038,0.021505376344086023,16000
81,155.94575197290038,0.024423963133640553,16200
82,155.94575197290038,0.02368151561699949,16400
83,155.94575197290038,0.026881720430107527,16600
84,155.94575197290038,0.011136712749615977,16800
85,155.94575197290038,0.02956989247311828,17000
86,155.94575197290038,0.03315412186379928,17200
87,155.94575197290038,0.0259278962669203,17400
88,155.94575197290038,0.020718176891703032,17600
89,155.94575197290038,0.021201496026180457,17800
90,155.94575197290038,0.028315412186379927,18000
91,155.94575197290038,0.022009879220505405,18200
92,155.94575197290038,0.022494870570229746,18400
93,155.94575197290038,0.024483043837882548,18600
94,155.94575197290038,0.020029517183217372,18800
95,155.94575197290038,0.022199820788530465,19000
96,155.94575197290038,0.025871619420006518,19200
97,155.94575197290038,0.030972929635917752,19400
98,155.94575197290038,0.03794959409909974,19600
99,155.94575197290038,0.031857399344665895,19800
100,155.94575197290038,0.038576745834810355,20000
101,155.94575197290038,0.043125518653883504,20200
102,155.94575197290038,0.04852898225093177,20400
103,155.94575197290038,0.05251141528538883,20600
104,155.94575197290038,0.04235667051683556,20800
105,155.94575197290038,0.05521053372384835,21000
106,155.94575197290038,0.0665970825584105,21200
107,155.94575197290038,0.07768174426910925,21400
108,155.94575197290038,0.07569491255125395,21600
109,155.94575197290038,0.06886057914237585,21800
110,155.94575197290038,0.08558544668088253,22000
111,155.94575197290038,0.08446689552362521,22200
112,155.94575197290038,0.08071428892871653,22400
113,155.94575197290038,0.09636784600400745,22600
114,155.94575197290038,0.08612032578501168,22800
115,155.94575197290038,0.08945608157401794,23000
116,155.94575197290038,0.0928145168313746,23200
117,155.94575197290038,0.10376308505489176,23400
118,155.94575197290038,0.09645334292293244,23600
119,155.94575197290038,0.10054276726131808,23800
120,155.94575197290038,0.1066878750104687,24000
121,155.94575197290038,0.10088920811677318,24200
122,155.94575197290038,0.10905541212508459,24400
123,155.94575197290038,0.11311196149905828,24600
124,155.94575197290038,0.12652435519272293,24800
125,155.94575197290038,0.11267706412050099,25000
126,155.94575197290038,0.12212699413838733,25200
127,155.94575197290038,0.11746661142338065,25400
128,155.94575197290038,0.11978453735305464,25600
129,155.94575197290038,0.12158878286880384,25800
130,155.94575197290038,0.12566785864265448,26000
131,155.94575197290038,0.1240397161696972,26200
132,155.94575197290038,0.1252948325540056,26400
133,155.94575197290038,0.1260210979897887,26600
134,155.94575197290038,0.12150141946856681,26800
135,155.94575197290038,0.13045452644274175,27000
136,155.94575197290038,0.1276581253130073,27200
137,155.94575197290038,0.12757148249304925,27400
138,155.94575197290038,0.13322574763656714,27600
139,155.94575197290038,0.12864599253218847,27800
140,155.94575197290038,0.12180259156908485,28000
141,155.94575197290038,0.12253770872587887,28200
142,155.94575197290038,0.130141057651223,28400
143,155.94575197290038,0.13643157192168484,28600
144,155.94575197290038,0.1388141561515306,28800
145,155.94575197290038,0.1288012443260621,29000
146,155.94575197290038,0.12790654601067367,29200
147,155.94575197290038,0.1326746969005783,29400
148,155.94575197290038,0.13286495714805371,29600
149,155.94575197290038,0.13540483963933478,29800
150,155.94575197290038,0.12931995909466665,30000
151,155.94575197290038,0.13927200074404364,30200
152,155.94575197290038,0.1329800012169997,30400
153,155.94575197290038,0.13373982534165763,30600
154,155.94575197290038,0.13599297247242703,30800
155,155.94575197290038,0.1297827308951109,31000
156,155.94575197290038,0.13490912795957544,31200
157,155.94575197290038,0.1335217173107879,31400
158,155.94575197290038,0.1255915733806975,31600
159,155.94575197290038,0.13712794836091796,31800
160,155.94575197290038,0.1391981166942863,32000
161,155.94575197290038,0.13413439928639195,32200
162,155.94575197290038,0.13370895858858634,32400
163,155.94575197290038,0.13728350673447048,32600
164,155.94575197290038,0.13471274704557074,32800
165,155.94575197290038,0.13647487241181383,33000
166,155.94575197290038,0.13554945066954452,33200
167,155.94575197290038,0.1423936345899145,33400
168,155.94575197290038,0.14089314365735195,33600
169,155.94575197290038,0.13993469835516478,33800
170,155.94575197290038,0.13079496835896123,34000
171,155.94575197290038,0.13275205468728882,34200
172,155.94575197290038,0.13717006030873002,34400
173,155.94575197290038,0.14067499358667315,34600
174,155.94575197290038,0.12979075678878715,34800
175,155.94575197290038,0.1435551656663342,35000
176,155.94575197290038,0.13511511411258403,35200
177,155.94575197290038,0.140933074484208,35400
178,155.94575197290038,0.1393167834645544,35600
179,155.94575197290038,0.137968506495085,35800
180,155.94575197290038,0.1397056151739194,36000
181,155.94575197290038,0.13664848300655083,36200
182,155.94575197290038,0.1360812453066653,36400
183,155.94575197290038,0.13387032177479594,36600
184,155.94575197290038,0.13816477315070447,36800
185,155.94575197290038,0.136791336340835,37000
186,155.94575197290038,0.1366039733455842,37200
187,155.94575197290038,0.12940509177526052,37400
188,155.94575197290038,0.13768905237137843,37600
189,155.94575197290038,0.1387290378651609,37800
190,155.94575197290038,0.13869411238972112,38000
191,155.94575197290038,0.13860674734788392,38200
192,155.94575197290038,0.15016267011023832,38400
193,155.94575197290038,0.1424551185018411,38600
194,155.94575197290038,0.13995562755432533,38800
195,155.94575197290038,0.13606938787285155,39000
196,155.94575197290038,0.13667050604407033,39200
197,155.94575197290038,0.1439319165945385,39400
198,155.94575197290038,0.14406013219555613,39600
199,155.94575197290038,0.1417061871095757,39800
200,155.94575197290038,0.1445215236662985,40000
201,155.94575197290038,0.1306674987000563,40200
202,155.94575197290038,0.1330784181178668,40400
203,155.94575197290038,0.14081403440336826,40600
204,155.94575197290038,0.1360322105861238,40800
205,155.94575197290038,0.14099294432611117,41000
206,155.94575197290038,0.13804931840383602,41200
207,155.94575197290038,0.13520019949011894,41400
208,155.94575197290038,0.13249982132784482,41600
209,155.94575197290038,0.14384404620197727,41800
210,155.94575197290038,0.1426964484348219,42000
211,155.94575197290038,0.14126352090748373,42200
212,155.94575197290038,0.14021092254958883,42400
213,155.94575197290038,0.1419384532412596,42600
214,155.94575197290038,0.15332753358086726,42800
215,155.94575197290038,0.14124051570121673,43000
216,155.94575197290038,0.14114184371507457,43200
217,155.94575197290038,0.14419149969434597,43400
218,155.94575197290038,0.15818724175610221,43600
219,155.94575197290038,0.14484822866027294,43800
220,155.94575197290038,0.14308059178227958,44000
221,155.94575197290038,0.1318476710680975,44200
222,155.94575197290038,0.14194404457079285,44400
223,155.94575197290038,0.13754039294187104,44600
224,155.94575197290038,0.14251481020431384,44800
225,155.94575197290038,0.14014651898253216,45000
226,155.94575197290038,0.1443375885925571,45200
227,155.94575197290038,0.143076061975243,45400
228,155.94575197290038,0.142858916352288,45600
229,155.94575197290038,0.13161788709232203,45800
