,Exp Quality,Mean Average Reward,Timesteps
0,0.9301617536276862,0.017744276969519097,0
1,60.55540702594868,0.01639344262295082,200
2,104.36526909220375,0.018366727383120823,400
3,116.72202694813774,0.01639344262295082,600
4,129.36418652616385,0.01707650273224044,800
5,143.7940145353526,0.01639344262295082,1000
6,143.7940145353526,0.02185792349726776,1200
7,143.7940145353526,0.01639344262295082,1400
8,143.7940145353526,0.01687560270009643,1600
9,143.7940145353526,0.026040853499869895,1800
10,143.7940145353526,0.027585460987100328,2000
11,143.7940145353526,0.02880508080455761,2200
12,143.7940145353526,0.02572629556236114,2400
13,143.7940145353526,0.01971648746586099,2600
14,143.7940145353526,0.02875291906029611,2800
15,143.7940145353526,0.046213657394185176,3000
16,143.7940145353526,0.037766075178088006,3200
17,143.7940145353526,0.036966117479491085,3400
18,143.7940145353526,0.038961497340862995,3600
19,143.7940145353526,0.03946313249591939,3800
20,143.7940145353526,0.02242776963288759,4000
21,143.7940145353526,0.022454718725398094,4200
22,143.7940145353526,0.029770582375377712,4400
23,143.7940145353526,0.0314162105498746,4600
24,143.7940145353526,0.03313390974407063,4800
25,143.7940145353526,0.03146927608298379,5000
26,143.7940145353526,0.02948868071818891,5200
27,143.7940145353526,0.03344396571855588,5400
28,143.7940145353526,0.04165435927731009,5600
29,143.7940145353526,0.045462005862063226,5800
30,143.7940145353526,0.04367602005727076,6000
31,143.7940145353526,0.047866516536467535,6200
32,143.7940145353526,0.042109953349451536,6400
33,143.7940145353526,0.03749740901896877,6600
34,143.7940145353526,0.06788916040894884,6800
35,143.7940145353526,0.07060324992809892,7000
36,143.7940145353526,0.09390240068626608,7200
37,143.7940145353526,0.08344323871504243,7400
38,143.7940145353526,0.0793905241428406,7600
39,143.7940145353526,0.0906810790473115,7800
40,143.7940145353526,0.10745805849293882,8000
41,143.7940145353526,0.07434071317268039,8200
42,143.7940145353526,0.10723296238604822,8400
43,143.7940145353526,0.10954408173843531,8600
44,143.7940145353526,0.12685323450333302,8800
45,143.7940145353526,0.11699567624359515,9000
46,143.7940145353526,0.1231327689388826,9200
47,143.7940145353526,0.1180084493956061,9400
48,143.7940145353526,0.12075252253232213,9600
49,143.7940145353526,0.13421361946274907,9800
50,143.7940145353526,0.13308666963903784,10000
51,143.7940145353526,0.11155708055533657,10200
52,143.7940145353526,0.1250010936865876,10400
53,143.7940145353526,0.13317156211351153,10600
54,143.7940145353526,0.13173251882434134,10800
55,143.7940145353526,0.13390339433844448,11000
56,143.7940145353526,0.13879437116703805,11200
57,143.7940145353526,0.13749452246810645,11400
58,143.7940145353526,0.16449870256568405,11600
59,143.7940145353526,0.1623378211131345,11800
60,143.7940145353526,0.17898454155059457,12000
61,143.7940145353526,0.16180462193823103,12200
62,143.7940145353526,0.15948928320370473,12400
63,143.7940145353526,0.1690932953151905,12600
64,143.7940145353526,0.17596192821179799,12800
65,143.7940145353526,0.17350878641628179,13000
66,143.7940145353526,0.17238835523185872,13200
67,143.7940145353526,0.1696536973470634,13400
68,143.7940145353526,0.18050062414816512,13600
69,143.7940145353526,0.18453888466275875,13800
70,143.7940145353526,0.19572162809867727,14000
71,143.7940145353526,0.16764468744941266,14200
72,143.7940145353526,0.17778906574204245,14400
73,143.7940145353526,0.1928034624755936,14600
74,143.7940145353526,0.1915653493618778,14800
75,143.7940145353526,0.20734986780068743,15000
76,143.7940145353526,0.187452423248193,15200
77,143.7940145353526,0.19179085227573758,15400
78,143.7940145353526,0.18176354610780843,15600
79,143.7940145353526,0.1909581311220656,15800
80,143.7940145353526,0.18789230037239726,16000
81,143.7940145353526,0.17804045712468547,16200
82,143.7940145353526,0.186805817133686,16400
83,143.7940145353526,0.18128750000133798,16600
84,143.7940145353526,0.1941766453036944,16800
85,143.7940145353526,0.17657406345930934,17000
86,143.7940145353526,0.19971033734293137,17200
87,143.7940145353526,0.20885760628528227,17400
88,143.7940145353526,0.2005720439423429,17600
89,143.7940145353526,0.20103699427469915,17800
90,143.7940145353526,0.195866962502741,18000
91,143.7940145353526,0.19668052107541018,18200
92,143.7940145353526,0.20425818531349915,18400
93,143.7940145353526,0.2030191718932012,18600
94,143.7940145353526,0.18475673760617678,18800
95,143.7940145353526,0.1999881303792053,19000
96,143.7940145353526,0.19942885483856404,19200
97,143.7940145353526,0.20556620156731267,19400
98,143.7940145353526,0.21176289649351576,19600
99,143.7940145353526,0.2037645233713091,19800
100,143.7940145353526,0.20777258474944107,20000
101,143.7940145353526,0.19310968148962362,20200
102,143.7940145353526,0.21181819690232115,20400
103,143.7940145353526,0.20917699403462997,20600
104,143.7940145353526,0.2110625552525263,20800
105,143.7940145353526,0.2209583583137103,21000
106,143.7940145353526,0.22256049122960253,21200
107,143.7940145353526,0.2076520086042748,21400
108,143.7940145353526,0.2140797549402838,21600
109,143.7940145353526,0.20598468016500807,21800
110,143.7940145353526,0.22338957249757635,22000
111,143.7940145353526,0.1928438187453312,22200
112,143.7940145353526,0.19660244726034198,22400
113,143.7940145353526,0.20645241657968147,22600
114,143.7940145353526,0.2005742874087796,22800
115,143.7940145353526,0.18352394417968187,23000
116,143.7940145353526,0.19985199227002504,23200
117,143.7940145353526,0.20273046287485708,23400
118,143.7940145353526,0.2005487892275437,23600
119,143.7940145353526,0.18372102923440278,23800
120,143.7940145353526,0.21271507708090973,24000
121,143.7940145353526,0.2088286913986046,24200
122,143.7940145353526,0.21076899635241006,24400
123,143.7940145353526,0.20679422197972672,24600
124,143.7940145353526,0.20056132392197965,24800
125,143.7940145353526,0.2035466810056974,25000
126,143.7940145353526,0.20486162958438756,25200
127,143.7940145353526,0.2025655877391654,25400
128,143.7940145353526,0.20832760136038825,25600
129,143.7940145353526,0.20634737730928665,25800
130,143.7940145353526,0.21613964190856033,26000
131,143.7940145353526,0.2136476750507609,26200
132,143.7940145353526,0.2270594842316154,26400
133,143.7940145353526,0.18953241489149725,26600
134,143.7940145353526,0.20736380168636676,26800
135,143.7940145353526,0.20986588548063959,27000
136,143.7940145353526,0.21436605289064303,27200
137,143.7940145353526,0.20140107133839052,27400
138,143.7940145353526,0.21677496001266497,27600
139,143.7940145353526,0.20917377249344463,27800
140,143.7940145353526,0.18841264810406563,28000
141,143.7940145353526,0.20628463735985436,28200
142,143.7940145353526,0.20777687534907247,28400
143,143.7940145353526,0.19891681633484912,28600
144,143.7940145353526,0.21121723521421537,28800
145,143.7940145353526,0.2097339952450849,29000
146,143.7940145353526,0.21110336813085126,29200
147,143.7940145353526,0.21110336813085123,29400
148,143.7940145353526,0.2039842282971502,29600
149,143.7940145353526,0.21257611384876265,29800
150,0.960363975531609,0.07004293520686963,0
151,83.47964073958508,0.06905116741182314,200
152,132.95022911988474,0.06984710221001911,400
153,151.1952376102928,0.0778130924500948,600
154,179.1910971527999,0.08434431414025155,800
155,199.69422758339329,0.08074049291847887,1000
156,199.69422758339329,0.07957650273224043,1200
157,199.69422758339329,0.09562841530054644,1400
158,199.69422758339329,0.0860655737704918,1600
159,199.69422758339329,0.08582889032836714,1800
160,199.69422758339329,0.07433578292820803,2000
161,199.69422758339329,0.08544461003477397,2200
162,199.69422758339329,0.08060109289617486,2400
163,199.69422758339329,0.08795212073900599,2600
164,199.69422758339329,0.10361298241646102,2800
165,199.69422758339329,0.09658048929126212,3000
166,199.69422758339329,0.10441879007452778,3200
167,199.69422758339329,0.12208388820008878,3400
168,199.69422758339329,0.11563585203611368,3600
169,199.69422758339329,0.12143949665519986,3800
170,199.69422758339329,0.11382323278595655,4000
171,199.69422758339329,0.11296273470561652,4200
172,199.69422758339329,0.11859387814584682,4400
173,199.69422758339329,0.12359543916920966,4600
174,199.69422758339329,0.12547226225504915,4800
175,199.69422758339329,0.12109704838350223,5000
176,199.69422758339329,0.11557002499625452,5200
177,199.69422758339329,0.1220644678636482,5400
178,199.69422758339329,0.11128359076893532,5600
179,199.69422758339329,0.12523681992547672,5800
180,199.69422758339329,0.11452375038440613,6000
181,199.69422758339329,0.14260448112907131,6200
182,199.69422758339329,0.1196331085534025,6400
183,199.69422758339329,0.1458470247928883,6600
184,199.69422758339329,0.14712138953942236,6800
185,199.69422758339329,0.14548204527712724,7000
186,199.69422758339329,0.14124792856458088,7200
187,199.69422758339329,0.10913770882269035,7400
188,199.69422758339329,0.14191712986525457,7600
189,199.69422758339329,0.1412907189701514,7800
190,199.69422758339329,0.14156834734312057,8000
191,199.69422758339329,0.15019934232249305,8200
192,199.69422758339329,0.15181108819653402,8400
193,199.69422758339329,0.1500414067646069,8600
194,199.69422758339329,0.15529903839330067,8800
195,199.69422758339329,0.14740731339091995,9000
196,199.69422758339329,0.15905558967021688,9200
197,199.69422758339329,0.1619464307493738,9400
198,199.69422758339329,0.16492836022603058,9600
199,199.69422758339329,0.17901854908847448,9800
200,199.69422758339329,0.19480990056917577,10000
201,199.69422758339329,0.19890181443478888,10200
202,199.69422758339329,0.18118646171710656,10400
203,199.69422758339329,0.19510876933575785,10600
204,199.69422758339329,0.2042002450023925,10800
205,199.69422758339329,0.20526051170572304,11000
206,199.69422758339329,0.19931247745408287,11200
207,199.69422758339329,0.19293802808254917,11400
208,199.69422758339329,0.19719756564018853,11600
209,199.69422758339329,0.19286887975412564,11800
210,199.69422758339329,0.20245429197728604,12000
211,199.69422758339329,0.20502584008839397,12200
212,199.69422758339329,0.20192392102178747,12400
213,199.69422758339329,0.1881851661142886,12600
214,199.69422758339329,0.20460643440787588,12800
215,199.69422758339329,0.20089900702814978,13000
216,199.69422758339329,0.19959107877127977,13200
217,199.69422758339329,0.20188459897647382,13400
218,199.69422758339329,0.19604330473956372,13600
219,199.69422758339329,0.19060836436680212,13800
220,199.69422758339329,0.20571285700263517,14000
221,199.69422758339329,0.19939713934410175,14200
222,199.69422758339329,0.19755626886774422,14400
223,199.69422758339329,0.21317797840218283,14600
224,199.69422758339329,0.2157161881927091,14800
225,199.69422758339329,0.22106362645176533,15000
226,199.69422758339329,0.22726462035767728,15200
227,199.69422758339329,0.22013828612189268,15400
228,199.69422758339329,0.2026638795684119,15600
229,199.69422758339329,0.20250130775685257,15800
230,199.69422758339329,0.20677426443807198,16000
231,199.69422758339329,0.2025190866896445,16200
232,199.69422758339329,0.20429359561471422,16400
233,199.69422758339329,0.20998180540128467,16600
234,199.69422758339329,0.20716132683345798,16800
235,199.69422758339329,0.20695183419387855,17000
236,199.69422758339329,0.18977155786461475,17200
237,199.69422758339329,0.2020878988910507,17400
238,199.69422758339329,0.20069807643337054,17600
239,199.69422758339329,0.1999698977760694,17800
240,199.69422758339329,0.19588681498733265,18000
241,199.69422758339329,0.21084913024401936,18200
242,199.69422758339329,0.19839673746375774,18400
243,199.69422758339329,0.20550446820938623,18600
244,199.69422758339329,0.2001916705388258,18800
245,199.69422758339329,0.20849053710673768,19000
246,199.69422758339329,0.20042936544865184,19200
247,199.69422758339329,0.18885151733512387,19400
248,199.69422758339329,0.19273197034515105,19600
249,199.69422758339329,0.20545673789405705,19800
250,199.69422758339329,0.20306205366475374,20000
251,199.69422758339329,0.20797236220331686,20200
252,199.69422758339329,0.2028571138719339,20400
253,199.69422758339329,0.20971170923906549,20600
254,199.69422758339329,0.21062351271583366,20800
255,199.69422758339329,0.20024576802288316,21000
256,199.69422758339329,0.20950750069602528,21200
257,199.69422758339329,0.20697704604406628,21400
258,199.69422758339329,0.1963261675868893,21600
259,199.69422758339329,0.20461283395925325,21800
260,199.69422758339329,0.20618978685516773,22000
261,199.69422758339329,0.20453765867915996,22200
262,199.69422758339329,0.20901745912086978,22400
263,199.69422758339329,0.21445628597267938,22600
264,199.69422758339329,0.20621005347379498,22800
265,199.69422758339329,0.2014907451382861,23000
266,199.69422758339329,0.20800161275786816,23200
267,199.69422758339329,0.20816112608060533,23400
268,199.69422758339329,0.21833767325570605,23600
269,199.69422758339329,0.20623764258997473,23800
270,199.69422758339329,0.20159624073558502,24000
271,199.69422758339329,0.20533814733429,24200
272,199.69422758339329,0.19852758516502067,24400
273,199.69422758339329,0.19329293033234052,24600
274,199.69422758339329,0.2040497281793023,24800
275,199.69422758339329,0.20306154801878248,25000
276,199.69422758339329,0.2069347386247097,25200
277,199.69422758339329,0.1993843709688957,25400
278,199.69422758339329,0.20305240368872815,25600
279,199.69422758339329,0.20366241057887,25800
280,199.69422758339329,0.19619287646999164,26000
281,199.69422758339329,0.21078545771168722,26200
282,199.69422758339329,0.21241229840554815,26400
283,199.69422758339329,0.22354565503070808,26600
284,199.69422758339329,0.2040913532209274,26800
285,199.69422758339329,0.2165717172666567,27000
286,199.69422758339329,0.20685647757476922,27200
287,199.69422758339329,0.2141877375192099,27400
288,199.69422758339329,0.22056151686093825,27600
289,199.69422758339329,0.206142882833229,27800
290,199.69422758339329,0.20968104273311605,28000
291,199.69422758339329,0.20790743864514358,28200
292,199.69422758339329,0.19572229442046213,28400
293,199.69422758339329,0.21031616379977036,28600
294,199.69422758339329,0.21241140194852826,28800
295,199.69422758339329,0.2099707348260868,29000
296,199.69422758339329,0.21013221581916702,29200
297,199.69422758339329,0.2060270069500897,29400
298,199.69422758339329,0.21951212525934646,29600
299,199.69422758339329,0.2212646388755357,29800
300,0.9728682656128598,0.04262295081967214,0
301,92.93305994463839,0.041932771969789416,200
302,112.66816042404528,0.03639286195268774,400
303,128.88183408007959,0.037978142076502734,600
304,147.8739139887868,0.059373686422866744,800
305,167.57945580009152,0.06284153005464481,1000
306,167.57945580009152,0.060465668804941794,1200
307,167.57945580009152,0.06102003642987249,1400
308,167.57945580009152,0.07431693989071038,1600
309,167.57945580009152,0.07267332424034449,1800
310,167.57945580009152,0.0747143566815698,2000
311,167.57945580009152,0.08378870673952639,2200
312,167.57945580009152,0.06717441506369588,2400
313,167.57945580009152,0.07999077501984651,2600
314,167.57945580009152,0.08914150440097955,2800
315,167.57945580009152,0.08269016119533806,3000
316,167.57945580009152,0.09272496629054007,3200
317,167.57945580009152,0.08616032537985498,3400
318,167.57945580009152,0.09963570127504554,3600
319,167.57945580009152,0.09093720318153145,3800
320,167.57945580009152,0.1001752346014641,4000
321,167.57945580009152,0.11436636342652881,4200
322,167.57945580009152,0.11295015275309604,4400
323,167.57945580009152,0.13452449829591337,4600
324,167.57945580009152,0.15155964452403772,4800
325,167.57945580009152,0.13907550782550782,5000
326,167.57945580009152,0.13113192876359633,5200
327,167.57945580009152,0.12764072221039435,5400
328,167.57945580009152,0.11958118199009167,5600
329,167.57945580009152,0.13523002571786283,5800
330,167.57945580009152,0.1316680944608345,6000
331,167.57945580009152,0.13848992937835972,6200
332,167.57945580009152,0.13932881995321725,6400
333,167.57945580009152,0.1263616692003232,6600
334,167.57945580009152,0.15143094610307722,6800
335,167.57945580009152,0.1550558275968112,7000
336,167.57945580009152,0.16609437920913328,7200
337,167.57945580009152,0.16059127575521012,7400
338,167.57945580009152,0.17252632731962736,7600
339,167.57945580009152,0.14914957537908355,7800
340,167.57945580009152,0.14666276346604218,8000
341,167.57945580009152,0.16710429825183926,8200
342,167.57945580009152,0.16248569281356165,8400
343,167.57945580009152,0.1812516263335935,8600
344,167.57945580009152,0.18079957383236064,8800
345,167.57945580009152,0.17236759142496844,9000
346,167.57945580009152,0.18354837330247167,9200
347,167.57945580009152,0.1720581786155556,9400
348,167.57945580009152,0.17898071035473967,9600
349,167.57945580009152,0.19384648352825784,9800
350,167.57945580009152,0.19078389734127438,10000
351,167.57945580009152,0.18637369006221463,10200
352,167.57945580009152,0.18739977354553258,10400
353,167.57945580009152,0.20368199135689843,10600
354,167.57945580009152,0.2056669196013458,10800
355,167.57945580009152,0.19104937171475259,11000
356,167.57945580009152,0.18719289121892785,11200
357,167.57945580009152,0.19327880017159288,11400
358,167.57945580009152,0.19695697263199674,11600
359,167.57945580009152,0.1994932282284134,11800
360,167.57945580009152,0.19402701051419222,12000
361,167.57945580009152,0.2062242128117249,12200
362,167.57945580009152,0.20257209307353952,12400
363,167.57945580009152,0.20632819149713508,12600
364,167.57945580009152,0.19456750707829223,12800
365,167.57945580009152,0.2089016461459744,13000
366,167.57945580009152,0.20604362317080455,13200
367,167.57945580009152,0.20644651341372652,13400
368,167.57945580009152,0.20384797352010464,13600
369,167.57945580009152,0.2086636850689279,13800
370,167.57945580009152,0.20927340722422688,14000
371,167.57945580009152,0.21234530327815615,14200
372,167.57945580009152,0.18902788923280725,14400
373,167.57945580009152,0.21030899250041007,14600
374,167.57945580009152,0.21571818436572535,14800
375,167.57945580009152,0.19491529935117205,15000
376,167.57945580009152,0.19814550872892245,15200
377,167.57945580009152,0.2093091773943852,15400
378,167.57945580009152,0.21153159895927492,15600
379,167.57945580009152,0.20702218832389369,15800
380,167.57945580009152,0.20124925834906546,16000
381,167.57945580009152,0.2082443883889095,16200
382,167.57945580009152,0.21197083881510112,16400
383,167.57945580009152,0.2148091662435925,16600
384,167.57945580009152,0.20617416040511508,16800
385,167.57945580009152,0.20710499999529589,17000
386,167.57945580009152,0.2088422961373781,17200
387,167.57945580009152,0.20661111728842535,17400
388,167.57945580009152,0.21793795743638408,17600
389,167.57945580009152,0.22074111511659097,17800
390,167.57945580009152,0.221526453831179,18000
391,167.57945580009152,0.21115428019960328,18200
392,167.57945580009152,0.198993444678112,18400
393,167.57945580009152,0.19618903240877053,18600
394,167.57945580009152,0.1939574230773541,18800
395,167.57945580009152,0.20226775260526467,19000
396,167.57945580009152,0.19025791121982055,19200
397,167.57945580009152,0.2112604354287093,19400
398,167.57945580009152,0.21210400683640798,19600
399,167.57945580009152,0.20518937560885486,19800
400,167.57945580009152,0.20087864294710964,20000
401,167.57945580009152,0.21192954489216473,20200
402,167.57945580009152,0.20769205579703975,20400
