,Exp Quality,Mean Average Reward,Timesteps
0,0.9506887707287677,0.012822226181990972,0
1,68.48775930616141,0.009488325881768506,200
2,117.22337279589703,0.02319151704397606,400
3,134.65532097905736,0.014685792349726775,600
4,135.51261806405216,0.010924624859051088,800
5,146.9977870512161,0.026938819243544413,1000
6,146.9977870512161,0.013064242090278736,1200
7,146.9977870512161,0.016950927346631135,1400
8,146.9977870512161,0.003825136612021858,1600
9,146.9977870512161,0.025086444797777656,1800
10,146.9977870512161,0.017267759562841527,2000
11,146.9977870512161,0.009933645589383295,2200
12,146.9977870512161,0.03011069076642847,2400
13,146.9977870512161,0.01789203510514986,2600
14,146.9977870512161,0.03297109512152906,2800
15,146.9977870512161,0.010156279765153606,3000
16,146.9977870512161,0.05867914631174033,3200
17,146.9977870512161,0.03911417888984757,3400
18,146.9977870512161,0.03559373231504379,3600
19,146.9977870512161,0.042336065573770496,3800
20,146.9977870512161,0.04455469274278594,4000
21,146.9977870512161,0.041158577619855176,4200
22,146.9977870512161,0.05054644808743169,4400
23,146.9977870512161,0.029859484777517563,4600
24,146.9977870512161,0.02808302808302808,4800
25,146.9977870512161,0.03427448169073258,5000
26,146.9977870512161,0.040281260045001606,5200
27,146.9977870512161,0.04520615996025832,5400
28,146.9977870512161,0.06038063326092301,5600
29,146.9977870512161,0.05369366851406389,5800
30,146.9977870512161,0.07677449322673842,6000
31,146.9977870512161,0.07090261105782557,6200
32,146.9977870512161,0.06665265517724533,6400
33,146.9977870512161,0.05676547693841463,6600
34,146.9977870512161,0.06606414012737197,6800
35,146.9977870512161,0.09002691297773265,7000
36,146.9977870512161,0.07754518399510822,7200
37,146.9977870512161,0.09064813673528083,7400
38,146.9977870512161,0.08337887067395264,7600
39,146.9977870512161,0.08723281662391734,7800
40,146.9977870512161,0.06852305253944597,8000
41,146.9977870512161,0.0751951600312256,8200
42,146.9977870512161,0.0870159439831571,8400
43,146.9977870512161,0.09402886837795227,8600
44,146.9977870512161,0.1032174792420694,8800
45,146.9977870512161,0.08502173896760248,9000
46,146.9977870512161,0.10714782592313932,9200
47,146.9977870512161,0.1316710755451049,9400
48,146.9977870512161,0.1296126268863261,9600
49,146.9977870512161,0.12697832492914463,9800
50,146.9977870512161,0.117072930035187,10000
51,146.9977870512161,0.1276246870605598,10200
52,146.9977870512161,0.1307173018238592,10400
53,146.9977870512161,0.13901260001580742,10600
54,146.9977870512161,0.13671380322570756,10800
55,146.9977870512161,0.16111339239476513,11000
56,146.9977870512161,0.14895597338785901,11200
57,146.9977870512161,0.17282882489957552,11400
58,146.9977870512161,0.16621510842487602,11600
59,146.9977870512161,0.17762163234553224,11800
60,146.9977870512161,0.15634432289813613,12000
61,146.9977870512161,0.17050496179594538,12200
62,146.9977870512161,0.1955070190110539,12400
63,146.9977870512161,0.16214520533696955,12600
64,146.9977870512161,0.14919357509521444,12800
65,146.9977870512161,0.16967743467654373,13000
66,146.9977870512161,0.16419031419031418,13200
67,146.9977870512161,0.1749158036862955,13400
68,146.9977870512161,0.17700149863995193,13600
69,146.9977870512161,0.17522609689844365,13800
70,146.9977870512161,0.162158362905711,14000
71,146.9977870512161,0.18008090102920102,14200
72,146.9977870512161,0.17755633782380978,14400
73,146.9977870512161,0.1850407705131605,14600
74,146.9977870512161,0.1826151906285642,14800
75,146.9977870512161,0.19382762278005355,15000
76,146.9977870512161,0.2028848267879126,15200
77,146.9977870512161,0.18311735141532634,15400
78,146.9977870512161,0.19644247587834857,15600
79,146.9977870512161,0.18922802270984734,15800
80,146.9977870512161,0.19092324101485145,16000
81,146.9977870512161,0.19975599439894215,16200
82,146.9977870512161,0.19194516776483989,16400
83,146.9977870512161,0.19462027043994254,16600
84,146.9977870512161,0.19380482736063107,16800
85,146.9977870512161,0.2008195794573503,17000
86,146.9977870512161,0.18499789658648713,17200
87,146.9977870512161,0.19391985350024732,17400
88,146.9977870512161,0.18788040783929733,17600
89,146.9977870512161,0.19866469783297172,17800
90,146.9977870512161,0.20028525663771568,18000
91,146.9977870512161,0.1818256134961712,18200
92,146.9977870512161,0.21221028516110485,18400
93,146.9977870512161,0.1907170235254791,18600
94,146.9977870512161,0.20221978912660535,18800
95,146.9977870512161,0.21055261937361106,19000
96,146.9977870512161,0.19288632989211582,19200
97,146.9977870512161,0.1804974085927494,19400
98,146.9977870512161,0.17624277453896756,19600
99,146.9977870512161,0.18736949656162463,19800
100,146.9977870512161,0.18989886778929055,20000
101,146.9977870512161,0.18027653799109922,20200
102,146.9977870512161,0.20225558283151032,20400
103,146.9977870512161,0.19399745590427211,20600
104,146.9977870512161,0.2038299426920449,20800
105,146.9977870512161,0.18893632083120995,21000
106,146.9977870512161,0.21145163097911407,21200
107,146.9977870512161,0.20209752978303455,21400
108,146.9977870512161,0.20117796424196463,21600
109,146.9977870512161,0.19054805154130133,21800
110,146.9977870512161,0.19179228304107762,22000
111,146.9977870512161,0.1943214572312933,22200
112,146.9977870512161,0.19394813097992822,22400
113,146.9977870512161,0.19226235700440134,22600
114,146.9977870512161,0.20548530008510718,22800
115,146.9977870512161,0.19209451581425388,23000
116,146.9977870512161,0.1997620486457212,23200
117,146.9977870512161,0.2056143444041226,23400
118,146.9977870512161,0.19029476776164547,23600
119,146.9977870512161,0.19983843231889212,23800
120,146.9977870512161,0.1941960866959598,24000
121,146.9977870512161,0.20219025555078443,24200
122,146.9977870512161,0.20346033578663125,24400
123,146.9977870512161,0.19893553454051854,24600
124,146.9977870512161,0.19540482286383923,24800
125,146.9977870512161,0.20127056459023673,25000
126,146.9977870512161,0.20615282972791982,25200
127,146.9977870512161,0.20969519069808365,25400
128,146.9977870512161,0.20407759961254354,25600
129,146.9977870512161,0.1857590563834537,25800
130,146.9977870512161,0.1990651264518188,26000
131,146.9977870512161,0.2037964911131434,26200
132,146.9977870512161,0.20009255985630142,26400
133,146.9977870512161,0.19476321850452694,26600
134,146.9977870512161,0.20704713438141803,26800
135,146.9977870512161,0.20248316150907125,27000
136,146.9977870512161,0.2018936048950514,27200
137,146.9977870512161,0.20436903447993127,27400
138,146.9977870512161,0.1915779120697153,27600
139,146.9977870512161,0.188466614816663,27800
140,146.9977870512161,0.19317484187300965,28000
141,146.9977870512161,0.1947256894193909,28200
142,146.9977870512161,0.20212232185472298,28400
143,146.9977870512161,0.19992468655426066,28600
144,146.9977870512161,0.20404831624189082,28800
145,146.9977870512161,0.1971639150520539,29000
146,146.9977870512161,0.19516104542623344,29200
147,146.9977870512161,0.20065453432580263,29400
148,146.9977870512161,0.20175389942747707,29600
149,146.9977870512161,0.18851131752974112,29800
150,0.976595016954484,0.004845173041894354,0
151,70.95333117728435,0.0009667229453733456,200
152,139.6140856844903,0.017739005628938577,400
153,146.6888142845666,0.01700060716454159,600
154,151.2347656469792,0.019932935916542473,800
155,166.13301455904175,0.017552904019593935,1000
156,166.13301455904175,0.02334823646299056,1200
157,166.13301455904175,0.00546448087431694,1400
158,166.13301455904175,0.017303506204419956,1600
159,166.13301455904175,0.02222222222222222,1800
160,166.13301455904175,0.028718130910690424,2000
161,166.13301455904175,0.01680327868852459,2200
162,166.13301455904175,0.017654476670870112,2400
163,166.13301455904175,0.016734972677595626,2600
