,Exp Quality,Mean Average Reward,Timesteps
0,0.9301617536276862,0.0009944551591128256,0
1,55.44274843986324,0.0004430660168365087,200
2,83.05813237179875,0.000607164541590771,400
3,87.80929541702918,0.0,600
4,106.39512720158679,0.0,800
5,107.30715284340266,0.008725542041248016,1000
6,107.30715284340266,0.0006305170239596469,1200
7,107.30715284340266,0.0011532183663331204,1400
8,107.30715284340266,0.0,1600
9,107.30715284340266,0.00036429872495446266,1800
10,107.30715284340266,0.00312256049960968,2000
11,107.30715284340266,0.0007451564828614009,2200
12,107.30715284340266,0.00819672131147541,2400
13,107.30715284340266,0.00037257824143070045,2600
14,107.30715284340266,0.0023531257353517922,2800
15,107.30715284340266,0.010530510018214936,3000
16,107.30715284340266,0.001137897782063645,3200
17,107.30715284340266,0.018947555177063376,3400
18,107.30715284340266,0.02072301382831266,3600
19,107.30715284340266,0.03468301905663957,3800
20,107.30715284340266,0.08662926086021551,4000
21,107.30715284340266,0.07447409829458208,4200
22,107.30715284340266,0.06470211032539326,4400
23,107.30715284340266,0.08858392028876742,4600
24,107.30715284340266,0.08153863327323756,4800
25,107.30715284340266,0.08218403335457354,5000
26,107.30715284340266,0.08545064251523926,5200
27,107.30715284340266,0.09329219271450691,5400
28,107.30715284340266,0.07893737619831802,5600
29,107.30715284340266,0.09324035675982621,5800
30,107.30715284340266,0.09262139582049987,6000
31,107.30715284340266,0.08463517275151963,6200
32,107.30715284340266,0.08678552610618238,6400
33,107.30715284340266,0.08412996861500578,6600
34,107.30715284340266,0.09709033149176731,6800
35,107.30715284340266,0.10088603852814883,7000
36,107.30715284340266,0.09125361848277343,7200
37,107.30715284340266,0.10298466916507007,7400
38,107.30715284340266,0.09018018501599681,7600
39,107.30715284340266,0.09697935405974789,7800
40,107.30715284340266,0.09655837435585442,8000
41,107.30715284340266,0.1228957793808324,8200
42,107.30715284340266,0.11302435731063655,8400
43,107.30715284340266,0.11442810126858495,8600
44,107.30715284340266,0.10046772320372782,8800
45,107.30715284340266,0.11047577754042912,9000
46,107.30715284340266,0.10659949007689741,9200
47,107.30715284340266,0.10038079911357353,9400
48,107.30715284340266,0.11370719322325124,9600
49,107.30715284340266,0.10020705415361313,9800
50,107.30715284340266,0.1060640589837258,10000
51,107.30715284340266,0.11529930781566122,10200
52,107.30715284340266,0.12928046851458908,10400
53,107.30715284340266,0.11283767879777899,10600
54,107.30715284340266,0.12175254775707205,10800
