,Exp Quality,Mean Average Reward,Timesteps
0,0.7938339065774702,0.004154154154154154,0
1,41.12615798323061,0.006916355097938949,200
2,48.98915795652693,0.0021887468377968884,400
3,56.43413667205977,0.007328831756792531,600
4,73.14233151920673,0.010651719414606011,800
5,93.41597906186406,0.00542325401314359,1000
6,93.41597906186406,0.0025665428703375622,1200
7,93.41597906186406,0.0015735810581171408,1400
8,93.41597906186406,0.0005154639175257732,1600
9,93.41597906186406,0.0004482294935006723,1800
10,93.41597906186406,0.0010519810385341537,2000
11,93.41597906186406,0.0016117039448564135,2200
12,93.41597906186406,0.007607655803532093,2400
13,93.41597906186406,0.003558087475052961,2600
14,93.41597906186406,0.0029924487011716914,2800
15,93.41597906186406,0.021825188481865536,3000
16,93.41597906186406,0.020751422569111118,3200
17,93.41597906186406,0.019092712241290482,3400
18,93.41597906186406,0.015367243017531727,3600
19,93.41597906186406,0.013502927946310054,3800
20,93.41597906186406,0.021824393991519128,4000
21,93.41597906186406,0.014207232610370386,4200
22,93.41597906186406,0.006540692643852598,4400
23,93.41597906186406,0.008237049240290322,4600
24,93.41597906186406,0.023752078398983453,4800
25,93.41597906186406,0.014504296156342003,5000
26,93.41597906186406,0.029975845125455383,5200
27,93.41597906186406,0.03558353920217904,5400
28,93.41597906186406,0.03569327261071376,5600
29,93.41597906186406,0.045063693270120046,5800
30,93.41597906186406,0.038673400373625176,6000
31,93.41597906186406,0.03316091206638323,6200
32,93.41597906186406,0.033847445053301596,6400
33,93.41597906186406,0.029628142345238074,6600
34,93.41597906186406,0.028271547085980078,6800
35,93.41597906186406,0.02920059517145014,7000
36,93.41597906186406,0.029028010610400213,7200
37,93.41597906186406,0.03964187637546292,7400
38,93.41597906186406,0.0340735290317972,7600
39,93.41597906186406,0.03660400878496543,7800
40,93.41597906186406,0.03237314538884773,8000
41,93.41597906186406,0.036090581343962834,8200
42,93.41597906186406,0.07189018959525457,8400
43,93.41597906186406,0.07007730648150332,8600
44,93.41597906186406,0.08027995914785009,8800
45,93.41597906186406,0.07248384419673208,9000
46,93.41597906186406,0.058195825732123466,9200
47,93.41597906186406,0.06612536137020672,9400
48,93.41597906186406,0.06411328255311334,9600
49,93.41597906186406,0.08081476419783527,9800
50,93.41597906186406,0.05440970107124203,10000
51,93.41597906186406,0.0614834535453092,10200
52,93.41597906186406,0.0683440182439576,10400
53,93.41597906186406,0.06816436916285933,10600
54,93.41597906186406,0.06783667363564272,10800
55,93.41597906186406,0.07378315601321568,11000
56,93.41597906186406,0.07105037761321292,11200
57,93.41597906186406,0.07079741020916795,11400
58,93.41597906186406,0.07691867124856815,11600
59,93.41597906186406,0.07590996391321947,11800
60,93.41597906186406,0.08184421534936998,12000
61,93.41597906186406,0.0867083946980854,12200
62,93.41597906186406,0.08504336442480773,12400
63,93.41597906186406,0.08514972999509082,12600
64,93.41597906186406,0.08292832596956308,12800
65,93.41597906186406,0.07160901696984172,13000
66,93.41597906186406,0.07136359698518582,13200
67,93.41597906186406,0.08933889707085584,13400
68,93.41597906186406,0.08620148465509289,13600
69,93.41597906186406,0.07495090819833088,13800
70,93.41597906186406,0.08840206185567008,14000
71,93.41597906186406,0.07556864670266732,14200
72,93.41597906186406,0.08386378708597803,14400
73,93.41597906186406,0.08381572945100357,14600
74,93.41597906186406,0.08683932523249978,14800
75,93.41597906186406,0.08277885540269245,15000
76,93.41597906186406,0.08633611520209457,15200
77,93.41597906186406,0.09177712322042217,15400
78,93.41597906186406,0.08213222058582884,15600
79,93.41597906186406,0.11762372089042128,15800
80,93.41597906186406,0.11445344207021761,16000
81,93.41597906186406,0.1125253164785593,16200
82,93.41597906186406,0.12384411738861005,16400
83,93.41597906186406,0.1141895148711862,16600
84,93.41597906186406,0.11513683155717284,16800
85,93.41597906186406,0.1012257784562494,17000
86,93.41597906186406,0.10603970350990113,17200
87,93.41597906186406,0.10797712900427606,17400
88,93.41597906186406,0.11343523801274424,17600
89,93.41597906186406,0.11168679653312599,17800
90,93.41597906186406,0.12605533442381925,18000
91,93.41597906186406,0.12056680860021853,18200
92,93.41597906186406,0.12724269965545487,18400
93,93.41597906186406,0.1219507924970155,18600
94,93.41597906186406,0.12568025842935213,18800
95,93.41597906186406,0.13036917170058962,19000
96,93.41597906186406,0.12472868201927423,19200
97,93.41597906186406,0.1291561721991258,19400
98,93.41597906186406,0.1291307847595437,19600
99,93.41597906186406,0.1269501885978713,19800
100,93.41597906186406,0.1306769604865402,20000
101,93.41597906186406,0.13382932434366765,20200
102,93.41597906186406,0.12514364215395135,20400
103,93.41597906186406,0.13202501773064013,20600
104,93.41597906186406,0.13011627547710017,20800
105,93.41597906186406,0.13153381028448846,21000
106,93.41597906186406,0.13114262492514056,21200
107,93.41597906186406,0.1284985507076629,21400
108,93.41597906186406,0.1353811033752099,21600
109,93.41597906186406,0.14893750898693137,21800
110,93.41597906186406,0.1462694320240926,22000
111,93.41597906186406,0.14825963761965463,22200
112,93.41597906186406,0.14567440700739953,22400
113,93.41597906186406,0.13463300254483368,22600
114,93.41597906186406,0.14286630402106884,22800
115,93.41597906186406,0.13370175969748696,23000
116,93.41597906186406,0.15066526705047464,23200
117,93.41597906186406,0.15134463082302277,23400
118,93.41597906186406,0.14526749276597659,23600
119,93.41597906186406,0.15128339704996116,23800
120,93.41597906186406,0.14603666776909377,24000
121,93.41597906186406,0.1527237642897851,24200
122,93.41597906186406,0.14930957101052214,24400
123,93.41597906186406,0.15032648858452372,24600
124,93.41597906186406,0.1461798155342681,24800
125,93.41597906186406,0.14531790866602334,25000
126,93.41597906186406,0.14781273857907215,25200
127,93.41597906186406,0.1487133159626836,25400
128,93.41597906186406,0.14445207018856118,25600
129,93.41597906186406,0.1452466361216445,25800
130,93.41597906186406,0.14583007030702594,26000
131,93.41597906186406,0.14117695121612964,26200
132,93.41597906186406,0.14720090864274107,26400
133,93.41597906186406,0.14460293699505652,26600
134,93.41597906186406,0.1483867787748129,26800
135,93.41597906186406,0.14518839256559085,27000
136,93.41597906186406,0.14209312496751453,27200
137,93.41597906186406,0.14546294450782016,27400
138,93.41597906186406,0.14552583482732181,27600
139,93.41597906186406,0.1484649688772602,27800
140,93.41597906186406,0.15498172756638812,28000
141,93.41597906186406,0.1509548228680238,28200
142,93.41597906186406,0.15480268900364008,28400
