,Exp Quality,Mean Average Reward,Timesteps
0,0.6302469678456172,0.004154154154154154,0
1,41.65593859447185,0.0067426167757423435,200
2,48.95549741552166,0.0037642765036382054,400
3,49.62566137153681,0.004717322194988001,600
4,50.42032682366529,0.0057326808560631765,800
5,50.57698595234478,0.007026910931550107,1000
6,50.57698595234478,0.001019116180947876,1200
7,50.57698595234478,0.0071356377602587425,1400
8,50.57698595234478,0.021521467017940162,1600
9,50.57698595234478,0.03425051872172588,1800
10,50.57698595234478,0.032884389576533196,2000
11,50.57698595234478,0.03181741416277498,2200
12,50.57698595234478,0.02578310864393339,2400
13,50.57698595234478,0.027654418891532296,2600
14,50.57698595234478,0.020090819833087872,2800
15,50.57698595234478,0.024493426104250846,3000
16,50.57698595234478,0.03650384552446408,3200
17,50.57698595234478,0.021110137225167067,3400
18,50.57698595234478,0.023445135222365163,3600
19,50.57698595234478,0.03954251150015382,3800
20,50.57698595234478,0.027288889575841798,4000
21,50.57698595234478,0.026645288075140165,4200
22,50.57698595234478,0.022956321181000817,4400
23,50.57698595234478,0.0263146933250026,4600
24,50.57698595234478,0.02595167123317961,4800
25,50.57698595234478,0.028350515463917522,5000
26,50.57698595234478,0.020710045967777927,5200
27,50.57698595234478,0.021971172203130968,5400
28,50.57698595234478,0.01886946072816297,5600
29,50.57698595234478,0.0328249859109471,5800
30,50.57698595234478,0.026505844038399652,6000
31,50.57698595234478,0.03273058051711781,6200
32,50.57698595234478,0.03957781050564556,6400
33,50.57698595234478,0.033259695630829644,6600
34,50.57698595234478,0.0273686794305351,6800
35,50.57698595234478,0.03534204250196204,7000
36,50.57698595234478,0.02667203543281714,7200
37,50.57698595234478,0.034220726062773536,7400
38,50.57698595234478,0.0370993796791488,7600
39,50.57698595234478,0.03173714332051401,7800
40,50.57698595234478,0.032928793031885825,8000
41,50.57698595234478,0.035295043582975145,8200
42,50.57698595234478,0.03745882523515194,8400
43,50.57698595234478,0.03332674634284319,8600
44,50.57698595234478,0.034986160289954986,8800
45,50.57698595234478,0.03079853878822951,9000
46,50.57698595234478,0.02558425703433842,9200
47,50.57698595234478,0.0421548203807581,9400
48,50.57698595234478,0.03884854903803529,9600
49,50.57698595234478,0.03031627050275483,9800
50,50.57698595234478,0.038925688836675874,10000
51,50.57698595234478,0.035011102644435056,10200
52,50.57698595234478,0.037184009753946735,10400
53,50.57698595234478,0.03159639951555307,10600
54,50.57698595234478,0.030528956171939035,10800
55,50.57698595234478,0.0666963237549572,11000
56,50.57698595234478,0.07822629643055294,11200
57,50.57698595234478,0.066607458978593,11400
58,50.57698595234478,0.07214302536250085,11600
59,50.57698595234478,0.07533004257487193,11800
60,50.57698595234478,0.06683816695451654,12000
61,50.57698595234478,0.07963017834522776,12200
62,50.57698595234478,0.07148518085724478,12400
63,50.57698595234478,0.07070064268203832,12600
64,50.57698595234478,0.08413046120529909,12800
65,50.57698595234478,0.07420181930790305,13000
66,50.57698595234478,0.09220151486792005,13200
67,50.57698595234478,0.07682667960637542,13400
68,50.57698595234478,0.08217529269179197,13600
69,50.57698595234478,0.08287463851467987,13800
70,50.57698595234478,0.08011606373359564,14000
71,50.57698595234478,0.07704777448896041,14200
72,50.57698595234478,0.08527984758199088,14400
73,50.57698595234478,0.0831868321385718,14600
74,50.57698595234478,0.08312891899782546,14800
75,50.57698595234478,0.10057889824452826,15000
76,50.57698595234478,0.09496915818767486,15200
77,50.57698595234478,0.10458955836570172,15400
78,50.57698595234478,0.10268531770515295,15600
79,50.57698595234478,0.10988843806899405,15800
80,50.57698595234478,0.10673918051563193,16000
81,50.57698595234478,0.1030525391901299,16200
82,50.57698595234478,0.12244833141752152,16400
83,50.57698595234478,0.12684125887732867,16600
84,50.57698595234478,0.12727692573651841,16800
85,50.57698595234478,0.1273305345259545,17000
86,50.57698595234478,0.1315610118086561,17200
87,50.57698595234478,0.12389666820501176,17400
88,50.57698595234478,0.12877506760848936,17600
89,50.57698595234478,0.13031273746836938,17800
90,50.57698595234478,0.13007190118014858,18000
91,50.57698595234478,0.1250156640452616,18200
92,50.57698595234478,0.12776605152963663,18400
93,50.57698595234478,0.12600913169439545,18600
94,50.57698595234478,0.12824295023968962,18800
95,50.57698595234478,0.12407813256493475,19000
96,50.57698595234478,0.13067993173018064,19200
97,50.57698595234478,0.12261322617466494,19400
98,50.57698595234478,0.12866425764764167,19600
99,50.57698595234478,0.12110779907276502,19800
100,0.31533853116845595,0.021864653101766503,0
101,38.89438980154796,0.025678550316030783,200
102,46.17174934342165,0.02282073310423826,400
103,49.8693476576672,0.020643337154779496,600
104,50.4848752679997,0.02699435444280805,800
105,59.7716254504179,0.03229769649190511,1000
106,59.7716254504179,0.034470520479357,1200
107,59.7716254504179,0.027932110658585765,1400
108,59.7716254504179,0.024679315292883634,1600
109,59.7716254504179,0.029015425438869785,1800
110,59.7716254504179,0.031428168089509594,2000
111,59.7716254504179,0.02577442317133039,2200
112,59.7716254504179,0.021712744129940887,2400
113,59.7716254504179,0.02102577615767428,2600
114,59.7716254504179,0.03969190675444067,2800
115,59.7716254504179,0.026669121256750125,3000
116,59.7716254504179,0.034662827793710806,3200
117,59.7716254504179,0.034123636751382164,3400
118,59.7716254504179,0.028868439520094862,3600
119,59.7716254504179,0.021914504709509536,3800
120,59.7716254504179,0.02792716175375375,4000
121,59.7716254504179,0.023046201646610205,4200
122,59.7716254504179,0.02240466223121047,4400
123,59.7716254504179,0.03324489453367229,4600
124,59.7716254504179,0.03691758684519385,4800
125,59.7716254504179,0.03239046113543222,5000
126,59.7716254504179,0.02951808757307014,5200
127,59.7716254504179,0.030526968041471036,5400
128,59.7716254504179,0.04069671839369925,5600
129,59.7716254504179,0.03648611343374323,5800
130,59.7716254504179,0.031098695482315468,6000
131,59.7716254504179,0.02734370839646583,6200
132,59.7716254504179,0.014059944948347296,6400
133,59.7716254504179,0.03657090827688292,6600
134,59.7716254504179,0.028853115340429877,6800
135,59.7716254504179,0.03930448614028721,7000
136,59.7716254504179,0.03935301728766482,7200
137,59.7716254504179,0.04598028388459822,7400
138,59.7716254504179,0.04886739165157506,7600
139,59.7716254504179,0.0545992270842356,7800
140,59.7716254504179,0.04500134522715992,8000
141,59.7716254504179,0.046425038767905415,8200
142,59.7716254504179,0.052004152428457094,8400
143,59.7716254504179,0.05627355597034191,8600
144,59.7716254504179,0.05250587232492,8800
