,Exp Quality,Mean Average Reward,Timesteps
0,0.7938809999999996,0.0,0
1,3.1861225152059167,0.0,10
2,4.8709564217833865,0.0,20
3,7.895457163706087,0.0,30
4,7.895457163706087,0.0,40
5,7.895457163706087,0.0,50
6,8.689338163706086,0.0,60
7,8.689338163706086,0.0,70
8,8.689338163706086,0.0,80
9,11.19056713455841,0.01890034364261168,90
10,14.781808334431243,0.01890034364261168,100
11,14.781808334431243,0.01890034364261168,110
12,16.119403347592243,0.01890034364261168,120
13,17.54353138975324,0.01890034364261168,130
14,22.394736543031208,0.01890034364261168,140
15,23.285736543031206,0.01890034364261168,150
16,25.96789314390326,0.01890034364261168,160
17,26.67524106840892,0.01890034364261168,170
18,26.67524106840892,0.01890034364261168,180
19,26.67541566038037,0.01890034364261168,190
20,27.737306899492427,0.01890034364261168,200
21,28.36617682989527,0.01890034364261168,210
22,28.36617682989527,0.01890034364261168,220
23,28.36617682989527,0.01890034364261168,230
24,29.073348661085795,0.01890034364261168,240
25,29.073348661085795,0.01890034364261168,250
26,29.634898775651244,0.01890034364261168,260
27,29.634898775651244,0.01890034364261168,270
28,29.634898775651244,0.01890034364261168,280
29,30.265145817812243,0.01890034364261168,290
30,31.05724628304763,0.01890034364261168,300
31,31.94824628304763,0.01890034364261168,310
32,32.74212728304764,0.01890034364261168,320
33,32.74212728304764,0.01890034364261168,330
34,32.74212747089099,0.01890034364261168,340
35,32.74212747089099,0.01890034364261168,350
36,34.38666498994105,0.01890034364261168,360
37,34.806052147337006,0.01890034364261168,370
38,35.227847394084556,0.01890034364261168,380
39,35.60782854139062,0.01890034364261168,390
40,36.081223880053315,0.01890034364261168,400
41,36.28103840975497,0.01890034364261168,410
42,36.28103840975497,0.01890034364261168,420
43,36.28103840975497,0.01890034364261168,430
44,36.28103840975497,0.01890034364261168,440
45,37.05700305129761,0.01890034364261168,450
46,37.05700305129761,0.01890034364261168,460
47,37.478798298045376,0.01890034364261168,470
48,37.478798298045376,0.01890034364261168,480
49,37.478798298045376,0.01890034364261168,490
50,37.677539474593516,0.01890034364261168,500
51,38.012367032709314,0.01890034364261168,510
52,38.012367032709314,0.01890034364261168,520
53,38.01325254964273,0.01890034364261168,530
54,38.21195587207,0.01890034364261168,540
55,38.21195587207,0.01890034364261168,550
56,38.21195587207,0.01890034364261168,560
57,38.21195587207,0.01890034364261168,570
58,38.21195587207,0.01890034364261168,580
59,38.21195587207,0.01890034364261168,590
60,38.21195587207,0.01890034364261168,600
61,38.21195587207,0.01890034364261168,610
62,38.21195587207,0.01890034364261168,620
63,38.68535121073266,0.01890034364261168,630
64,38.68535121073266,0.01890034364261168,640
65,38.68535121073266,0.01890034364261168,650
66,38.68535121073266,0.01890034364261168,660
67,38.68535121073266,0.01890034364261168,670
68,38.68535121073266,0.01890034364261168,680
69,38.68535121073266,0.01890034364261168,690
70,38.68535121073266,0.01890034364261168,700
71,38.68535121073266,0.01890034364261168,710
72,38.68535121073266,0.01890034364261168,720
73,38.68535121073266,0.01890034364261168,730
74,38.68535121073266,0.01890034364261168,740
75,38.68535121073266,0.01890034364261168,750
76,38.68535121073266,0.01890034364261168,760
77,38.68535121073266,0.01890034364261168,770
78,38.68535562715584,0.01890034364261168,780
79,39.56262742086653,0.01890034364261168,790
80,39.56262742086653,0.01890034364261168,800
81,39.812968681953855,0.01890034364261168,810
82,39.812968681953855,0.01890034364261168,820
83,40.69330967061263,0.01890034364261168,830
84,41.79835160222541,0.01890034364261168,840
85,42.11369013339388,0.01890034364261168,850
86,42.433032658383965,0.01890034364261168,860
87,42.78714771761351,0.01890034364261168,870
88,44.07713977275487,0.01890034364261168,880
89,44.07713977275487,0.01890034364261168,890
90,44.07713977275487,0.01890034364261168,900
91,44.07713977275487,0.01890034364261168,910
92,44.47736993674777,0.01890034364261168,920
93,46.485165164580906,0.01890034364261168,930
94,47.54705643122416,0.01890034364261168,940
95,47.54705643122416,0.01890034364261168,950
96,49.942702756156464,0.01890034364261168,960
97,50.44249863716716,0.01890034364261168,970
98,50.44249863716716,0.01890034364261168,980
99,50.84080401424576,0.01890034364261168,990
100,50.84080401424576,0.01890034364261168,1000
101,50.84080401424576,0.01890034364261168,1010
102,50.84080401424576,0.01890034364261168,1020
103,50.84080401424576,0.01890034364261168,1030
104,50.84080401424576,0.01890034364261168,1040
105,50.84080401424576,0.01890034364261168,1050
106,50.84080401424576,0.01890034364261168,1060
107,50.84080401424576,0.01890034364261168,1070
108,50.84080401424576,0.01890034364261168,1080
109,50.84080401424576,0.01890034364261168,1090
110,50.84080401424576,0.01890034364261168,1100
111,50.84080401424576,0.01890034364261168,1110
112,50.84080401424576,0.01890034364261168,1120
113,50.84080401424576,0.01890034364261168,1130
114,50.84080401424576,0.01890034364261168,1140
115,50.84080401424576,0.01890034364261168,1150
116,50.84080401424576,0.01890034364261168,1160
117,50.84080401424576,0.01890034364261168,1170
118,50.84080401424576,0.01890034364261168,1180
119,50.84080401424576,0.01890034364261168,1190
120,50.84080401424576,0.01890034364261168,1200
121,50.84080401424576,0.01890034364261168,1210
122,50.84080401424576,0.01890034364261168,1220
123,50.84080401424576,0.01890034364261168,1230
124,50.84080401424576,0.01890034364261168,1240
125,50.84080401424576,0.01890034364261168,1250
126,50.84080401424576,0.01890034364261168,1260
127,50.84080401424576,0.01890034364261168,1270
128,50.84080401424576,0.01890034364261168,1280
129,50.84080401424576,0.01890034364261168,1290
130,50.84080401424576,0.01890034364261168,1300
131,50.84080401424576,0.01890034364261168,1310
132,50.84080401424576,0.013745704467353952,1320
133,50.84080401424576,0.017182130584192438,1330
134,50.84080401424576,0.024054982817869414,1340
135,50.84080401424576,0.024054982817869414,1350
136,50.84080401424576,0.024054982817869414,1360
137,50.84080401424576,0.024054982817869414,1370
138,50.84080401424576,0.024054982817869414,1380
139,50.84080401424576,0.024054982817869414,1390
140,50.84080401424576,0.024054982817869414,1400
141,50.84080401424576,0.024054982817869414,1410
142,50.84080401424576,0.024054982817869414,1420
143,50.84080401424576,0.024054982817869414,1430
144,50.84080401424576,0.024054982817869414,1440
145,50.84080401424576,0.024054982817869414,1450
146,50.84080401424576,0.024054982817869414,1460
147,50.84080401424576,0.024054982817869414,1470
148,50.84080401424576,0.024054982817869414,1480
149,50.84080401424576,0.024054982817869414,1490
150,50.84080401424576,0.024054982817869414,1500
151,50.84080401424576,0.024054982817869414,1510
152,50.84080401424576,0.024054982817869414,1520
153,50.84080401424576,0.024054982817869414,1530
154,50.84080401424576,0.024054982817869414,1540
155,50.84080401424576,0.024054982817869414,1550
156,50.84080401424576,0.024054982817869414,1560
157,50.84080401424576,0.024054982817869414,1570
158,50.84080401424576,0.024054982817869414,1580
159,50.84080401424576,0.024054982817869414,1590
160,50.84080401424576,0.024054982817869414,1600
161,50.84080401424576,0.024054982817869414,1610
162,50.84080401424576,0.024054982817869414,1620
163,50.84080401424576,0.024054982817869414,1630
164,50.84080401424576,0.024054982817869414,1640
165,50.84080401424576,0.024054982817869414,1650
166,50.84080401424576,0.024054982817869414,1660
167,50.84080401424576,0.024054982817869414,1670
168,50.84080401424576,0.024054982817869414,1680
169,50.84080401424576,0.024054982817869414,1690
170,50.84080401424576,0.024054982817869414,1700
171,50.84080401424576,0.024054982817869414,1710
172,50.84080401424576,0.024054982817869414,1720
173,50.84080401424576,0.024054982817869414,1730
174,50.84080401424576,0.024054982817869414,1740
175,50.84080401424576,0.024054982817869414,1750
176,50.84080401424576,0.024054982817869414,1760
177,50.84080401424576,0.024054982817869414,1770
178,50.84080401424576,0.024054982817869414,1780
179,50.84080401424576,0.024054982817869414,1790
180,50.84080401424576,0.024054982817869414,1800
181,50.84080401424576,0.024054982817869414,1810
182,50.84080401424576,0.024054982817869414,1820
183,50.84080401424576,0.024054982817869414,1830
184,50.84080401424576,0.024054982817869414,1840
185,50.84080401424576,0.024054982817869414,1850
186,50.84080401424576,0.024054982817869414,1860
187,50.84080401424576,0.024054982817869414,1870
188,50.84080401424576,0.024054982817869414,1880
189,50.84080401424576,0.024054982817869414,1890
190,50.84080401424576,0.024054982817869414,1900
191,50.84080401424576,0.024054982817869414,1910
192,50.84080401424576,0.024054982817869414,1920
193,50.84080401424576,0.024054982817869414,1930
194,50.84080401424576,0.024054982817869414,1940
195,50.84080401424576,0.024054982817869414,1950
196,50.84080401424576,0.024054982817869414,1960
197,50.84080401424576,0.024054982817869414,1970
198,50.84080401424576,0.024054982817869414,1980
199,50.84080401424576,0.024054982817869414,1990
200,50.84080401424576,0.024054982817869414,2000
201,50.84080401424576,0.024054982817869414,2010
202,50.84080401424576,0.024054982817869414,2020
203,50.84080401424576,0.024054982817869414,2030
204,50.84080401424576,0.024054982817869414,2040
205,50.84080401424576,0.024054982817869414,2050
206,50.84080401424576,0.024054982817869414,2060
207,50.84080401424576,0.027491408934707903,2070
208,50.84080401424576,0.024054982817869414,2080
209,50.84080401424576,0.024054982817869414,2090
210,50.84080401424576,0.024054982817869414,2100
211,50.84080401424576,0.024054982817869414,2110
212,50.84080401424576,0.024054982817869414,2120
213,50.84080401424576,0.024054982817869414,2130
214,50.84080401424576,0.024054982817869414,2140
215,50.84080401424576,0.024054982817869414,2150
216,50.84080401424576,0.024054982817869414,2160
217,50.84080401424576,0.024054982817869414,2170
218,50.84080401424576,0.024054982817869414,2180
219,50.84080401424576,0.024054982817869414,2190
220,50.84080401424576,0.024054982817869414,2200
221,50.84080401424576,0.024054982817869414,2210
222,50.84080401424576,0.024054982817869414,2220
223,50.84080401424576,0.024054982817869414,2230
224,50.84080401424576,0.024054982817869414,2240
225,50.84080401424576,0.024054982817869414,2250
226,50.84080401424576,0.024054982817869414,2260
227,50.84080401424576,0.024054982817869414,2270
228,50.84080401424576,0.024054982817869414,2280
229,50.84080401424576,0.024054982817869414,2290
230,50.84080401424576,0.024054982817869414,2300
231,50.84080401424576,0.024054982817869414,2310
232,50.84080401424576,0.024054982817869414,2320
233,50.84080401424576,0.024054982817869414,2330
234,50.84080401424576,0.024054982817869414,2340
235,50.84080401424576,0.024054982817869414,2350
236,50.84080401424576,0.024054982817869414,2360
237,50.84080401424576,0.024054982817869414,2370
238,50.84080401424576,0.024054982817869414,2380
239,50.84080401424576,0.024054982817869414,2390
240,50.84080401424576,0.024054982817869414,2400
241,50.84080401424576,0.024054982817869414,2410
242,50.84080401424576,0.024054982817869414,2420
243,50.84080401424576,0.024054982817869414,2430
244,50.84080401424576,0.024054982817869414,2440
245,50.84080401424576,0.024054982817869414,2450
246,50.84080401424576,0.024054982817869414,2460
247,50.84080401424576,0.024054982817869414,2470
248,50.84080401424576,0.024054982817869414,2480
249,50.84080401424576,0.024054982817869414,2490
250,50.84080401424576,0.024054982817869414,2500
251,50.84080401424576,0.024054982817869414,2510
252,50.84080401424576,0.024054982817869414,2520
253,50.84080401424576,0.024054982817869414,2530
254,50.84080401424576,0.024054982817869414,2540
255,50.84080401424576,0.024054982817869414,2550
256,50.84080401424576,0.024054982817869414,2560
257,50.84080401424576,0.024054982817869414,2570
258,50.84080401424576,0.024054982817869414,2580
259,50.84080401424576,0.024054982817869414,2590
