,Exp Quality,Mean Average Reward,Timesteps
0,0.7938809999999996,0.08522727272727272,0
1,26.014877979610922,0.08522727272727272,200
2,41.261237799548496,0.08522727272727272,400
3,58.38253201346497,0.0625,600
4,62.87631608617022,0.0625,800
5,67.38000521357554,0.05113636363636364,1000
6,67.38000521357554,0.05113636363636364,1200
7,67.38000521357554,0.07386363636363637,1400
8,67.38000521357554,0.07386363636363637,1600
9,67.38000521357554,0.07386363636363637,1800
10,67.38000521357554,0.07386363636363637,2000
11,67.38000521357554,0.07386363636363637,2200
12,67.38000521357554,0.06818181818181818,2400
13,67.38000521357554,0.0625,2600
14,67.38000521357554,0.07278138528138528,2800
15,67.38000521357554,0.07278138528138528,3000
16,67.38000521357554,0.07278138528138528,3200
17,67.38000521357554,0.07278138528138528,3400
18,67.38000521357554,0.06709956709956709,3600
19,67.38000521357554,0.06709956709956709,3800
20,67.38000521357554,0.06709956709956709,4000
21,67.38000521357554,0.10687229437229435,4200
22,67.38000521357554,0.10687229437229435,4400
23,67.38000521357554,0.10687229437229435,4600
24,67.38000521357554,0.09550865800865802,4800
25,67.38000521357554,0.1406385281385281,5000
26,67.38000521357554,0.1406385281385281,5200
27,67.38000521357554,0.1406385281385281,5400
28,67.38000521357554,0.14316378066378063,5600
29,67.38000521357554,0.14893742621015343,5800
30,67.38000521357554,0.15806277056277052,6000
31,67.38000521357554,0.1902253049980322,6200
32,67.38000521357554,0.1902253049980322,6400
33,67.38000521357554,0.19269505746778465,6600
34,67.38000521357554,0.19697297651843096,6800
35,67.38000521357554,0.21715859897678075,7000
36,67.38000521357554,0.2188803620621802,7200
37,67.38000521357554,0.20675914994096808,7400
38,67.38000521357554,0.2188803620621802,7600
39,67.38000521357554,0.2188803620621802,7800
40,67.38000521357554,0.2188803620621802,8000
41,67.38000521357554,0.2188803620621802,8200
42,67.38000521357554,0.2188803620621802,8400
43,67.38000521357554,0.2188803620621802,8600
44,67.38000521357554,0.2188803620621802,8800
45,67.38000521357554,0.21774399842581654,9000
46,67.38000521357554,0.21774399842581654,9200
47,67.38000521357554,0.21774399842581654,9400
48,67.38000521357554,0.21774399842581654,9600
49,67.38000521357554,0.22153187721369536,9800
50,67.38000521357554,0.22153187721369536,10000
51,67.38000521357554,0.22153187721369536,10200
52,67.38000521357554,0.22153187721369536,10400
53,67.38000521357554,0.22153187721369536,10600
54,67.38000521357554,0.22153187721369536,10800
55,67.38000521357554,0.22153187721369536,11000
56,67.38000521357554,0.22153187721369536,11200
57,67.38000521357554,0.22153187721369536,11400
58,67.38000521357554,0.22153187721369536,11600
59,67.38000521357554,0.22153187721369536,11800
60,67.38000521357554,0.22153187721369536,12000
61,67.38000521357554,0.222668240850059,12200
62,67.38000521357554,0.222668240850059,12400
63,67.38000521357554,0.222668240850059,12600
64,67.38000521357554,0.222668240850059,12800
65,67.38000521357554,0.22465236783418605,13000
66,67.38000521357554,0.22465236783418605,13200
67,67.38000521357554,0.22465236783418605,13400
68,67.38000521357554,0.22465236783418605,13600
69,67.38000521357554,0.22465236783418605,13800
70,67.38000521357554,0.22465236783418605,14000
71,67.38000521357554,0.22465236783418605,14200
72,67.38000521357554,0.22465236783418605,14400
73,67.38000521357554,0.22465236783418605,14600
74,67.38000521357554,0.22465236783418605,14800
75,67.38000521357554,0.22465236783418605,15000
76,67.38000521357554,0.22465236783418605,15200
77,67.38000521357554,0.22465236783418605,15400
78,67.38000521357554,0.22465236783418605,15600
79,67.38000521357554,0.22465236783418605,15800
80,67.38000521357554,0.23067361930998295,16000
81,67.38000521357554,0.23067361930998295,16200
82,67.38000521357554,0.23067361930998295,16400
83,67.38000521357554,0.23067361930998295,16600
84,67.38000521357554,0.23067361930998295,16800
85,67.38000521357554,0.23067361930998295,17000
86,67.38000521357554,0.23067361930998295,17200
87,67.38000521357554,0.23067361930998295,17400
88,67.38000521357554,0.23067361930998295,17600
89,67.38000521357554,0.23067361930998295,17800
90,67.38000521357554,0.23067361930998295,18000
91,67.38000521357554,0.23067361930998295,18200
92,67.38000521357554,0.23067361930998295,18400
93,67.38000521357554,0.23067361930998295,18600
94,67.38000521357554,0.23067361930998295,18800
95,67.38000521357554,0.23067361930998295,19000
96,67.38000521357554,0.23067361930998295,19200
97,67.38000521357554,0.23067361930998295,19400
98,67.38000521357554,0.23067361930998295,19600
99,67.38000521357554,0.23067361930998295,19800
100,67.38000521357554,0.23067361930998295,20000
101,67.38000521357554,0.23067361930998295,20200
102,67.38000521357554,0.23067361930998295,20400
103,67.38000521357554,0.23067361930998295,20600
104,67.38000521357554,0.23067361930998295,20800
105,67.38000521357554,0.23067361930998295,21000
106,67.38000521357554,0.23067361930998295,21200
107,67.38000521357554,0.23067361930998295,21400
108,67.38000521357554,0.23067361930998295,21600
109,67.38000521357554,0.23067361930998295,21800
110,67.38000521357554,0.23067361930998295,22000
111,67.38000521357554,0.23067361930998295,22200
112,67.38000521357554,0.23067361930998295,22400
113,67.38000521357554,0.23067361930998295,22600
114,67.38000521357554,0.23067361930998295,22800
115,67.38000521357554,0.23067361930998295,23000
116,67.38000521357554,0.23067361930998295,23200
117,67.38000521357554,0.23067361930998295,23400
118,67.38000521357554,0.23067361930998295,23600
119,67.38000521357554,0.23067361930998295,23800
120,67.38000521357554,0.23067361930998295,24000
121,67.38000521357554,0.23067361930998295,24200
122,67.38000521357554,0.23067361930998295,24400
123,67.38000521357554,0.23067361930998295,24600
124,67.38000521357554,0.23067361930998295,24800
125,67.38000521357554,0.23067361930998295,25000
126,67.38000521357554,0.23067361930998295,25200
127,67.38000521357554,0.23067361930998295,25400
128,67.38000521357554,0.23067361930998295,25600
129,67.38000521357554,0.23067361930998295,25800
130,67.38000521357554,0.23067361930998295,26000
131,67.38000521357554,0.23067361930998295,26200
132,67.38000521357554,0.23067361930998295,26400
133,67.38000521357554,0.23067361930998295,26600
134,67.38000521357554,0.23297340285976648,26800
135,67.38000521357554,0.23297340285976648,27000
136,67.38000521357554,0.23297340285976648,27200
137,67.38000521357554,0.23297340285976648,27400
138,67.38000521357554,0.23297340285976648,27600
139,67.38000521357554,0.23297340285976648,27800
140,67.38000521357554,0.23297340285976648,28000
141,67.38000521357554,0.23297340285976648,28200
142,67.38000521357554,0.23297340285976648,28400
143,67.38000521357554,0.23297340285976648,28600
144,67.38000521357554,0.23297340285976648,28800
145,67.38000521357554,0.23297340285976648,29000
146,67.38000521357554,0.23297340285976648,29200
147,67.38000521357554,0.23297340285976648,29400
148,67.38000521357554,0.23297340285976648,29600
149,67.38000521357554,0.23297340285976648,29800
150,3.423687640376975e-08,0.022727272727272728,0
151,33.3313340196115,0.022727272727272728,200
152,56.672520484639854,0.022727272727272728,400
153,57.82567242212585,0.022727272727272728,600
154,60.355065719295695,0.022727272727272728,800
155,71.90370478223711,0.0,1000
156,71.90370478223711,0.0,1200
157,71.90370478223711,0.022727272727272728,1400
158,71.90370478223711,0.022727272727272728,1600
159,71.90370478223711,0.022727272727272728,1800
160,71.90370478223711,0.022727272727272728,2000
161,71.90370478223711,0.022727272727272728,2200
162,71.90370478223711,0.022727272727272728,2400
163,71.90370478223711,0.022727272727272728,2600
164,71.90370478223711,0.022727272727272728,2800
165,71.90370478223711,0.022727272727272728,3000
166,71.90370478223711,0.022727272727272728,3200
167,71.90370478223711,0.022727272727272728,3400
168,71.90370478223711,0.022727272727272728,3600
169,71.90370478223711,0.022727272727272728,3800
170,71.90370478223711,0.022727272727272728,4000
171,71.90370478223711,0.022727272727272728,4200
172,71.90370478223711,0.022727272727272728,4400
173,71.90370478223711,0.022727272727272728,4600
174,71.90370478223711,0.022727272727272728,4800
175,71.90370478223711,0.0303030303030303,5000
176,71.90370478223711,0.0303030303030303,5200
177,71.90370478223711,0.0303030303030303,5400
178,71.90370478223711,0.0303030303030303,5600
179,71.90370478223711,0.0303030303030303,5800
180,71.90370478223711,0.018939393939393936,6000
181,71.90370478223711,0.018939393939393936,6200
182,71.90370478223711,0.022727272727272728,6400
183,71.90370478223711,0.022727272727272728,6600
184,71.90370478223711,0.03409090909090909,6800
185,71.90370478223711,0.03409090909090909,7000
186,71.90370478223711,0.03787878787878787,7200
187,71.90370478223711,0.03787878787878787,7400
188,71.90370478223711,0.05880230880230879,7600
189,71.90370478223711,0.09632034632034632,7800
190,71.90370478223711,0.13306277056277058,8000
191,71.90370478223711,0.13306277056277058,8200
192,71.90370478223711,0.1501082251082251,8400
193,71.90370478223711,0.14632034632034632,8600
194,71.90370478223711,0.14632034632034632,8800
195,71.90370478223711,0.13495670995670997,9000
196,71.90370478223711,0.15142824347369802,9200
197,71.90370478223711,0.15409697625606716,9400
198,71.90370478223711,0.16357487209759938,9600
199,71.90370478223711,0.1821453168044077,9800
200,71.90370478223711,0.1974690082644628,10000
201,71.90370478223711,0.1974690082644628,10200
202,71.90370478223711,0.202924789856608,10400
203,71.90370478223711,0.21969968163149975,10600
204,71.90370478223711,0.21780574223756036,10800
205,71.90370478223711,0.21780574223756036,11000
206,71.90370478223711,0.22548833742015553,11200
207,71.90370478223711,0.21340458783640592,11400
208,71.90370478223711,0.21529852723034534,11600
209,71.90370478223711,0.21340458783640592,11800
210,71.90370478223711,0.23017947961129773,12000
211,71.90370478223711,0.23017947961129773,12200
212,71.90370478223711,0.23017947961129773,12400
213,71.90370478223711,0.23017947961129773,12600
214,71.90370478223711,0.23017947961129773,12800
215,71.90370478223711,0.23017947961129773,13000
216,71.90370478223711,0.23017947961129773,13200
217,71.90370478223711,0.23017947961129773,13400
