,Exp Quality,Mean Average Reward,Timesteps
0,0.0005659612171628265,0.10882056451612904,0
1,8.08347246081983,0.09318707912457913,200
2,11.755378045945537,0.10351325757575758,400
3,15.593975860824852,0.0919114219114219,600
4,18.71737978329118,0.06203272125352717,800
5,19.708154733922022,0.09598327020202019,1000
6,19.708154733922022,0.08801608409321175,1200
7,19.708154733922022,0.09726765706282513,1400
8,19.708154733922022,0.09632294788544789,1600
9,19.708154733922022,0.09285584068550315,1800
10,19.708154733922022,0.09219058284007892,2000
11,19.708154733922022,0.0853422619047619,2200
12,19.708154733922022,0.10031239593739594,2400
13,19.708154733922022,0.09734640359640359,2600
14,19.708154733922022,0.10293734681372549,2800
15,19.708154733922022,0.09414364230540702,3000
16,19.708154733922022,0.08779761904761904,3200
17,19.708154733922022,0.06307401524627135,3400
18,19.708154733922022,0.07895800432081392,3600
19,19.708154733922022,0.08697162439010266,3800
20,19.708154733922022,0.08752706674775175,4000
21,19.708154733922022,0.09196820175438597,4200
22,19.708154733922022,0.07688920454545455,4400
23,19.708154733922022,0.09561608734402852,4600
24,19.708154733922022,0.049871222527472524,4800
25,19.708154733922022,0.11311055672268908,5000
26,19.708154733922022,0.08126707633764087,5200
27,19.708154733922022,0.0974303653721757,5400
28,19.708154733922022,0.12417793427104487,5600
29,19.708154733922022,0.09852719054319661,5800
30,19.708154733922022,0.0946189871422707,6000
31,19.708154733922022,0.11092394351705413,6200
32,19.708154733922022,0.13254815311752233,6400
33,19.708154733922022,0.1585410523321707,6600
34,19.708154733922022,0.17999010538073032,6800
35,19.708154733922022,0.12767965219227798,7000
36,19.708154733922022,0.16516777493339987,7200
37,19.708154733922022,0.147572984835213,7400
38,19.708154733922022,0.1507784599156881,7600
39,19.708154733922022,0.1441993683399933,7800
40,19.708154733922022,0.12423664343256564,8000
41,19.708154733922022,0.1545336881685565,8200
42,19.708154733922022,0.14623048640923053,8400
43,19.708154733922022,0.1557551663431597,8600
44,19.708154733922022,0.15989856497668992,8800
45,19.708154733922022,0.14697096714559943,9000
46,19.708154733922022,0.15039572632982953,9200
47,19.708154733922022,0.14187458460871774,9400
48,19.708154733922022,0.14704464942951778,9600
49,19.708154733922022,0.14247156438332906,9800
50,19.708154733922022,0.1586104433760683,10000
51,19.708154733922022,0.1450709423515529,10200
52,19.708154733922022,0.15975799374236865,10400
53,19.708154733922022,0.1410533043345543,10600
54,19.708154733922022,0.1328819311815635,10800
55,19.708154733922022,0.1464426632395382,11000
56,19.708154733922022,0.15077879126592353,11200
57,19.708154733922022,0.1519016422888705,11400
58,19.708154733922022,0.14924399793425525,11600
59,19.708154733922022,0.1433746069086142,11800
60,19.708154733922022,0.17980331300643798,12000
61,19.708154733922022,0.15673827041014535,12200
62,19.708154733922022,0.15183713855588848,12400
63,19.708154733922022,0.14530574868350596,12600
64,19.708154733922022,0.15779888514263507,12800
65,19.708154733922022,0.1490741737246671,13000
66,19.708154733922022,0.1487917464479964,13200
67,19.708154733922022,0.14861947715008772,13400
68,19.708154733922022,0.15717758803696294,13600
69,19.708154733922022,0.15651963436889899,13800
70,19.708154733922022,0.1507383930407827,14000
71,19.708154733922022,0.14075990390328624,14200
72,19.708154733922022,0.15172012423850653,14400
73,19.708154733922022,0.14393583524533599,14600
74,19.708154733922022,0.15643445096570088,14800
75,19.708154733922022,0.14631969592907088,15000
76,19.708154733922022,0.1673891993423243,15200
77,19.708154733922022,0.13738432982458712,15400
78,19.708154733922022,0.16441626949439445,15600
79,19.708154733922022,0.14381145304858534,15800
80,19.708154733922022,0.15227107639307708,16000
81,19.708154733922022,0.13820122126647857,16200
82,19.708154733922022,0.13346377121652855,16400
83,19.708154733922022,0.1556289543789543,16600
84,19.708154733922022,0.1502865751487074,16800
85,19.708154733922022,0.1647460178710178,17000
86,19.708154733922022,0.13054072341272419,17200
87,19.708154733922022,0.14449271488745166,17400
88,19.708154733922022,0.14572602017158465,17600
89,19.708154733922022,0.15113969908982475,17800
90,19.708154733922022,0.15365038374349427,18000
91,19.708154733922022,0.14411342267016605,18200
92,19.708154733922022,0.1744807709651459,18400
93,19.708154733922022,0.14804323280885776,18600
94,19.708154733922022,0.15675155114493344,18800
95,19.708154733922022,0.14210843113392452,19000
96,19.708154733922022,0.15671414471965933,19200
97,19.708154733922022,0.13822391376739201,19400
98,19.708154733922022,0.13232032724220225,19600
99,19.708154733922022,0.14761291796653633,19800
100,19.708154733922022,0.1519590218808968,20000
101,19.708154733922022,0.14787850715675785,20200
102,19.708154733922022,0.14999544403931978,20400
103,19.708154733922022,0.16067891718167446,20600
104,19.708154733922022,0.1439997183007051,20800
105,19.708154733922022,0.1859974194944202,21000
106,19.708154733922022,0.15039708555333547,21200
107,19.708154733922022,0.17071670969429115,21400
108,19.708154733922022,0.16043820762570757,21600
109,19.708154733922022,0.14971827600504065,21800
110,19.708154733922022,0.13838477720950543,22000
111,19.708154733922022,0.161675694097569,22200
112,19.708154733922022,0.1539112363331113,22400
113,19.708154733922022,0.16556183763080926,22600
114,19.708154733922022,0.15453813955652185,22800
115,19.708154733922022,0.16360943743756237,23000
116,19.708154733922022,0.1526160165406488,23200
117,19.708154733922022,0.15629347352209183,23400
118,19.708154733922022,0.15970691720667526,23600
119,19.708154733922022,0.15161251212238044,23800
120,19.708154733922022,0.1446991954804454,24000
121,19.708154733922022,0.14332950036075032,24200
122,19.708154733922022,0.15003298962445544,24400
123,19.708154733922022,0.15497974247974242,24600
124,19.708154733922022,0.16053489513571279,24800
125,19.708154733922022,0.1668735458620326,25000
126,19.708154733922022,0.15451740100177594,25200
127,19.708154733922022,0.14708572677322673,25400
128,19.708154733922022,0.16429584253573218,25600
129,19.708154733922022,0.1584734709734709,25800
130,19.708154733922022,0.13525254893940952,26000
131,19.708154733922022,0.14520969481906978,26200
132,19.708154733922022,0.14618413841275676,26400
133,19.708154733922022,0.16336737455763184,26600
134,19.708154733922022,0.152909906678289,26800
135,19.708154733922022,0.17168235410422902,27000
136,19.708154733922022,0.14256432468980748,27200
137,19.708154733922022,0.1519607128982128,27400
138,19.708154733922022,0.14436090359803588,27600
139,19.708154733922022,0.1361539629692203,27800
140,19.708154733922022,0.14872553661616159,28000
141,19.708154733922022,0.14847762191512187,28200
142,19.708154733922022,0.1482177384932319,28400
143,19.708154733922022,0.1601561632811632,28600
144,19.708154733922022,0.15571208305583298,28800
145,19.708154733922022,0.14156358535470373,29000
146,19.708154733922022,0.14958032418969913,29200
147,19.708154733922022,0.15014825860414088,29400
148,19.708154733922022,0.14733089367740096,29600
149,19.708154733922022,0.14520090426751606,29800
150,0.8909999999999996,0.03209459459459459,0
151,12.678133377188733,0.044126157407407406,200
152,18.018136426307795,0.04791666666666666,400
153,21.247971796114165,0.04589681152181152,600
154,22.17851828275253,0.049372874149659865,800
155,23.730417122635476,0.042782738095238096,1000
156,23.730417122635476,0.047135416666666666,1200
157,23.730417122635476,0.047058080808080806,1400
158,23.730417122635476,0.05913448228128461,1600
159,23.730417122635476,0.0650297619047619,1800
160,23.730417122635476,0.04952090010683761,2000
161,23.730417122635476,0.031875,2200
162,23.730417122635476,0.04231770833333333,2400
163,23.730417122635476,0.047775689223057645,2600
164,23.730417122635476,0.042049808429118776,2800
165,23.730417122635476,0.043087121212121215,3000
166,23.730417122635476,0.04312726449275362,3200
167,23.730417122635476,0.05797101449275362,3400
168,23.730417122635476,0.03701636904761905,3600
169,23.730417122635476,0.04608747733747734,3800
170,23.730417122635476,0.06510416666666666,4000
171,23.730417122635476,0.08124999999999999,4200
172,23.730417122635476,0.07652889784946236,4400
173,23.730417122635476,0.04948148405635892,4600
174,23.730417122635476,0.0824810606060606,4800
175,23.730417122635476,0.07701284461152882,5000
176,23.730417122635476,0.06591372282608696,5200
177,23.730417122635476,0.042157306763285024,5400
178,23.730417122635476,0.055564765497591685,5600
179,23.730417122635476,0.029018505536684773,5800
180,23.730417122635476,0.0998935606247909,6000
181,23.730417122635476,0.11309450082034174,6200
182,23.730417122635476,0.12255637316612926,6400
183,23.730417122635476,0.14654532003892407,6600
184,23.730417122635476,0.14761868216109283,6800
185,23.730417122635476,0.15449118270512954,7000
186,23.730417122635476,0.15784199728765871,7200
187,23.730417122635476,0.1713173480769746,7400
188,23.730417122635476,0.1736023346547243,7600
189,23.730417122635476,0.17237411205305472,7800
190,23.730417122635476,0.16723469672688418,8000
191,23.730417122635476,0.16248623721050193,8200
192,23.730417122635476,0.17309510512635515,8400
193,23.730417122635476,0.16509976951153418,8600
194,23.730417122635476,0.16641627877841111,8800
195,23.730417122635476,0.17540255425220003,9000
196,23.730417122635476,0.16199363018732207,9200
197,23.730417122635476,0.17549169720288665,9400
198,23.730417122635476,0.16729585285771345,9600
199,23.730417122635476,0.1708003048669167,9800
200,23.730417122635476,0.17046048229412197,10000
201,23.730417122635476,0.16086153429903427,10200
202,23.730417122635476,0.1684474114529261,10400
203,23.730417122635476,0.16688763749401325,10600
204,23.730417122635476,0.15401719840813713,10800
205,23.730417122635476,0.16450081684456683,11000
206,23.730417122635476,0.17038919820023643,11200
207,23.730417122635476,0.17251180380292222,11400
208,23.730417122635476,0.15782754231743204,11600
209,23.730417122635476,0.172986965480172,11800
210,23.730417122635476,0.16209059715009785,12000
211,23.730417122635476,0.1823267683053867,12200
212,23.730417122635476,0.16641292735042731,12400
213,23.730417122635476,0.17150589408057043,12600
214,23.730417122635476,0.17240733633196864,12800
215,23.730417122635476,0.1807797798606622,13000
216,23.730417122635476,0.17592472215392102,13200
217,23.730417122635476,0.15975285201101344,13400
218,23.730417122635476,0.1738574359668109,13600
219,23.730417122635476,0.17058264201709938,13800
220,23.730417122635476,0.17211419793656635,14000
