,Exp Quality,Mean Average Reward,Timesteps
0,0.0005659612171628265,0.10882056451612904,0
1,11.489132740731524,0.09318707912457913,200
2,20.56083543528685,0.10351325757575758,400
3,23.972528751008923,0.09258574758574759,600
4,42.70133487283747,0.08090870204357045,800
5,44.56679263720474,0.08825757575757576,1000
6,44.56679263720474,0.08074269480519482,1200
7,44.56679263720474,0.10566220238095238,1400
8,44.56679263720474,0.08268995098039217,1600
9,44.56679263720474,0.07599206349206349,1800
10,44.56679263720474,0.09175707245263698,2000
11,44.56679263720474,0.08311011904761904,2200
12,44.56679263720474,0.0903409090909091,2400
13,44.56679263720474,0.11337256493506495,2600
14,44.56679263720474,0.08877418154761905,2800
15,44.56679263720474,0.10550986842105264,3000
16,44.56679263720474,0.10531746031746032,3200
17,44.56679263720474,0.11127395311194653,3400
18,44.56679263720474,0.10238932955098369,3600
19,44.56679263720474,0.09565841981328665,3800
20,44.56679263720474,0.1003176510989011,4000
21,44.56679263720474,0.11562236307234336,4200
22,44.56679263720474,0.11612735067063563,4400
23,44.56679263720474,0.12813495088502963,4600
24,44.56679263720474,0.13453216120785189,4800
25,44.56679263720474,0.0914420127961949,5000
26,44.56679263720474,0.10857583997003838,5200
27,44.56679263720474,0.11709003032304402,5400
28,44.56679263720474,0.19372892732267727,5600
29,44.56679263720474,0.17528403157514993,5800
30,44.56679263720474,0.17369028540903536,6000
31,44.56679263720474,0.16271037989787981,6200
32,44.56679263720474,0.16990869373681866,6400
33,44.56679263720474,0.1760761807636807,6600
34,44.56679263720474,0.1715626387501387,6800
35,44.56679263720474,0.17325725489787985,7000
36,44.56679263720474,0.16958703571755038,7200
37,44.56679263720474,0.18518181420295388,7400
38,44.56679263720474,0.1943212603368853,7600
39,44.56679263720474,0.17280816542740882,7800
40,44.56679263720474,0.17352566245029474,8000
41,44.56679263720474,0.18414367750305244,8200
42,44.56679263720474,0.186018334708592,8400
43,44.56679263720474,0.1824812901559225,8600
44,44.56679263720474,0.184129439639308,8800
45,44.56679263720474,0.18843651140526133,9000
46,44.56679263720474,0.18891481782106778,9200
47,44.56679263720474,0.20914705953768448,9400
48,44.56679263720474,0.1801727160545852,9600
49,44.56679263720474,0.19157072502660732,9800
50,44.56679263720474,0.19328644445831938,10000
51,44.56679263720474,0.1550420933233433,10200
52,44.56679263720474,0.1866087471556221,10400
53,44.56679263720474,0.19213746323121314,10600
54,44.56679263720474,0.21869107455044948,10800
55,44.56679263720474,0.1807545720640728,11000
56,44.56679263720474,0.18990532037407032,11200
57,44.56679263720474,0.17573628628316124,11400
58,44.56679263720474,0.18643500596625592,11600
59,44.56679263720474,0.18600282666894505,11800
60,44.56679263720474,0.17714816841655073,12000
61,44.56679263720474,0.2005564747752247,12200
62,44.56679263720474,0.1920299012670336,12400
63,44.56679263720474,0.19371010933510927,12600
64,44.56679263720474,0.18429017300316636,12800
65,44.56679263720474,0.19424256299256293,13000
66,44.56679263720474,0.20325452733540966,13200
67,44.56679263720474,0.1751161165223665,13400
68,44.56679263720474,0.17123645859859088,13600
69,44.56679263720474,0.19080641580641577,13800
70,44.56679263720474,0.18558793636918627,14000
71,44.56679263720474,0.17542386382000352,14200
72,44.56679263720474,0.21141008705346934,14400
73,44.56679263720474,0.1922780344655344,14600
74,44.56679263720474,0.1904252431596181,14800
75,44.56679263720474,0.1894266323953823,15000
76,44.56679263720474,0.18865450062600791,15200
77,44.56679263720474,0.17429588640526136,15400
78,44.56679263720474,0.19004655475243706,15600
79,44.56679263720474,0.190010597041847,15800
80,44.56679263720474,0.1872037378471202,16000
81,44.56679263720474,0.18950702075702072,16200
82,44.56679263720474,0.19019828211004677,16400
83,44.56679263720474,0.20366638569763565,16600
84,44.56679263720474,0.1830728988127885,16800
85,44.56679263720474,0.20358161803474292,17000
86,44.56679263720474,0.19008526196026188,17200
87,44.56679263720474,0.21123546592296585,17400
88,44.56679263720474,0.1800459363370547,17600
89,44.56679263720474,0.16909297299922293,17800
90,44.56679263720474,0.1776429733460983,18000
91,44.56679263720474,0.1715273441835941,18200
92,44.56679263720474,0.1826767977733051,18400
93,44.56679263720474,0.1890371474930298,18600
94,44.56679263720474,0.18680334422521916,18800
95,44.56679263720474,0.1817559738056061,19000
96,44.56679263720474,0.17066232378732377,19200
97,44.56679263720474,0.16599205022918256,19400
98,44.56679263720474,0.19204593149905647,19600
99,44.56679263720474,0.18767055809794775,19800
100,44.56679263720474,0.16989019201794933,20000
101,44.56679263720474,0.1873788505633513,20200
102,44.56679263720474,0.17656486691413156,20400
103,44.56679263720474,0.1862718878343878,20600
104,44.56679263720474,0.21290196919308751,20800
105,44.56679263720474,0.1945649836274836,21000
106,44.56679263720474,0.18751196719946717,21200
107,44.56679263720474,0.19038072578973309,21400
108,44.56679263720474,0.17575049950049942,21600
109,44.56679263720474,0.17239427239427235,21800
110,44.56679263720474,0.1860858759296259,22000
111,44.56679263720474,0.18847732128982125,22200
112,44.56679263720474,0.1699584977339911,22400
113,44.56679263720474,0.19638091942779437,22600
114,44.56679263720474,0.17332054367416208,22800
115,44.56679263720474,0.19238738691863685,23000
116,44.56679263720474,0.18926195332445325,23200
117,44.56679263720474,0.19352940003215732,23400
118,44.56679263720474,0.18813933462370958,23600
119,44.56679263720474,0.1826173520107343,23800
120,44.56679263720474,0.18769112831612825,24000
121,44.56679263720474,0.18943218240093232,24200
