,Exp Quality,Mean Average Reward,Timesteps
0,0.0005659612171628265,0.10777889784946237,0
1,1.7489729923158932,0.09187679287391459,200
2,2.310519316687512,0.10047384315189548,400
3,2.7014295207535497,0.09021532012195121,600
4,3.9955869669649946,0.0633284791189203,800
5,3.9955869669649946,0.10328575662988773,1000
6,3.9955869669649946,0.10600342190016104,1200
7,3.9955869669649946,0.0961100597394755,1400
8,3.9955869669649946,0.05232007575757576,1600
9,3.9955869669649946,0.09558618464868464,1800
10,3.9955869669649946,0.0984156162464986,2000
11,3.9955869669649946,0.10814241878922111,2200
12,3.9955869669649946,0.09627000762195122,2400
13,3.9955869669649946,0.07587470854420357,2600
14,3.9955869669649946,0.10562614468864469,2800
15,3.9955869669649946,0.09646085912623263,3000
16,3.9955869669649946,0.09560657357846203,3200
17,3.9955869669649946,0.09931601441252176,3400
18,3.9955869669649946,0.07961027687590187,3600
19,3.9955869669649946,0.09357233786581612,3800
20,3.9955869669649946,0.0930748304033365,4000
21,3.9955869669649946,0.08144054089026914,4200
22,3.9955869669649946,0.09174890350877193,4400
23,3.9955869669649946,0.10065434764983418,4600
24,3.9955869669649946,0.09788842371079212,4800
25,3.9955869669649946,0.08068066143088859,5000
26,3.9955869669649946,0.08292831072436335,5200
27,3.9955869669649946,0.10641266147416414,5400
28,3.9955869669649946,0.09816669076537499,5600
29,3.9955869669649946,0.09653119330229305,5800
30,3.9955869669649946,0.10177738273668506,6000
31,3.9955869669649946,0.07760416666666667,6200
32,3.9955869669649946,0.10565794159544159,6400
33,3.9955869669649946,0.11224646458887379,6600
34,3.9955869669649946,0.10465103631547992,6800
35,3.9955869669649946,0.09424064009661835,7000
36,3.9955869669649946,0.09707792207792207,7200
37,3.9955869669649946,0.09505761091672763,7400
38,3.9955869669649946,0.05338541666666667,7600
39,3.9955869669649946,0.10024610805860805,7800
40,3.9955869669649946,0.08074185500172343,8000
41,3.9955869669649946,0.09745429768111219,8200
42,3.9955869669649946,0.09154807251537617,8400
43,3.9955869669649946,0.09404135931685274,8600
44,3.9955869669649946,0.0943452380952381,8800
45,3.9955869669649946,0.10167935363247863,9000
46,3.9955869669649946,0.08189121937459704,9200
47,3.9955869669649946,0.10052060786435786,9400
48,3.9955869669649946,0.09862006782216313,9600
49,3.9955869669649946,0.07288088347467134,9800
50,3.9955869669649946,0.08999500210437711,10000
51,3.9955869669649946,0.11078164160401002,10200
52,3.9955869669649946,0.09658763718643606,10400
53,3.9955869669649946,0.09396864888196657,10600
54,3.9955869669649946,0.0751516439909297,10800
55,3.9955869669649946,0.10281717882424651,11000
56,3.9955869669649946,0.07006448412698413,11200
57,3.9955869669649946,0.09736912393162393,11400
58,3.9955869669649946,0.08475937821868054,11600
59,3.9955869669649946,0.08249007936507936,11800
60,3.9955869669649946,0.11358710572623111,12000
61,3.9955869669649946,0.07735237852425353,12200
62,3.9955869669649946,0.09431204046871122,12400
63,3.9955869669649946,0.09358023419427697,12600
64,3.9955869669649946,0.09375,12800
65,3.9955869669649946,0.0944999718848403,13000
66,3.9955869669649946,0.09257957615670381,13200
67,3.9955869669649946,0.07188997036301518,13400
68,3.9955869669649946,0.0797184065934066,13600
69,3.9955869669649946,0.10143273985499596,13800
70,3.9955869669649946,0.0834931103289269,14000
71,3.9955869669649946,0.101731442888074,14200
72,3.9955869669649946,0.09673718846512963,14400
73,3.9955869669649946,0.07871482337994487,14600
74,3.9955869669649946,0.09508473649274651,14800
75,3.9955869669649946,0.09746234668109668,15000
76,3.9955869669649946,0.10923505373936408,15200
77,3.9955869669649946,0.05436958874458875,15400
78,3.9955869669649946,0.09291997354497354,15600
79,3.9955869669649946,0.08729118104118103,15800
80,3.9955869669649946,0.0893529110184768,16000
81,3.9955869669649946,0.08984296953046952,16200
82,3.9955869669649946,0.0960290922198919,16400
83,3.9955869669649946,0.11437769948414767,16600
84,3.9955869669649946,0.06918133578126155,16800
85,3.9955869669649946,0.09212476985914486,17000
86,3.9955869669649946,0.08595419337606838,17200
87,3.9955869669649946,0.08210857259570495,17400
88,3.9955869669649946,0.09546616577866578,17600
89,3.9955869669649946,0.083671875,17800
90,3.9955869669649946,0.11064094896331739,18000
91,3.9955869669649946,0.09752626050420168,18200
92,3.9955869669649946,0.09931791877104378,18400
93,3.9955869669649946,0.11099531179712101,18600
94,3.9955869669649946,0.08940790242295082,18800
95,3.9955869669649946,0.10234532828282829,19000
96,3.9955869669649946,0.102546626566943,19200
97,3.9955869669649946,0.096533252002002,19400
98,3.9955869669649946,0.09094637635756057,19600
99,3.9955869669649946,0.09900984080671581,19800
100,3.9955869669649946,0.09153677600072287,20000
101,3.9955869669649946,0.10114734237149652,20200
102,3.9955869669649946,0.10935409341973187,20400
103,3.9955869669649946,0.09671240444338271,20600
104,3.9955869669649946,0.09666816033365488,20800
105,3.9955869669649946,0.09036282376126126,21000
106,3.9955869669649946,0.0925749771062271,21200
107,3.9955869669649946,0.1108086069023569,21400
108,3.9955869669649946,0.09530789155860667,21600
109,3.9955869669649946,0.09487680288461539,21800
110,3.9955869669649946,0.09482581519363581,22000
111,3.9955869669649946,0.09803476553476553,22200
112,3.9955869669649946,0.10248283770143377,22400
113,3.9955869669649946,0.10246423350041771,22600
114,3.9955869669649946,0.11410473849273721,22800
115,3.9955869669649946,0.12092094763630089,23000
116,3.9955869669649946,0.0756709922111137,23200
117,3.9955869669649946,0.07755005411255411,23400
118,3.9955869669649946,0.0975040064102564,23600
119,3.9955869669649946,0.1002435064935065,23800
120,3.9955869669649946,0.08461463153074994,24000
121,3.9955869669649946,0.09501603307406879,24200
122,3.9955869669649946,0.09736570290175,24400
123,3.9955869669649946,0.06775848159776732,24600
124,3.9955869669649946,0.06382211538461538,24800
125,3.9955869669649946,0.1056749947786132,25000
126,3.9955869669649946,0.10245828658370733,25200
127,3.9955869669649946,0.0938006784881785,25400
128,3.9955869669649946,0.08789147603485839,25600
129,3.9955869669649946,0.10451388888888889,25800
130,3.9955869669649946,0.08770424836601307,26000
131,3.9955869669649946,0.08715277777777777,26200
132,3.9955869669649946,0.0831314841844733,26400
133,3.9955869669649946,0.10196569410963212,26600
134,3.9955869669649946,0.10846883171821547,26800
135,3.9955869669649946,0.10239138318182435,27000
136,3.9955869669649946,0.09678385416666667,27200
137,3.9955869669649946,0.07840319476432953,27400
138,3.9955869669649946,0.08789974323062558,27600
139,3.9955869669649946,0.09627232142857142,27800
140,3.9955869669649946,0.09865159359402781,28000
141,3.9955869669649946,0.0727240827849476,28200
142,3.9955869669649946,0.0978068730786122,28400
143,3.9955869669649946,0.08835565476190477,28600
144,3.9955869669649946,0.11435346496322106,28800
145,3.9955869669649946,0.09902090097402597,29000
146,3.9955869669649946,0.09976168909592822,29200
147,3.9955869669649946,0.09063725563385888,29400
148,3.9955869669649946,0.08631944444444445,29600
149,3.9955869669649946,0.09435256583694084,29800
150,0.8909999999999996,0.032072368421052634,0
151,4.481661874821588,0.0326589412360689,200
152,5.292824324575641,0.03125,400
153,5.292824324575641,0.03125,600
154,5.292824324575641,0.037276785714285714,800
155,5.292824324575641,0.03260869565217391,1000
156,5.292824324575641,0.0325,1200
157,5.292824324575641,0.03409090909090909,1400
158,5.292824324575641,0.035056089743589744,1600
159,5.292824324575641,0.03125,1800
160,5.292824324575641,0.03620543293718166,2000
161,5.292824324575641,0.03203125,2200
162,5.292824324575641,0.03308823529411765,2400
163,5.292824324575641,0.0328219696969697,2600
164,5.292824324575641,0.0390625,2800
165,5.292824324575641,0.03409090909090909,3000
166,5.292824324575641,0.035903026237328564,3200
167,5.292824324575641,0.03329613095238095,3400
168,5.292824324575641,0.03125,3600
169,5.292824324575641,0.03669084821428571,3800
170,5.292824324575641,0.03365384615384615,4000
171,5.292824324575641,0.03245192307692308,4200
172,5.292824324575641,0.034722222222222224,4400
173,5.292824324575641,0.035037878787878785,4600
174,5.292824324575641,0.03125,4800
175,5.292824324575641,0.03125,5000
176,5.292824324575641,0.03125,5200
177,5.292824324575641,0.03399417562724014,5400
178,5.292824324575641,0.03381497948016416,5600
179,5.292824324575641,0.03125,5800
180,5.292824324575641,0.03125,6000
181,5.292824324575641,0.03125,6200
182,5.292824324575641,0.03271959459459459,6400
183,5.292824324575641,0.03632305194805195,6600
184,5.292824324575641,0.03125,6800
185,5.292824324575641,0.03194444444444444,7000
186,5.292824324575641,0.0014204545454545455,7200
187,5.292824324575641,0.03125,7400
188,5.292824324575641,0.03409090909090909,7600
189,5.292824324575641,0.0325,7800
190,5.292824324575641,0.03286186331399098,8000
191,5.292824324575641,0.0006944444444444445,8200
192,5.292824324575641,0.07315340909090909,8400
193,5.292824324575641,0.0625,8600
194,5.292824324575641,0.0375,8800
195,5.292824324575641,0.03203125,9000
196,5.292824324575641,0.03125,9200
197,5.292824324575641,0.03125,9400
198,5.292824324575641,0.03125,9600
199,5.292824324575641,0.03350694444444444,9800
200,5.292824324575641,0.03487677845528455,10000
201,5.292824324575641,0.03125,10200
202,5.292824324575641,0.03293741234221599,10400
203,5.292824324575641,0.03225806451612903,10600
204,5.292824324575641,0.03125,10800
205,5.292824324575641,0.043619791666666664,11000
206,5.292824324575641,0.041666666666666664,11200
207,5.292824324575641,0.04823369565217391,11400
208,5.292824324575641,0.06490384615384615,11600
209,5.292824324575641,0.03125,11800
210,5.292824324575641,0.06510416666666666,12000
211,5.292824324575641,0.033854166666666664,12200
212,5.292824324575641,0.03260869565217391,12400
213,5.292824324575641,0.036458333333333336,12600
214,5.292824324575641,0.03554002192982456,12800
215,5.292824324575641,0.04007125686813187,13000
216,5.292824324575641,0.038382387429643526,13200
217,5.292824324575641,0.049479166666666664,13400
218,5.292824324575641,0.032821338780641106,13600
219,5.292824324575641,0.003441220238095238,13800
220,5.292824324575641,0.034375,14000
221,5.292824324575641,0.03518682065217391,14200
222,5.292824324575641,0.037651909722222224,14400
223,5.292824324575641,0.036017992424242425,14600
224,5.292824324575641,0.033739331436699854,14800
225,5.292824324575641,0.041666666666666664,15000
226,5.292824324575641,0.035212862318840576,15200
227,5.292824324575641,0.03125,15400
228,5.292824324575641,0.03802083333333334,15600
229,5.292824324575641,0.03236607142857143,15800
230,5.292824324575641,0.03125,16000
231,5.292824324575641,0.035125248015873016,16200
232,5.292824324575641,0.03216911764705882,16400
233,5.292824324575641,0.03225806451612903,16600
234,5.292824324575641,0.03333333333333333,16800
235,5.292824324575641,0.04939721736596736,17000
236,5.292824324575641,0.03125,17200
237,5.292824324575641,0.03125,17400
238,5.292824324575641,0.03650423237476809,17600
239,5.292824324575641,0.0375,17800
240,5.292824324575641,0.03196022727272727,18000
241,5.292824324575641,0.033086755233494365,18200
242,5.292824324575641,0.03990384615384615,18400
243,5.292824324575641,0.03669507575757576,18600
244,5.292824324575641,0.0390625,18800
245,5.292824324575641,0.03125,19000
246,5.292824324575641,0.03723958333333333,19200
247,5.292824324575641,0.03708333333333333,19400
248,5.292824324575641,0.03419162129461585,19600
249,5.292824324575641,0.04047128783684016,19800
250,5.292824324575641,0.033482142857142856,20000
251,5.292824324575641,0.04131235827664399,20200
252,5.292824324575641,0.037388392857142856,20400
253,5.292824324575641,0.03125,20600
254,5.292824324575641,0.03125,20800
255,5.292824324575641,0.03125,21000
256,5.292824324575641,0.04308035714285714,21200
257,5.292824324575641,0.03571428571428571,21400
