,Exp Quality,Mean Average Reward,Timesteps
0,0.7938339065774702,0.004154154154154154,0
1,24.156980947635574,0.0033181562962086137,200
2,25.769436710280093,0.0028305667534560277,400
3,25.769436710280093,0.0025480318650421743,600
4,34.08857246733542,0.008746975421112578,800
5,34.40391099850389,0.005361449346286824,1000
6,34.40391099850389,0.025916380297823595,1200
7,34.40391099850389,0.023320837238363014,1400
8,34.40391099850389,0.02507594999750984,1600
9,34.40391099850389,0.017947516401124648,1800
10,34.40391099850389,0.02341616001409816,2000
11,34.40391099850389,0.0186364801296307,2200
12,34.40391099850389,0.02195017182130584,2400
13,34.40391099850389,0.021447519141496355,2600
14,34.40391099850389,0.027234411255029813,2800
15,34.40391099850389,0.017046704924415554,3000
16,34.40391099850389,0.02000490918016691,3200
17,34.40391099850389,0.03573883161512027,3400
18,34.40391099850389,0.02541006093158913,3600
19,34.40391099850389,0.022666046041214128,3800
20,34.40391099850389,0.021030837718982048,4000
21,34.40391099850389,0.04198883161512027,4200
22,34.40391099850389,0.019900165896433224,4400
23,34.40391099850389,0.028596832720544064,4600
24,34.40391099850389,0.04079824698381399,4800
25,34.40391099850389,0.021852546079350204,5000
26,34.40391099850389,0.024696844017853613,5200
27,34.40391099850389,0.02331563053212538,5400
28,34.40391099850389,0.025021098002150473,5600
29,34.40391099850389,0.027781050564555723,5800
30,34.40391099850389,0.02335712397568068,6000
31,34.40391099850389,0.025190497534737788,6200
32,34.40391099850389,0.020905406836274027,6400
33,34.40391099850389,0.029209621993127145,6600
34,34.40391099850389,0.024114706801183456,6800
35,34.40391099850389,0.02565140682808653,7000
36,34.40391099850389,0.01998482617039318,7200
37,34.40391099850389,0.0352221661500012,7400
38,34.40391099850389,0.029201811933770697,7600
39,34.40391099850389,0.038579023115105596,7800
40,34.40391099850389,0.03430548019533369,8000
41,34.40391099850389,0.034240230449076474,8200
42,34.40391099850389,0.05485676367007609,8400
43,34.40391099850389,0.07868861855326485,8600
44,34.40391099850389,0.06883103396358183,8800
45,34.40391099850389,0.05402328300892366,9000
46,34.40391099850389,0.043093013117665745,9200
47,34.40391099850389,0.06300114547537228,9400
48,34.40391099850389,0.06516898096545584,9600
49,34.40391099850389,0.06849377215244541,9800
50,34.40391099850389,0.05861913956071765,10000
51,34.40391099850389,0.06444967648944086,10200
52,34.40391099850389,0.06444452374984531,10400
53,34.40391099850389,0.05862830663524409,10600
54,34.40391099850389,0.0706205650020083,10800
55,34.40391099850389,0.06920963363373603,11000
56,34.40391099850389,0.06580346915398463,11200
57,34.40391099850389,0.07205340899246296,11400
58,34.40391099850389,0.06713508427425954,11600
59,34.40391099850389,0.07123975680676713,11800
60,34.40391099850389,0.07398292624593857,12000
61,34.40391099850389,0.06814351170021275,12200
62,34.40391099850389,0.06910192572931896,12400
63,34.40391099850389,0.06991609524865262,12600
64,34.40391099850389,0.07195981880260233,12800
65,34.40391099850389,0.06698053709719472,13000
66,34.40391099850389,0.06877679764277705,13200
67,34.40391099850389,0.0908390352030647,13400
68,34.40391099850389,0.09455777421729672,13600
69,34.40391099850389,0.09323048477786398,13800
70,34.40391099850389,0.09100687144581446,14000
71,34.40391099850389,0.0858580487444566,14200
72,34.40391099850389,0.09089434857226675,14400
73,34.40391099850389,0.09017965468506091,14600
74,34.40391099850389,0.08047843983586346,14800
75,34.40391099850389,0.08531888025422717,15000
76,34.40391099850389,0.09026690171372317,15200
77,34.40391099850389,0.09104029553089589,15400
78,34.40391099850389,0.0941965056170836,15600
79,34.40391099850389,0.11479653422619189,15800
80,34.40391099850389,0.11280432462227227,16000
81,34.40391099850389,0.11677813373403231,16200
82,34.40391099850389,0.11614692869241865,16400
83,34.40391099850389,0.11721991608569517,16600
84,34.40391099850389,0.11900697033441845,16800
85,34.40391099850389,0.12459669799171189,17000
86,34.40391099850389,0.12460736997373678,17200
87,34.40391099850389,0.1304155075842107,17400
88,34.40391099850389,0.114857988041812,17600
89,34.40391099850389,0.13663958158551642,17800
90,34.40391099850389,0.1274626621936553,18000
91,34.40391099850389,0.1273809034619126,18200
92,34.40391099850389,0.13250735990264093,18400
93,34.40391099850389,0.13438754028944253,18600
94,34.40391099850389,0.1385751920383494,18800
95,34.40391099850389,0.13579925660337847,19000
96,34.40391099850389,0.13291362853937425,19200
97,34.40391099850389,0.12796361815743573,19400
98,34.40391099850389,0.12727440314443755,19600
99,34.40391099850389,0.13004430981107085,19800
100,34.40391099850389,0.1257519767902455,20000
101,34.40391099850389,0.1358561559111299,20200
102,34.40391099850389,0.13210385059875795,20400
103,34.40391099850389,0.12945038715509477,20600
104,34.40391099850389,0.1405788656298898,20800
105,34.40391099850389,0.12954128387740108,21000
106,34.40391099850389,0.13729084221313478,21200
107,34.40391099850389,0.137709403132516,21400
108,34.40391099850389,0.132428222706597,21600
109,34.40391099850389,0.13211837047900923,21800
110,34.40391099850389,0.13055272919592403,22000
111,34.40391099850389,0.12879435010391568,22200
112,34.40391099850389,0.1347523993400663,22400
113,34.40391099850389,0.14102072226214443,22600
114,34.40391099850389,0.14257178665487977,22800
115,34.40391099850389,0.1356639613262523,23000
116,34.40391099850389,0.14309713995179477,23200
117,34.40391099850389,0.13656799079957901,23400
118,34.40391099850389,0.13716613218424523,23600
119,34.40391099850389,0.13296012402408616,23800
