,Exp Quality,Mean Average Reward,Timesteps
0,0.7938809999999996,0.004154154154154154,0
1,5.233580109520126,0.003086534437843274,200
2,6.304132638800496,0.0028305667534560277,400
3,6.304132638800496,0.0025480318650421743,600
4,6.502871236764366,0.008746975421112578,800
5,7.082415653323858,0.006865087125380396,1000
6,7.082415653323858,0.004922816778486882,1200
7,7.082415653323858,0.01302791328564524,1400
8,7.082415653323858,0.0022925528080167254,1600
9,7.082415653323858,0.004026668253472377,1800
10,7.082415653323858,0.013714292966580267,2000
11,7.082415653323858,0.0019286064941440493,2200
12,7.082415653323858,0.0016296915822126962,2400
13,7.082415653323858,0.014066400380833372,2600
14,7.082415653323858,0.0023684200328053747,2800
15,7.082415653323858,0.003987575997885276,3000
16,7.082415653323858,0.0035557655434692915,3200
17,7.082415653323858,0.002076608214917073,3400
18,7.082415653323858,0.000911197151342694,3600
19,7.082415653323858,0.00514142215173143,3800
20,7.082415653323858,0.0014216167566683032,4000
21,7.082415653323858,0.01170225822287678,4200
22,7.082415653323858,0.000995803418601786,4400
23,7.082415653323858,0.0028314028314028314,4600
24,7.082415653323858,0.0023052352494438606,4800
25,7.082415653323858,0.0023383302567656725,5000
26,7.082415653323858,0.003050108932461874,5200
27,7.082415653323858,0.017320328853834006,5400
28,7.082415653323858,0.0021491299841815306,5600
29,7.082415653323858,0.0016285089480965768,5800
30,7.082415653323858,0.00168548519063983,6000
31,7.082415653323858,0.00247572090243538,6200
32,7.082415653323858,0.0033864842406815896,6400
33,7.082415653323858,0.004279650004331629,6600
34,7.082415653323858,0.003548109498145654,6800
35,7.082415653323858,0.007000044628910608,7000
36,7.082415653323858,0.007021196383648906,7200
37,7.082415653323858,0.004068059858141621,7400
38,7.082415653323858,0.013461891089636496,7600
39,7.082415653323858,0.002079182188339253,7800
40,7.082415653323858,0.006763687569439061,8000
41,7.082415653323858,0.0023603439527984387,8200
42,7.082415653323858,0.0038310496200108096,8400
43,7.082415653323858,0.006365570283096055,8600
44,7.082415653323858,0.00340293658000028,8800
45,7.082415653323858,0.007267890074674245,9000
46,7.082415653323858,0.003307294277788412,9200
47,7.082415653323858,0.013718572466150172,9400
48,7.082415653323858,0.01188263340325196,9600
49,7.082415653323858,0.0014177480106572387,9800
50,7.082415653323858,0.012481139537511548,10000
51,7.082415653323858,0.012488455852536159,10200
52,7.082415653323858,0.004703195560493444,10400
53,7.082415653323858,0.004426623940615104,10600
54,7.082415653323858,0.003168351106495437,10800
55,7.082415653323858,0.008941914688223203,11000
56,7.082415653323858,0.0006936885018462786,11200
57,7.082415653323858,0.008455913167379096,11400
58,7.082415653323858,0.003833623421252287,11600
59,7.082415653323858,0.0011755255054224127,11800
60,7.082415653323858,0.004941901259904351,12000
61,7.082415653323858,0.003038183450554585,12200
62,7.082415653323858,0.0020086728849615446,12400
63,7.082415653323858,0.009687104358835233,12600
64,7.082415653323858,0.004640183241205911,12800
65,7.082415653323858,0.004204438846646246,13000
66,7.082415653323858,0.010899323112497902,13200
67,7.082415653323858,0.005215729057234004,13400
68,7.082415653323858,0.004247804505536464,13600
69,7.082415653323858,0.0061381816682410445,13800
70,7.082415653323858,0.0032832810398924247,14000
71,7.082415653323858,0.0019511035741463368,14200
72,7.082415653323858,0.02443635858584312,14400
73,7.082415653323858,0.0048368343539260525,14600
74,7.082415653323858,0.005393201160702959,14800
75,7.082415653323858,0.002391898717094328,15000
76,7.082415653323858,0.003116292507960467,15200
77,7.082415653323858,0.002078358871515265,15400
78,7.082415653323858,0.006482282785582681,15600
79,7.082415653323858,0.004957031950554612,15800
80,7.082415653323858,0.00330824120090342,16000
81,7.082415653323858,0.007062329362926214,16200
82,7.082415653323858,0.0032795081055668773,16400
83,7.082415653323858,0.0028863747935912887,16600
84,7.082415653323858,0.006220644266558912,16800
85,7.082415653323858,0.002351659092566017,17000
86,7.082415653323858,0.004535408665184287,17200
87,7.082415653323858,0.008721924679776514,17400
88,7.082415653323858,0.004532284641441706,17600
89,7.082415653323858,0.003705826114318965,17800
90,7.082415653323858,0.005521752389748804,18000
91,7.082415653323858,0.00240815875345257,18200
92,7.082415653323858,0.004418634057809316,18400
93,7.082415653323858,0.00695923657942106,18600
94,7.082415653323858,0.005501751762183836,18800
95,7.082415653323858,0.01372724952260384,19000
96,7.082415653323858,0.007835033383463018,19200
97,7.082415653323858,0.006820148180643903,19400
98,7.082415653323858,0.002166442551919916,19600
99,7.082415653323858,0.0014811219708126926,19800
100,7.082415653323858,0.004007726959436129,20000
101,7.082415653323858,0.004806924643398159,20200
102,7.082415653323858,0.0043183621171278925,20400
103,7.082415653323858,0.001057777163530406,20600
104,7.082415653323858,0.00516457973928211,20800
105,7.082415653323858,0.0020382723536149856,21000
106,7.082415653323858,0.0015811172243265475,21200
107,7.082415653323858,0.003933057403551538,21400
108,7.082415653323858,0.0060193977211068905,21600
109,7.082415653323858,0.003127742818464468,21800
110,7.082415653323858,0.001437715607489681,22000
111,7.082415653323858,0.005121596616441977,22200
112,7.082415653323858,0.001874564438997429,22400
113,7.082415653323858,0.017272689174876753,22600
114,7.082415653323858,0.0027114212386483557,22800
115,7.082415653323858,0.0009805138853619228,23000
116,7.082415653323858,0.003815633117340662,23200
117,7.082415653323858,0.006763413081416172,23400
118,7.082415653323858,0.0010681492315878596,23600
119,7.082415653323858,0.00418098510882016,23800
120,7.082415653323858,0.0030885401704749582,24000
121,7.082415653323858,0.016084611716733258,24200
122,7.082415653323858,0.013406859006424932,24400
123,7.082415653323858,0.011491944481635204,24600
124,7.082415653323858,0.013471185369514554,24800
125,7.082415653323858,0.03495559423394475,25000
126,7.082415653323858,0.042153306586296284,25200
127,7.082415653323858,0.03766526162544649,25400
128,7.082415653323858,0.046984311778126224,25600
129,7.082415653323858,0.0361062390491866,25800
130,7.082415653323858,0.04209838804888437,26000
131,7.082415653323858,0.046216840941193486,26200
132,7.082415653323858,0.0481620107705798,26400
133,7.082415653323858,0.03723480947990629,26600
134,7.082415653323858,0.04979249172337652,26800
135,7.082415653323858,0.049543439097316934,27000
136,7.082415653323858,0.0429210831789331,27200
137,7.082415653323858,0.04230143392921278,27400
138,7.082415653323858,0.03854949337308029,27600
139,7.082415653323858,0.04149623903557707,27800
140,7.082415653323858,0.04457216674179272,28000
141,7.082415653323858,0.04334371241587739,28200
142,7.082415653323858,0.05007221295711611,28400
143,7.082415653323858,0.04500212108266861,28600
144,7.082415653323858,0.04120347960011552,28800
145,7.082415653323858,0.07280985473199257,29000
146,7.082415653323858,0.0659146370168405,29200
147,7.082415653323858,0.06048338663038949,29400
148,7.082415653323858,0.0854226327575166,29600
149,7.082415653323858,0.08831558298586288,29800
150,7.082415653323858,0.08578724114135206,30000
151,7.082415653323858,0.08373507537561313,30200
152,7.082415653323858,0.08311618323217206,30400
153,7.082415653323858,0.10653029789091022,30600
154,7.082415653323858,0.1095293348215595,30800
155,7.082415653323858,0.10998430579479032,31000
156,7.082415653323858,0.10881827576551954,31200
157,7.082415653323858,0.1012723392357891,31400
158,7.082415653323858,0.11797526171533713,31600
159,7.082415653323858,0.11815227547443574,31800
160,7.082415653323858,0.10630049218153462,32000
161,7.082415653323858,0.11904482640686048,32200
162,7.082415653323858,0.11739726291885996,32400
163,7.082415653323858,0.11573676470384002,32600
164,7.082415653323858,0.10880306351598173,32800
165,7.082415653323858,0.12031067532160304,33000
166,7.082415653323858,0.11727181143303707,33200
167,7.082415653323858,0.11660874871180733,33400
168,7.082415653323858,0.11252088932596853,33600
169,7.082415653323858,0.11355256009811399,33800
170,7.082415653323858,0.11594020016608125,34000
171,7.082415653323858,0.11956235720078537,34200
172,7.082415653323858,0.11125690768678996,34400
173,7.082415653323858,0.11640036644447142,34600
174,7.082415653323858,0.10994655573465997,34800
175,7.082415653323858,0.12177420201821897,35000
176,7.082415653323858,0.11824251969462482,35200
177,7.082415653323858,0.1201981730350278,35400
178,7.082415653323858,0.11639415073786762,35600
179,7.082415653323858,0.12564063907007947,35800
180,7.082415653323858,0.12346362425249617,36000
181,7.082415653323858,0.12436658091309688,36200
182,7.082415653323858,0.12168129745610028,36400
183,7.082415653323858,0.12334661634080583,36600
184,7.082415653323858,0.12993315982399922,36800
185,7.082415653323858,0.12690723197128845,37000
186,7.082415653323858,0.13420238455524502,37200
187,7.082415653323858,0.13344406570971112,37400
188,7.082415653323858,0.12745517695323866,37600
189,7.082415653323858,0.1264862161963298,37800
190,7.082415653323858,0.12897812211313814,38000
191,7.082415653323858,0.12810528627936854,38200
192,7.082415653323858,0.12747665522209894,38400
193,7.082415653323858,0.12648910301554642,38600
194,7.082415653323858,0.1286316366324584,38800
195,7.082415653323858,0.12264566899870989,39000
196,7.082415653323858,0.13557861883167802,39200
197,7.082415653323858,0.13444370366723618,39400
198,7.082415653323858,0.12295287651611352,39600
199,7.082415653323858,0.1250085410663537,39800
200,7.082415653323858,0.13284749812158764,40000
201,7.082415653323858,0.13392970635650023,40200
202,7.082415653323858,0.12503244202704314,40400
203,7.082415653323858,0.13772645484270493,40600
204,7.082415653323858,0.13006292279830914,40800
205,7.082415653323858,0.12794630147956873,41000
206,7.082415653323858,0.13104812556290318,41200
207,7.082415653323858,0.12698504757767146,41400
208,7.082415653323858,0.1317755046615405,41600
209,7.082415653323858,0.12878857679957031,41800
210,7.082415653323858,0.1302398299256787,42000
211,7.082415653323858,0.13994579630971216,42200
212,7.082415653323858,0.1349606604967408,42400
213,7.082415653323858,0.13030091986253609,42600
214,7.082415653323858,0.13442832980112343,42800
215,7.082415653323858,0.13437543012773775,43000
216,7.082415653323858,0.14065117934394694,43200
217,7.082415653323858,0.12831674847010202,43400
218,7.082415653323858,0.1276947953304623,43600
219,7.082415653323858,0.13017082976865155,43800
220,7.082415653323858,0.12507092516336357,44000
221,7.082415653323858,0.1274519608146048,44200
222,7.082415653323858,0.13816084271783094,44400
223,7.082415653323858,0.13686541176598246,44600
224,7.082415653323858,0.13807508360905948,44800
225,7.082415653323858,0.12673290425645284,45000
226,7.082415653323858,0.13204156571994433,45200
227,7.082415653323858,0.1311903372257829,45400
228,7.082415653323858,0.12664371578090117,45600
229,7.082415653323858,0.13018683005377485,45800
230,7.082415653323858,0.13032186181375136,46000
231,7.082415653323858,0.13255112394685567,46200
232,7.082415653323858,0.1368245047549889,46400
233,7.082415653323858,0.14309701793743151,46600
234,7.082415653323858,0.1240063618313388,46800
235,7.082415653323858,0.1336737067859674,47000
236,7.082415653323858,0.13039148868909775,47200
237,7.082415653323858,0.12449771665923397,47400
238,7.082415653323858,0.13287658303098276,47600
239,7.082415653323858,0.1315011823442735,47800
240,7.082415653323858,0.12574554413523797,48000
241,7.082415653323858,0.13209383862083712,48200
242,7.082415653323858,0.13264908128038538,48400
243,7.082415653323858,0.13172566476391923,48600
244,7.082415653323858,0.13441802313190623,48800
245,7.082415653323858,0.13309546354557678,49000
246,7.082415653323858,0.13102540177486527,49200
247,7.082415653323858,0.12977188314425492,49400
248,7.082415653323858,0.1368673565117113,49600
249,7.082415653323858,0.1340168284767882,49800
250,0.3153385311684708,0.021864653101766503,0
251,14.850392163133723,0.020773156286126023,200
252,26.410921833724345,0.01760803513380833,400
253,26.81115199718149,0.035101578649392375,600
254,30.357978776693002,0.027248947843030107,800
255,33.77575184560657,0.021751444431856802,1000
256,33.77575184560657,0.01828158384311049,1200
257,33.77575184560657,0.03023568314980779,1400
258,33.77575184560657,0.030495436595334668,1600
259,33.77575184560657,0.021479157328552215,1800
260,33.77575184560657,0.017021948038173335,2000
261,33.77575184560657,0.019492562202429654,2200
262,33.77575184560657,0.02268820858777626,2400
263,33.77575184560657,0.015120982532497619,2600
264,33.77575184560657,0.026072926911575728,2800
265,33.77575184560657,0.021202646327568703,3000
266,33.77575184560657,0.019129977004366583,3200
267,33.77575184560657,0.026439465473827063,3400
268,33.77575184560657,0.030711267980344584,3600
269,33.77575184560657,0.013663119070006545,3800
270,33.77575184560657,0.022290165718000767,4000
271,33.77575184560657,0.02232187709096677,4200
