,Exp Quality,Mean Average Reward,Timesteps
0,1.0758714760213075,0.023121379425727253,0
1,329.48533059076135,0.041664286994109616,200
2,405.74274869473015,0.06606238483457041,400
3,447.7101314823092,0.06454204870353938,600
4,482.88588068810884,0.017335115864527625,800
5,493.9096656507243,0.031362693742833875,1000
6,493.9096656507243,0.04173844565340166,1200
7,493.9096656507243,0.04889349541276362,1400
8,493.9096656507243,0.040402870798387745,1600
9,493.9096656507243,0.04585482484418655,1800
10,493.9096656507243,0.04072482021822634,2000
11,493.9096656507243,0.03441135350454511,2200
12,493.9096656507243,0.0715749841977754,2400
13,493.9096656507243,0.0835313826625079,2600
14,493.9096656507243,0.08403263403263404,2800
15,493.9096656507243,0.12262547205264993,3000
16,493.9096656507243,0.057031272496904435,3200
17,493.9096656507243,0.09856568736141907,3400
18,493.9096656507243,0.10405844155844161,3600
19,493.9096656507243,0.1147997835497836,3800
20,493.9096656507243,0.15427489177489176,4000
21,493.9096656507243,0.11186294765840223,4200
22,493.9096656507243,0.1482145167451145,4400
23,493.9096656507243,0.12721648101221275,4600
24,493.9096656507243,0.1288598385488338,4800
25,493.9096656507243,0.13464704681282225,5000
26,493.9096656507243,0.12036901542033508,5200
27,493.9096656507243,0.15059642845650387,5400
28,493.9096656507243,0.148089347573548,5600
29,493.9096656507243,0.15873015873015872,5800
30,493.9096656507243,0.1540945165945166,6000
31,493.9096656507243,0.13030303030303034,6200
32,493.9096656507243,0.14485126360126363,6400
33,493.9096656507243,0.14522456709956713,6600
34,493.9096656507243,0.1870015085924176,6800
35,493.9096656507243,0.19515307924398828,7000
36,493.9096656507243,0.20049815380697733,7200
37,493.9096656507243,0.20736832611832606,7400
38,493.9096656507243,0.20910894660894652,7600
39,493.9096656507243,0.2121400695264331,7800
40,493.9096656507243,0.22726402682285027,8000
41,493.9096656507243,0.23835158948795307,8200
42,493.9096656507243,0.21043844512744025,8400
43,493.9096656507243,0.19961888156406873,8600
44,493.9096656507243,0.2059552289815447,8800
45,493.9096656507243,0.21593193963323823,9000
46,493.9096656507243,0.19836450330521468,9200
47,493.9096656507243,0.2011804735668372,9400
48,493.9096656507243,0.20366661547371082,9600
49,493.9096656507243,0.2130534238488784,9800
