,Exp Quality,Mean Average Reward,Timesteps
0,0.7938809999999996,0.11220950868128286,0
1,29.390101396685203,0.07927613738354988,200
2,35.02358578849043,0.07832571609575095,400
3,52.05990652838885,0.07206651600033953,600
4,66.7322648859463,0.0880692198874017,800
5,69.21102700606656,0.05197675179173791,1000
6,69.21102700606656,0.053138528138528145,1200
7,69.21102700606656,0.04956778682547398,1400
8,69.21102700606656,0.055564436103233694,1600
9,69.21102700606656,0.06036423948687575,1800
10,69.21102700606656,0.06554911777171135,2000
11,69.21102700606656,0.06209817129163027,2200
12,69.21102700606656,0.049775544724682264,2400
13,69.21102700606656,0.07378805956392163,2600
14,69.21102700606656,0.05419432545745571,2800
15,69.21102700606656,0.03765704939000394,3000
16,69.21102700606656,0.10825934540482861,3200
17,69.21102700606656,0.12132075626393807,3400
18,69.21102700606656,0.12018255082513395,3600
19,69.21102700606656,0.12467532467532468,3800
20,69.21102700606656,0.1284500852682671,4000
21,69.21102700606656,0.13763461865294394,4200
22,69.21102700606656,0.14720179738562092,4400
23,69.21102700606656,0.11964962121212123,4600
24,69.21102700606656,0.13031393670928557,4800
25,69.21102700606656,0.14640151515151514,5000
26,69.21102700606656,0.15063131313131314,5200
27,69.21102700606656,0.1506277602868512,5400
28,69.21102700606656,0.15662878787878787,5600
29,69.21102700606656,0.1633934704335205,5800
30,69.21102700606656,0.17595197200460355,6000
31,69.21102700606656,0.17953971533516988,6200
32,69.21102700606656,0.18625954228941505,6400
33,69.21102700606656,0.2004319674578295,6600
34,69.21102700606656,0.19399097126631687,6800
35,69.21102700606656,0.19689836678473036,7000
36,69.21102700606656,0.2030980933845835,7200
37,69.21102700606656,0.1913690476190476,7400
38,69.21102700606656,0.19385106430560975,7600
39,69.21102700606656,0.19542748917748912,7800
40,69.21102700606656,0.1959310781445169,8000
41,69.21102700606656,0.21868189658749432,8200
42,69.21102700606656,0.1917909686931426,8400
43,69.21102700606656,0.2158562596361639,8600
44,69.21102700606656,0.2166999444405861,8800
45,69.21102700606656,0.2007629773672554,9000
46,69.21102700606656,0.22165914893187616,9200
47,69.21102700606656,0.22688599279508367,9400
48,69.21102700606656,0.20766426223962106,9600
49,69.21102700606656,0.23036010706465246,9800
50,69.21102700606656,0.21231561998607454,10000
51,69.21102700606656,0.2157756162435306,10200
52,69.21102700606656,0.21427940746122556,10400
53,69.21102700606656,0.23616490832399917,10600
54,69.21102700606656,0.21489407057588875,10800
55,69.21102700606656,0.2150968349831985,11000
56,69.21102700606656,0.21501730592639676,11200
57,69.21102700606656,0.22760971017989726,11400
58,69.21102700606656,0.21792044111562817,11600
59,69.21102700606656,0.20217312025467093,11800
60,69.21102700606656,0.22109465660602015,12000
61,69.21102700606656,0.22169963874509324,12200
62,69.21102700606656,0.22818053158962248,12400
63,69.21102700606656,0.22473714083005525,12600
64,69.21102700606656,0.2282967663649482,12800
65,69.21102700606656,0.22195241627059803,13000
66,69.21102700606656,0.21544963874509326,13200
67,69.21102700606656,0.22264847823002898,13400
68,69.21102700606656,0.20899569595741846,13600
69,69.21102700606656,0.20602847278983638,13800
70,69.21102700606656,0.2093971369539551,14000
71,69.21102700606656,0.22300433152705867,14200
72,69.21102700606656,0.19441513762686008,14400
73,69.21102700606656,0.21492666524066042,14600
74,69.21102700606656,0.2252578545192181,14800
75,69.21102700606656,0.21527639027639023,15000
76,69.21102700606656,0.23572437663346754,15200
77,69.21102700606656,0.21371015348288067,15400
78,69.21102700606656,0.2176242948970221,15600
79,69.21102700606656,0.22802210415846771,15800
80,69.21102700606656,0.22745823089722608,16000
81,69.21102700606656,0.21704570681843408,16200
82,69.21102700606656,0.2132787351537351,16400
83,69.21102700606656,0.2247100122100122,16600
84,69.21102700606656,0.19398786188558914,16800
85,69.21102700606656,0.24703144078144074,17000
86,69.21102700606656,0.2216630591630591,17200
87,69.21102700606656,0.23206332808605531,17400
88,69.21102700606656,0.22568624557260913,17600
89,69.21102700606656,0.22003148366784728,17800
90,69.21102700606656,0.23976616817525906,18000
91,69.21102700606656,0.2173088906043452,18200
92,69.21102700606656,0.24348870826143554,18400
93,69.21102700606656,0.2268533549783549,18600
94,69.21102700606656,0.21905171848353666,18800
95,69.21102700606656,0.2222981341296849,19000
96,69.21102700606656,0.23214449691722416,19200
97,69.21102700606656,0.216033966033966,19400
98,69.21102700606656,0.21080529319165678,19600
99,69.21102700606656,0.2218428667292303,19800
100,69.21102700606656,0.21403564869473957,20000
101,69.21102700606656,0.2271565555656464,20200
102,69.21102700606656,0.22327741702741696,20400
103,69.21102700606656,0.21762265512265505,20600
104,69.21102700606656,0.244218660127751,20800
105,69.21102700606656,0.2206455791683064,21000
106,69.21102700606656,0.20997768942287653,21200
107,69.21102700606656,0.22135806113078837,21400
108,69.21102700606656,0.22311671913944633,21600
109,69.21102700606656,0.2151162600026236,21800
110,69.21102700606656,0.21207693821330184,22000
111,69.21102700606656,0.22701143553416278,22200
112,69.21102700606656,0.21992351083260173,22400
113,69.21102700606656,0.20966974944247668,22600
114,69.21102700606656,0.2183203791158336,22800
115,69.21102700606656,0.2316574839302112,23000
116,69.21102700606656,0.24018922996195718,23200
117,69.21102700606656,0.2375647710874983,23400
118,69.21102700606656,0.22747277974550703,23600
119,69.21102700606656,0.2297960246823883,23800
120,69.21102700606656,0.22769906860815944,24000
121,69.21102700606656,0.2289862914862915,24200
122,69.21102700606656,0.21077766930039654,24400
123,69.21102700606656,0.2222478909978909,24600
124,69.21102700606656,0.23127730855003578,24800
125,69.21102700606656,0.2179579889807162,25000
126,69.21102700606656,0.21261888364161086,25200
127,69.21102700606656,0.21694650046922767,25400
128,69.21102700606656,0.22702922077922072,25600
129,69.21102700606656,0.2197248458612095,25800
130,69.21102700606656,0.2135898823398823,26000
131,69.21102700606656,0.22609972098608455,26200
132,69.21102700606656,0.22434188286461001,26400
133,69.21102700606656,0.225784064420428,26600
134,69.21102700606656,0.23502967991604348,26800
135,69.21102700606656,0.2228904302767939,27000
136,69.21102700606656,0.2209702544929818,27200
137,69.21102700606656,0.22309704184704182,27400
138,69.21102700606656,0.21367407844680567,27600
139,69.21102700606656,0.2144218155581792,27800
140,69.21102700606656,0.21681342647251742,28000
141,69.21102700606656,0.20129674618310975,28200
142,69.21102700606656,0.21313295290568018,28400
143,69.21102700606656,0.21117474697020144,28600
144,69.21102700606656,0.23116309195854653,28800
145,69.21102700606656,0.2182722580449853,29000
146,69.21102700606656,0.21419716646989373,29200
147,69.21102700606656,0.2095502981866618,29400
148,69.21102700606656,0.23289223402859766,29600
149,69.21102700606656,0.20647628886265246,29800
150,3.423687640376975e-08,0.025535402097902102,0
151,26.64529602584024,0.023863636363636365,200
152,34.06950685032612,0.001745718050065876,400
153,53.68354928515462,0.022727272727272728,600
154,63.486547386067464,0.009431027608205465,800
155,63.48654738607192,0.007575757575757575,1000
156,63.48654738607192,0.019570707070707072,1200
157,63.48654738607192,0.01596320346320346,1400
158,63.48654738607192,0.03526495825602968,1600
159,63.48654738607192,0.03579241614000972,1800
160,63.48654738607192,0.01331738437001595,2000
161,63.48654738607192,0.013752913752913752,2200
162,63.48654738607192,0.021537771537771536,2400
163,63.48654738607192,0.023955957144459816,2600
164,63.48654738607192,0.025169306703397617,2800
165,63.48654738607192,0.047170231729055254,3000
166,63.48654738607192,0.04563008130081301,3200
167,63.48654738607192,0.04720279720279719,3400
168,63.48654738607192,0.05971393802276155,3600
169,63.48654738607192,0.06632395382395383,3800
170,63.48654738607192,0.056466450216450206,4000
171,63.48654738607192,0.07893939393939396,4200
172,63.48654738607192,0.08085841505855852,4400
173,63.48654738607192,0.06721763085399449,4600
174,63.48654738607192,0.09591160858964459,4800
175,63.48654738607192,0.09596861471861474,5000
176,63.48654738607192,0.08986291486291487,5200
177,63.48654738607192,0.11074380165289256,5400
178,63.48654738607192,0.10520382395382398,5600
179,63.48654738607192,0.0871482683982684,5800
180,63.48654738607192,0.0989935064935065,6000
181,63.48654738607192,0.10975927225927228,6200
182,63.48654738607192,0.12629452272309416,6400
183,63.48654738607192,0.10925291679864854,6600
184,63.48654738607192,0.11320282155262396,6800
185,63.48654738607192,0.10973680574744407,7000
186,63.48654738607192,0.12995129870129873,7200
187,63.48654738607192,0.1303329631548169,7400
188,63.48654738607192,0.16780303030303031,7600
189,63.48654738607192,0.1662878787878788,7800
190,63.48654738607192,0.17408008658008656,8000
191,63.48654738607192,0.20967213305114374,8200
192,63.48654738607192,0.20212774041825424,8400
193,63.48654738607192,0.1934366296582205,8600
194,63.48654738607192,0.21481914550096368,8800
195,63.48654738607192,0.20279275952870449,9000
196,63.48654738607192,0.2182539682539682,9200
197,63.48654738607192,0.21705611307884035,9400
198,63.48654738607192,0.2124290807758549,9600
199,63.48654738607192,0.23073987250123612,9800
200,63.48654738607192,0.2212814016791289,10000
201,63.48654738607192,0.22375206863843225,10200
202,63.48654738607192,0.2369358322901104,10400
203,63.48654738607192,0.22393685859594947,10600
204,63.48654738607192,0.21535919888192614,10800
205,63.48654738607192,0.2268422865013774,11000
206,63.48654738607192,0.22645529975075426,11200
207,63.48654738607192,0.21607086095722455,11400
208,63.48654738607192,0.21738898727535086,11600
209,63.48654738607192,0.22031106519742882,11800
210,63.48654738607192,0.25193846557482913,12000
211,63.48654738607192,0.21816460055096415,12200
212,63.48654738607192,0.22586826052735146,12400
213,63.48654738607192,0.22475649350649346,12600
214,63.48654738607192,0.22398933137569496,12800
215,63.48654738607192,0.21976256067165154,13000
216,63.48654738607192,0.22512790240062966,13200
217,63.48654738607192,0.22810352526261618,13400
218,63.48654738607192,0.22592893217893212,13600
219,63.48654738607192,0.23037461276097637,13800
220,63.48654738607192,0.22949216187852547,14000
221,63.48654738607192,0.23943165420438142,14200
222,63.48654738607192,0.22094390501522157,14400
223,63.48654738607192,0.21689781178417533,14600
224,63.48654738607192,0.22286337399973763,14800
225,63.48654738607192,0.22510765749402112,15000
226,63.48654738607192,0.20833219810492531,15200
227,63.48654738607192,0.21844304685213772,15400
228,63.48654738607192,0.21626246228518947,15600
229,63.48654738607192,0.23826602690239052,15800
230,63.48654738607192,0.2213561060151969,16000
231,63.48654738607192,0.2230470287288469,16200
232,63.48654738607192,0.2201301224028496,16400
233,63.48654738607192,0.21566640430276787,16600
234,63.48654738607192,0.21952110389610385,16800
235,63.48654738607192,0.22068846557482918,17000
236,63.48654738607192,0.2209686147186147,17200
237,63.48654738607192,0.21003049980322705,17400
238,63.48654738607192,0.20664846517119245,17600
239,63.48654738607192,0.2099501508592418,17800
240,63.48654738607192,0.21448273948273944,18000
241,63.48654738607192,0.20904581529581528,18200
242,63.48654738607192,0.22241243604879965,18400
243,63.48654738607192,0.21917543612062323,18600
244,63.48654738607192,0.21985192837465561,18800
245,63.48654738607192,0.2158639971139971,19000
246,63.48654738607192,0.2283394004984914,19200
247,63.48654738607192,0.1997843696707333,19400
248,63.48654738607192,0.22051931654204376,19600
249,63.48654738607192,0.21647809261445616,19800
250,63.48654738607192,0.2201134723861996,20000
251,63.48654738607192,0.21666527916527906,20200
252,63.48654738607192,0.21351993965630323,20400
253,63.48654738607192,0.223259631782359,20600
254,63.48654738607192,0.2216114062704972,20800
255,63.48654738607192,0.21828266430539153,21000
256,63.48654738607192,0.21195912673185396,21200
257,63.48654738607192,0.21525097377370095,21400
258,63.48654738607192,0.22430719532992258,21600
259,63.48654738607192,0.2123280759644395,21800
260,63.48654738607192,0.2364718614718614,22000
261,63.48654738607192,0.2198744752722025,22200
262,63.48654738607192,0.20602257590893958,22400
263,63.48654738607192,0.2117973566837203,22600
264,63.48654738607192,0.22001590581136038,22800
265,63.48654738607192,0.21076783065419427,23000
266,63.48654738607192,0.24271227509863874,23200
267,63.48654738607192,0.21874943238579594,23400
268,63.48654738607192,0.21355380730380719,23600
269,63.48654738607192,0.2234586120949757,23800
270,63.48654738607192,0.214764528400892,24000
271,63.48654738607192,0.23063098517643968,24200
272,63.48654738607192,0.20911765002674088,24400
273,63.48654738607192,0.24331653195289557,24600
274,63.48654738607192,0.21756854256854244,24800
275,63.48654738607192,0.21922143513052603,25000
276,63.48654738607192,0.21648793126065852,25200
277,63.48654738607192,0.2073248720975993,25400
278,63.48654738607192,0.20210982199618563,25600
279,63.48654738607192,0.21200340063976428,25800
280,63.48654738607192,0.2195272530499803,26000
281,63.48654738607192,0.219376056207607,26200
282,63.48654738607192,0.21507961735234457,26400
283,63.48654738607192,0.21368309720582443,26600
284,63.48654738607192,0.2131840381840382,26800
285,63.48654738607192,0.23372057235693597,27000
286,63.48654738607192,0.21942804670077384,27200
287,63.48654738607192,0.24053194280467,27400
288,63.48654738607192,0.21055588981725337,27600
289,63.48654738607192,0.2273555358782631,27800
290,63.48654738607192,0.21403344130616847,28000
291,63.48654738607192,0.2202253869867506,28200
292,63.48654738607192,0.22786960514233237,28400
293,63.48654738607192,0.2274090808181717,28600
294,63.48654738607192,0.21673307752853202,28800
295,63.48654738607192,0.2173717696444969,29000
296,63.48654738607192,0.20581873934146655,29200
297,63.48654738607192,0.22175406664043018,29400
298,63.48654738607192,0.22482864357864354,29600
299,63.48654738607192,0.23362218589491313,29800
300,0.7073479710000017,0.0,0
301,17.126973477726818,0.056818181818181816,200
302,33.92280881977554,0.023636363636363636,400
303,37.01304628165468,0.023210831721470017,600
304,50.71655891545171,0.024147727272727272,800
305,51.16236479994821,0.022727272727272728,1000
306,51.16236479994821,0.04765286796536797,1200
307,51.16236479994821,0.02462121212121212,1400
308,51.16236479994821,0.04946001133254097,1600
309,51.16236479994821,0.02755681818181818,1800
310,51.16236479994821,0.04892676767676767,2000
311,51.16236479994821,0.0011146150500217485,2200
312,51.16236479994821,0.002756286266924565,2400
313,51.16236479994821,0.011363636363636364,2600
314,51.16236479994821,0.013984075791171136,2800
315,51.16236479994821,0.01357317630609556,3000
316,51.16236479994821,0.05389776093125375,3200
317,51.16236479994821,0.0608618796662275,3400
318,51.16236479994821,0.0649268660632297,3600
319,51.16236479994821,0.07995731306876817,3800
320,51.16236479994821,0.06545460057769054,4000
321,51.16236479994821,0.07821969696969698,4200
322,51.16236479994821,0.10645678726035869,4400
323,51.16236479994821,0.08939535710358641,4600
324,51.16236479994821,0.1340909090909091,4800
325,51.16236479994821,0.10938852813852816,5000
326,51.16236479994821,0.1366161616161616,5200
327,51.16236479994821,0.13284632034632038,5400
328,51.16236479994821,0.12992424242424244,5600
329,51.16236479994821,0.10135281385281388,5800
330,51.16236479994821,0.16097877167395883,6000
331,51.16236479994821,0.1568073593073593,6200
332,51.16236479994821,0.1578373815762951,6400
333,51.16236479994821,0.15469959333595695,6600
334,51.16236479994821,0.15286222615768072,6800
335,51.16236479994821,0.14867696102273864,7000
336,51.16236479994821,0.17714717421660187,7200
337,51.16236479994821,0.20181385997608564,7400
338,51.16236479994821,0.19815413829699982,7600
339,51.16236479994821,0.20361386801604187,7800
340,51.16236479994821,0.1993646589343178,8000
341,51.16236479994821,0.20114978967379687,8200
342,51.16236479994821,0.21781522650968824,8400
343,51.16236479994821,0.20640298678862504,8600
344,51.16236479994821,0.21659132995450128,8800
345,51.16236479994821,0.20884765487038212,9000
346,51.16236479994821,0.2120814475928112,9200
347,51.16236479994821,0.20691574305438912,9400
348,51.16236479994821,0.2088017411881048,9600
349,51.16236479994821,0.21551226551226546,9800
350,51.16236479994821,0.2176753801753801,10000
351,51.16236479994821,0.21243186403614198,10200
352,51.16236479994821,0.22632380246016606,10400
353,51.16236479994821,0.206476541135632,10600
354,51.16236479994821,0.21136388863661584,10800
355,51.16236479994821,0.21520644759281116,11000
356,51.16236479994821,0.21297437707865513,11200
357,51.16236479994821,0.2108315295815295,11400
358,51.16236479994821,0.2217007739735012,11600
359,51.16236479994821,0.22407188770825126,11800
360,51.16236479994821,0.2156486190577099,12000
361,51.16236479994821,0.22877091343000425,12200
362,51.16236479994821,0.21489079102715464,12400
363,51.16236479994821,0.21887257313393674,12600
364,51.16236479994821,0.21101805391578113,12800
365,51.16236479994821,0.23162822026458382,13000
366,51.16236479994821,0.21802480978617333,13200
367,51.16236479994821,0.21277302243211335,13400
368,51.16236479994821,0.20617866981503344,13600
369,51.16236479994821,0.21419634658271017,13800
370,51.16236479994821,0.21792191394464117,14000
371,51.16236479994821,0.20963827838827837,14200
372,51.16236479994821,0.2027501538865174,14400
373,51.16236479994821,0.2114464449691722,14600
374,51.16236479994821,0.2146360583860583,14800
375,51.16236479994821,0.22123722237358595,15000
376,51.16236479994821,0.24209162050071137,15200
377,51.16236479994821,0.22857004107004106,15400
378,51.16236479994821,0.23402721016357378,15600
379,51.16236479994821,0.22107847960120688,15800
380,51.16236479994821,0.2223132296995933,16000
381,51.16236479994821,0.21711842450478808,16200
382,51.16236479994821,0.20961563688836415,16400
383,51.16236479994821,0.22066904055540412,16600
384,51.16236479994821,0.22557802046438405,16800
385,51.16236479994821,0.23502066115702472,17000
386,51.16236479994821,0.21202200577200578,17200
387,51.16236479994821,0.22164584153220515,17400
388,51.16236479994821,0.23498319861956213,17600
389,51.16236479994821,0.22104978354978344,17800
390,51.16236479994821,0.21906859851378566,18000
391,51.16236479994821,0.24359750098386457,18200
392,51.16236479994821,0.21925309538945897,18400
393,51.16236479994821,0.23341557432466511,18600
394,51.16236479994821,0.2201224911452183,18800
395,51.16236479994821,0.23581431195067556,19000
396,51.16236479994821,0.22519185360094446,19200
397,51.16236479994821,0.22275965827102187,19400
398,51.16236479994821,0.22421700773973494,19600
399,51.16236479994821,0.2223935786435786,19800
400,51.16236479994821,0.2310081332808605,20000
401,51.16236479994821,0.22261929989202714,20200
402,51.16236479994821,0.2229242979242979,20400
403,51.16236479994821,0.23490966104602465,20600
404,51.16236479994821,0.215791279427643,20800
405,51.16236479994821,0.21173365775638497,21000
406,51.16236479994821,0.22524432638068992,21200
407,51.16236479994821,0.23316730617866976,21400
408,51.16236479994821,0.24644660894660897,21600
409,51.16236479994821,0.24127911230183952,21800
410,51.16236479994821,0.22136626000262358,22000
411,51.16236479994821,0.23140790062581507,22200
412,51.16236479994821,0.2218896002986912,22400
413,51.16236479994821,0.22566287878787875,22600
414,51.16236479994821,0.2144075398754543,22800
415,51.16236479994821,0.22782369146005504,23000
416,51.16236479994821,0.24454365079365073,23200
417,51.16236479994821,0.2364005312868949,23400
418,51.16236479994821,0.22288822288822285,23600
419,51.16236479994821,0.21917634133543223,23800
420,51.16236479994821,0.23479765184310644,24000
421,51.16236479994821,0.23022186147186144,24200
