,Exp Quality,Mean Average Reward,Timesteps
0,0.8674966800714475,0.03225806451612903,0
1,18.47053509676391,0.03225806451612903,200
2,45.115495308573585,0.03225806451612903,400
3,51.559535391809916,0.03225806451612903,600
4,79.17823666037486,0.03225806451612903,800
5,81.95349650481653,0.021505376344086023,1000
6,81.95349650481653,0.032594086021505375,1200
7,81.95349650481653,0.03225806451612903,1400
8,81.95349650481653,0.010752688172043012,1600
9,81.95349650481653,0.03225806451612903,1800
10,81.95349650481653,0.03333333333333333,2000
11,81.95349650481653,0.032583903551645484,2200
12,81.95349650481653,0.03279569892473118,2400
13,81.95349650481653,0.03763440860215054,2600
14,81.95349650481653,0.03225806451612903,2800
15,81.95349650481653,0.010752688172043012,3000
16,81.95349650481653,0.03225806451612903,3200
17,81.95349650481653,0.03840245775729646,3400
18,81.95349650481653,0.021505376344086023,3600
19,81.95349650481653,0.03225806451612903,3800
20,81.95349650481653,0.021505376344086023,4000
21,81.95349650481653,0.021505376344086023,4200
22,81.95349650481653,0.03225806451612903,4400
23,81.95349650481653,0.03225806451612903,4600
24,81.95349650481653,0.021505376344086023,4800
25,81.95349650481653,0.010752688172043012,5000
26,81.95349650481653,0.021505376344086023,5200
27,81.95349650481653,0.03225806451612903,5400
28,81.95349650481653,0.03225806451612903,5600
29,81.95349650481653,0.03225806451612903,5800
30,81.95349650481653,0.03225806451612903,6000
31,81.95349650481653,0.03225806451612903,6200
32,81.95349650481653,0.021505376344086023,6400
33,81.95349650481653,0.021505376344086023,6600
34,81.95349650481653,0.03225806451612903,6800
35,81.95349650481653,0.03225806451612903,7000
36,81.95349650481653,0.03225806451612903,7200
37,81.95349650481653,0.03225806451612903,7400
38,81.95349650481653,0.03225806451612903,7600
39,81.95349650481653,0.03225806451612903,7800
40,81.95349650481653,0.03405017921146953,8000
41,81.95349650481653,0.034408602150537634,8200
42,81.95349650481653,0.03225806451612903,8400
43,81.95349650481653,0.03225806451612903,8600
44,81.95349650481653,0.033602150537634407,8800
45,81.95349650481653,0.03225806451612903,9000
46,81.95349650481653,0.026881720430107527,9200
47,81.95349650481653,0.021876158694846125,9400
48,81.95349650481653,0.022896900695762175,9600
49,81.95349650481653,0.021505376344086023,9800
50,81.95349650481653,0.0114247311827957,10000
51,81.95349650481653,0.03225806451612903,10200
52,81.95349650481653,0.03225806451612903,10400
53,81.95349650481653,0.03225806451612903,10600
54,81.95349650481653,0.03225806451612903,10800
55,81.95349650481653,0.03225806451612903,11000
56,81.95349650481653,0.010752688172043012,11200
57,81.95349650481653,0.021505376344086023,11400
58,81.95349650481653,0.022137887413029727,11600
59,81.95349650481653,0.03225806451612903,11800
60,81.95349650481653,0.03225806451612903,12000
61,81.95349650481653,0.03225806451612903,12200
62,81.95349650481653,0.03225806451612903,12400
63,81.95349650481653,0.03279569892473118,12600
64,81.95349650481653,0.021505376344086023,12800
65,81.95349650481653,0.03225806451612903,13000
66,81.95349650481653,0.021505376344086023,13200
67,81.95349650481653,0.021505376344086023,13400
68,81.95349650481653,0.03345280764635603,13600
69,81.95349650481653,0.03225806451612903,13800
70,81.95349650481653,0.021505376344086023,14000
71,81.95349650481653,0.03225806451612903,14200
72,81.95349650481653,0.0228494623655914,14400
73,81.95349650481653,0.03250812703175794,14600
74,81.95349650481653,0.021505376344086023,14800
75,81.95349650481653,0.021876158694846125,15000
76,81.95349650481653,0.03225806451612903,15200
77,81.95349650481653,0.03225806451612903,15400
78,81.95349650481653,0.03225806451612903,15600
79,81.95349650481653,0.03225806451612903,15800
80,81.95349650481653,0.021505376344086023,16000
81,81.95349650481653,0.03225806451612903,16200
82,81.95349650481653,0.03225806451612903,16400
83,81.95349650481653,0.03225806451612903,16600
84,81.95349650481653,0.021788341822297677,16800
85,81.95349650481653,0.03225806451612903,17000
86,81.95349650481653,0.03225806451612903,17200
87,81.95349650481653,0.03225806451612903,17400
88,81.95349650481653,0.03225806451612903,17600
89,81.95349650481653,0.03225806451612903,17800
90,81.95349650481653,0.03225806451612903,18000
91,81.95349650481653,0.022482893450635387,18200
92,81.95349650481653,0.021505376344086023,18400
93,81.95349650481653,0.010752688172043012,18600
94,81.95349650481653,0.02222222222222222,18800
95,81.95349650481653,0.03225806451612903,19000
96,81.95349650481653,0.03225806451612903,19200
97,81.95349650481653,0.03763440860215054,19400
98,81.95349650481653,0.03225806451612903,19600
99,81.95349650481653,0.03225806451612903,19800
100,81.95349650481653,0.03225806451612903,20000
101,81.95349650481653,0.03225806451612903,20200
102,81.95349650481653,0.03254102999434069,20400
103,81.95349650481653,0.021505376344086023,20600
104,81.95349650481653,0.021505376344086023,20800
105,81.95349650481653,0.00038402457757296467,21000
106,81.95349650481653,0.021505376344086023,21200
107,81.95349650481653,0.021505376344086023,21400
108,81.95349650481653,0.026881720430107527,21600
109,81.95349650481653,0.03225806451612903,21800
110,81.95349650481653,0.03225806451612903,22000
111,81.95349650481653,0.03225806451612903,22200
112,81.95349650481653,0.03225806451612903,22400
113,81.95349650481653,0.033235581622678395,22600
114,81.95349650481653,0.03293010752688172,22800
115,81.95349650481653,0.03225806451612903,23000
116,81.95349650481653,0.03225806451612903,23200
117,81.95349650481653,0.021505376344086023,23400
118,81.95349650481653,0.021505376344086023,23600
119,81.95349650481653,0.021505376344086023,23800
120,81.95349650481653,0.021505376344086023,24000
121,81.95349650481653,0.021505376344086023,24200
122,81.95349650481653,0.010752688172043012,24400
123,81.95349650481653,0.02186379928315412,24600
124,81.95349650481653,0.02240143369175627,24800
125,81.95349650481653,0.03225806451612903,25000
126,81.95349650481653,0.021505376344086023,25200
127,81.95349650481653,0.021505376344086023,25400
128,81.95349650481653,0.021505376344086023,25600
129,81.95349650481653,0.021505376344086023,25800
130,81.95349650481653,0.03225806451612903,26000
131,81.95349650481653,0.03225806451612903,26200
132,81.95349650481653,0.03225806451612903,26400
133,81.95349650481653,0.03225806451612903,26600
134,81.95349650481653,0.03225806451612903,26800
135,81.95349650481653,0.03345280764635603,27000
136,81.95349650481653,0.021505376344086023,27200
137,81.95349650481653,0.021505376344086023,27400
138,81.95349650481653,0.021505376344086023,27600
139,81.95349650481653,0.03225806451612903,27800
140,81.95349650481653,0.021505376344086023,28000
141,81.95349650481653,0.032583903551645484,28200
142,81.95349650481653,0.03297491039426523,28400
143,81.95349650481653,0.021505376344086023,28600
144,81.95349650481653,0.03225806451612903,28800
145,81.95349650481653,0.021918941273779982,29000
146,81.95349650481653,0.021505376344086023,29200
147,81.95349650481653,0.021505376344086023,29400
148,81.95349650481653,0.03225806451612903,29600
149,81.95349650481653,0.010752688172043012,29800
150,0.9514121122875019,0.036111111111111115,0
151,27.193031177611182,0.035842293906810034,200
152,38.64790780520429,0.02986857825567503,400
153,43.895225124655326,0.04156549890160712,600
154,58.9320395187679,0.03530465949820789,800
155,64.21298250989125,0.036534662120814757,1000
156,64.21298250989125,0.02329749103942652,1200
157,64.21298250989125,0.04106929510155317,1400
158,64.21298250989125,0.03779732811990876,1600
159,64.21298250989125,0.043273013375295044,1800
160,64.21298250989125,0.02589605734767025,2000
161,64.21298250989125,0.03994539411206078,2200
162,64.21298250989125,0.03900657459541549,2400
163,64.21298250989125,0.03590203106332139,2600
164,64.21298250989125,0.026956391875746718,2800
165,64.21298250989125,0.025089605734767026,3000
166,64.21298250989125,0.03791011855527984,3200
167,64.21298250989125,0.028673835125448032,3400
168,64.21298250989125,0.03614097968936679,3600
169,64.21298250989125,0.036149513568868405,3800
170,64.21298250989125,0.036893308540167626,4000
171,64.21298250989125,0.03213859020310633,4200
172,64.21298250989125,0.027666061537029284,4400
173,64.21298250989125,0.038799283154121865,4600
174,64.21298250989125,0.03620071684587814,4800
175,64.21298250989125,0.03978494623655914,5000
176,64.21298250989125,0.036408224863233356,5200
177,64.21298250989125,0.026756912442396315,5400
178,64.21298250989125,0.0368198110133594,5600
179,64.21298250989125,0.026177233963663327,5800
180,64.21298250989125,0.0368421052631579,6000
181,64.21298250989125,0.03908567011033804,6200
182,64.21298250989125,0.014336917562724014,6400
183,64.21298250989125,0.0238846945778998,6600
184,64.21298250989125,0.031285202252944184,6800
185,64.21298250989125,0.023741446725317694,7000
186,64.21298250989125,0.028860810840788592,7200
187,64.21298250989125,0.026247923769560276,7400
188,64.21298250989125,0.028828608667318352,7600
189,64.21298250989125,0.02560163850486431,7800
190,64.21298250989125,0.0253584229390681,8000
191,64.21298250989125,0.018004461583454055,8200
192,64.21298250989125,0.014855797282653996,8400
193,64.21298250989125,0.027157430383236834,8600
194,64.21298250989125,0.028076463560334528,8800
195,64.21298250989125,0.025089605734767026,9000
196,64.21298250989125,0.029569892473118285,9200
197,64.21298250989125,0.03360215053763441,9400
