,Exp Quality,Mean Average Reward,Timesteps
0,0.8732103100738252,0.03225806451612903,0
1,82.38790980344413,0.03225806451612903,200
2,99.15784648099014,0.03225806451612903,400
3,170.14761218885747,0.03225806451612903,600
4,223.03527441470396,0.03225806451612903,800
5,229.33989725576473,0.021774193548387097,1000
6,229.33989725576473,0.0325652841781874,1200
7,229.33989725576473,0.03225806451612903,1400
8,229.33989725576473,0.010752688172043012,1600
9,229.33989725576473,0.03225806451612903,1800
10,229.33989725576473,0.03333333333333333,2000
11,229.33989725576473,0.03312153796024764,2200
12,229.33989725576473,0.032744339540169594,2400
13,229.33989725576473,0.03225806451612903,2600
14,229.33989725576473,0.035842293906810034,2800
15,229.33989725576473,0.034050179211469536,3000
16,229.33989725576473,0.023655913978494626,3200
17,229.33989725576473,0.021505376344086023,3400
18,229.33989725576473,0.03225806451612903,3600
19,229.33989725576473,0.03225806451612903,3800
20,229.33989725576473,0.021505376344086023,4000
21,229.33989725576473,0.021505376344086023,4200
22,229.33989725576473,0.021505376344086023,4400
23,229.33989725576473,0.026881720430107527,4600
24,229.33989725576473,0.0228494623655914,4800
25,229.33989725576473,0.01105137395459976,5000
26,229.33989725576473,0.0228494623655914,5200
27,229.33989725576473,0.017002182876546205,5400
28,229.33989725576473,0.010752688172043012,5600
29,229.33989725576473,0.003867194868892662,5800
30,229.33989725576473,0.0008271298593879239,6000
31,229.33989725576473,0.0,6200
32,229.33989725576473,0.011099549080818592,6400
33,229.33989725576473,0.027547363031233996,6600
34,229.33989725576473,0.010752688172043012,6800
35,229.33989725576473,0.006160107801886533,7000
36,229.33989725576473,0.023224119542031258,7200
37,229.33989725576473,0.026792114695340503,7400
38,229.33989725576473,0.02746465004529521,7600
39,229.33989725576473,0.027843840747066553,7800
40,229.33989725576473,0.022471723806540264,8000
41,229.33989725576473,0.032825239276852186,8200
42,229.33989725576473,0.020746322359225584,8400
43,229.33989725576473,0.023839064161644802,8600
44,229.33989725576473,0.010667214061812712,8800
45,229.33989725576473,0.02116828810377197,9000
46,229.33989725576473,0.02395801331285202,9200
47,229.33989725576473,0.02629053173408012,9400
48,229.33989725576473,0.017955709636524576,9600
49,229.33989725576473,0.022312123360510458,9800
50,229.33989725576473,0.021691768494837546,10000
51,229.33989725576473,0.016470941182316397,10200
52,229.33989725576473,0.021885133981908174,10400
53,229.33989725576473,0.021595704382133745,10600
54,229.33989725576473,0.027911611984192626,10800
55,229.33989725576473,0.018741248579958257,11000
56,229.33989725576473,0.026170812461135035,11200
57,229.33989725576473,0.026433691756272405,11400
58,229.33989725576473,0.02776205747343268,11600
59,229.33989725576473,0.02666410650281618,11800
60,229.33989725576473,0.027577470319405807,12000
61,229.33989725576473,0.024453503485761544,12200
62,229.33989725576473,0.028119808717531673,12400
63,229.33989725576473,0.03378663293274299,12600
64,229.33989725576473,0.03186240283014476,12800
65,229.33989725576473,0.0293778801843318,13000
66,229.33989725576473,0.029736303123399897,13200
67,229.33989725576473,0.035978104503450126,13400
68,229.33989725576473,0.038540003815146134,13600
69,229.33989725576473,0.025070270231560547,13800
70,229.33989725576473,0.03819783860106441,14000
71,229.33989725576473,0.036481893461871216,14200
72,229.33989725576473,0.031171823568136935,14400
73,229.33989725576473,0.03105861303859079,14600
